environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77010,intercepted,1,0,0,0,221,77,38.5,144,221.0,110.5,3.9140076637268066,0,2.6490199193872255,3.072761058807373,2.7303625035756003,145,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77011,intercepted,1,0,0,0,356,102,51.0,254,356.0,178.0,3.3754513263702393,0,2.5400593186126037,3.6568596363067627,2.6224220866761265,255,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77012,intercepted,1,0,0,0,125,37,18.5,88,125.0,62.5,3.7550442218780518,0,2.5710265393672365,3.227067470550537,2.649507396815059,89,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77013,soldier_caught,0,1,0,0,1131,1131,565.5,0,,,1.5480592250823975,0,1.1092720031738281,1.1092720031738281,1.1092720031738281,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77014,intercepted,1,0,0,0,178,13,6.5,165,178.0,89.0,2.9370925426483154,0,2.2873662645558275,2.0310075283050537,2.440952319229454,166,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77015,soldier_caught,0,1,0,0,124,79,39.5,45,,,1.7426002025604248,0,2.2783634351647417,1.0001332759857178,2.4250701321248918,46,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77016,intercepted,1,0,0,0,252,34,17.0,218,252.0,126.0,2.1765081882476807,0,2.5507256275714805,1.9359616041183472,2.6313212809875335,219,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77017,soldier_caught,0,1,0,0,667,642,321.0,25,,,1.4019144773483276,0,2.5011072686085334,3.060244083404541,2.667538007371081,26,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77018,soldier_caught,0,1,0,0,102,101,50.5,1,,,1.1392302513122559,0,1.5812090635299683,1.369267463684082,1.5953499128199284,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77019,intercepted,1,0,0,0,669,541,270.5,128,669.0,334.5,2.584409475326538,0,2.348984427230303,2.6895735263824463,2.457026711867714,129,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77020,soldier_caught,0,1,0,0,1990,1825,912.5,165,,,0.7403226494789124,0,2.467157901949193,3.4739370346069336,2.5906095820762842,166,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77021,intercepted,1,0,0,0,740,663,331.5,77,740.0,370.0,4.258903980255127,0,1.9327400544515023,3.258465051651001,2.0862487744739027,78,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77022,intercepted,1,0,0,0,483,18,9.0,465,483.0,241.5,3.5045509338378906,0,2.67624724601983,3.2968151569366455,2.7340564697613283,466,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77023,intercepted,1,0,0,0,290,35,17.5,255,290.0,145.0,2.328058958053589,0,2.5563365326961502,2.322643756866455,2.640297325235133,256,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77024,intercepted,1,0,0,0,1019,996,498.0,23,1019.0,509.5,2.5164456367492676,0,2.2868525832891464,2.766528844833374,2.4263358893442293,24,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77025,intercepted,1,0,0,0,594,593,296.5,1,594.0,297.0,3.7117273807525635,0,1.2916869521141052,1.0661795139312744,1.3112241558702349,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77026,intercepted,1,0,0,0,715,689,344.5,26,715.0,357.5,2.941678285598755,0,2.357240906468144,3.5166261196136475,2.4459634723950363,27,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77027,intercepted,1,0,0,0,97,24,12.0,73,97.0,48.5,2.6837401390075684,0,2.526124469331793,2.4181487560272217,2.6053946840513564,74,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77028,intercepted,1,0,0,0,145,103,51.5,42,145.0,72.5,2.7372710704803467,0,2.5061804194783055,2.7294297218322754,2.629414215580555,43,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77029,soldier_caught,0,1,0,0,208,208,104.0,0,,,1.0801197290420532,0,1.2510684728622437,1.2510684728622437,1.2510684728622437,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77030,soldier_caught,0,1,0,0,245,245,122.5,0,,,1.3338195085525513,0,1.0282388925552368,1.0282388925552368,1.0282388925552368,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77031,soldier_caught,0,1,0,0,285,267,133.5,18,,,0.8234255909919739,0,2.110864504387504,2.0888516902923584,2.3452411823480412,19,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77032,unsafe_intercept,0,0,1,0,203,184,92.0,19,,,3.47717547416687,0,1.9379816398024559,0.8250734210014343,2.237191953090178,20,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77033,unsafe_intercept,0,0,1,0,16,15,7.5,1,,,2.552212715148926,0,1.703209787607193,0.6344960331916809,2.010739334045524,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77034,intercepted,1,0,0,0,195,37,18.5,158,195.0,97.5,2.2739903926849365,0,2.5034280633026698,3.2208364009857178,2.59270296414434,159,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77035,soldier_caught,0,1,0,0,35,35,17.5,0,,,1.6373635530471802,0,2.0075533390045166,2.0075533390045166,2.0075533390045166,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77036,intercepted,1,0,0,0,102,15,7.5,87,102.0,51.0,2.9662725925445557,0,2.543982095000419,2.361267566680908,2.6490222747496146,88,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77037,intercepted,1,0,0,0,1248,1161,580.5,87,1248.0,624.0,3.9912681579589844,0,2.1527661471204325,1.8523141145706177,2.3434506001097923,88,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77038,soldier_caught,0,1,0,0,293,150,75.0,143,,,1.9947696924209595,0,2.603625195721785,2.560680627822876,2.7198901348202074,144,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77039,soldier_caught,0,1,0,0,276,276,138.0,0,,,1.9417202472686768,0,1.3701748847961426,1.3701748847961426,1.3701748847961426,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77040,unsafe_intercept,0,0,1,0,56,56,28.0,0,,,2.4703831672668457,0,1.1675270795822144,1.1675270795822144,1.1675270795822144,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77041,unsafe_intercept,0,0,1,0,44,44,22.0,0,,,2.444850444793701,0,0.3259643018245697,0.3259643018245697,0.3259643018245697,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77042,unsafe_intercept,0,0,1,0,10,10,5.0,0,,,2.229530096054077,0,0.884209156036377,0.884209156036377,0.884209156036377,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77043,intercepted,1,0,0,0,383,39,19.5,344,383.0,191.5,2.1040003299713135,0,2.585043434086053,2.200589895248413,2.6711977280153723,345,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77044,intercepted,1,0,0,0,81,15,7.5,66,81.0,40.5,3.668275833129883,0,2.5399336721470105,3.562880754470825,2.6756358712660284,67,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77045,intercepted,1,0,0,0,651,470,235.0,181,651.0,325.5,2.93376088142395,0,2.452414333329096,3.17600417137146,2.576963448206296,182,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77046,intercepted,1,0,0,0,945,618,309.0,327,945.0,472.5,3.318713903427124,0,2.6245187023063985,3.4732871055603027,2.760104109199649,328,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77047,unsafe_intercept,0,0,1,0,11,11,5.5,0,,,2.430607557296753,0,0.9727330803871155,0.9727330803871155,0.9727330803871155,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77048,intercepted,1,0,0,0,186,83,41.5,103,186.0,93.0,4.3824143409729,0,2.6857061724250135,3.1444714069366455,2.7570431993465636,104,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77049,intercepted,1,0,0,0,223,159,79.5,64,223.0,111.5,3.645073413848877,0,2.050588352405108,2.957461357116699,2.183392080890698,65,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77050,soldier_caught,0,1,0,0,38,38,19.0,0,,,0.8753161430358887,0,1.398564338684082,1.398564338684082,1.398564338684082,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77051,intercepted,1,0,0,0,198,118,59.0,80,198.0,99.0,2.212188243865967,0,2.161604976028572,3.2992076873779297,2.2812941144620082,81,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77052,intercepted,1,0,0,0,370,194,97.0,176,370.0,185.0,4.823126792907715,0,2.542013277105019,0.8270775079727173,2.645112966300953,177,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77053,intercepted,1,0,0,0,490,429,214.5,61,490.0,245.0,4.332381248474121,0,2.5675682098634782,2.8668951988220215,2.6258584449704334,62,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77054,intercepted,1,0,0,0,907,906,453.0,1,907.0,453.5,2.7962374687194824,0,1.4170350432395935,2.108370542526245,1.5766842062832243,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77055,soldier_caught,0,1,0,0,224,99,49.5,125,,,0.8158450126647949,0,2.419996346746172,2.1602001190185547,2.566936883252589,126,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77056,intercepted,1,0,0,0,437,157,78.5,280,437.0,218.5,2.2242519855499268,0,2.59873850076224,3.669147253036499,2.692419348593001,281,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77057,unsafe_intercept,0,0,1,0,37,36,18.0,1,,,2.406883716583252,0,0.7539815902709961,0.8266047239303589,0.7574710278354453,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77058,unsafe_intercept,0,0,1,0,78,78,39.0,0,,,2.3066208362579346,0,0.9127029180526733,0.9127029180526733,0.9127029180526733,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77059,soldier_caught,0,1,0,0,561,560,280.0,1,,,0.4109880328178406,0,0.9163787662982941,0.9447701573371887,0.9168184740762518,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77060,soldier_caught,0,1,0,0,191,167,83.5,24,,,1.6806631088256836,0,2.185944128036499,2.5619804859161377,2.355340421906556,25,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77061,intercepted,1,0,0,0,230,10,5.0,220,230.0,115.0,3.060659885406494,0,2.6193013064462134,3.0048906803131104,2.679843809571697,221,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77062,soldier_caught,0,1,0,0,130,14,7.0,116,,,1.1199041604995728,0,2.5570037314015575,0.9709190130233765,2.6748672778159857,117,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77063,unsafe_intercept,0,0,1,0,566,565,282.5,1,,,2.3973922729492188,0,1.2870723009109497,1.0692156553268433,1.3053798779655543,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77064,unsafe_intercept,0,0,1,0,286,263,131.5,23,,,2.6667845249176025,0,2.3165944317976632,2.379002571105957,2.3674267682961485,24,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77065,unsafe_intercept,0,0,1,0,82,82,41.0,0,,,2.3955633640289307,0,1.0658751726150513,1.0658751726150513,1.0658751726150513,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77066,intercepted,1,0,0,0,14,13,6.5,1,14.0,7.0,3.7106595039367676,0,0.5035717636346817,0.3117075264453888,0.5388844093517393,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77067,soldier_caught,0,1,0,0,108,107,53.5,1,,,1.6621952056884766,0,1.6609909534454346,2.0086517333984375,1.696985257845543,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77068,intercepted,1,0,0,0,110,85,42.5,25,110.0,55.0,4.487205982208252,0,2.220157497204267,2.570406675338745,2.3690881178309433,26,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77069,unsafe_intercept,0,0,1,0,682,682,341.0,0,,,2.422853708267212,0,0.9465869665145874,0.9465869665145874,0.9465869665145874,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77070,intercepted,1,0,0,0,103,14,7.0,89,103.0,51.5,4.4356255531311035,0,2.566448339488771,2.087820053100586,2.647172331019781,90,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77071,intercepted,1,0,0,0,795,585,292.5,210,795.0,397.5,2.4830081462860107,0,2.3158822714999956,2.8191187381744385,2.5002541487578047,211,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77072,soldier_caught,0,1,0,0,233,232,116.0,1,,,1.4118013381958008,0,1.364429384469986,0.8683314919471741,1.4518197767528587,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77073,unsafe_intercept,0,0,1,0,871,849,424.5,22,,,2.7941267490386963,0,2.026003765023273,2.689812660217285,2.115091955673226,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77074,intercepted,1,0,0,0,119,13,6.5,106,119.0,59.5,4.203171253204346,0,2.401907339831379,2.2708237171173096,2.552757815316052,107,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77075,intercepted,1,0,0,0,201,179,89.5,22,201.0,100.5,4.981606960296631,0,2.179332188937975,3.003011465072632,2.3032812788330648,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77076,intercepted,1,0,0,0,272,188,94.0,84,272.0,136.0,2.7846810817718506,0,2.2842194663251147,0.8255047798156738,2.4419368800900143,85,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77077,intercepted,1,0,0,0,224,155,77.5,69,224.0,112.0,3.670825719833374,0,2.4177896584783283,2.4864516258239746,2.5106910250647436,70,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77078,intercepted,1,0,0,0,474,423,211.5,51,474.0,237.0,4.1053643226623535,0,2.3714672355697703,3.461620569229126,2.4914122220501236,52,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77079,intercepted,1,0,0,0,245,25,12.5,220,245.0,122.5,2.114678382873535,0,2.576068935755691,1.997828483581543,2.7192401987705166,221,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77080,soldier_caught,0,1,0,0,482,481,240.5,1,,,1.7050583362579346,0,0.8835398107767105,1.363869309425354,1.0056634747764297,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77081,soldier_caught,0,1,0,0,402,401,200.5,1,,,0.5253730416297913,0,1.3865289092063904,1.4668904542922974,1.3888557858876698,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77082,intercepted,1,0,0,0,723,713,356.5,10,723.0,361.5,3.375264883041382,0,2.269327851859006,3.3682620525360107,2.531317241761871,11,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77083,soldier_caught,0,1,0,0,783,727,363.5,56,,,1.0786527395248413,0,2.1630688968457674,2.676560878753662,2.297572307204278,57,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77084,intercepted,1,0,0,0,424,13,6.5,411,424.0,212.0,4.034796237945557,0,2.6473930598173325,3.0414414405822754,2.7398592274783815,412,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77085,intercepted,1,0,0,0,228,10,5.0,218,228.0,114.0,3.387993574142456,0,2.7401396241634406,2.8217101097106934,2.796612413281098,219,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77086,unsafe_intercept,0,0,1,0,725,724,362.0,1,,,2.005042314529419,0,0.9374543130397797,1.0159193277359009,0.9407323464026034,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77087,intercepted,1,0,0,0,31,11,5.5,20,31.0,15.5,3.7895545959472656,0,2.2028712204524448,2.567500591278076,2.316734841865079,21,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77088,soldier_caught,0,1,0,0,353,110,55.0,243,,,1.2830262184143066,0,2.367777618350553,2.2982261180877686,2.48630964179763,244,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77089,intercepted,1,0,0,0,456,51,25.5,405,456.0,228.0,3.3452014923095703,0,2.530240402139466,2.8905184268951416,2.607923162838022,406,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77090,soldier_caught,0,1,0,0,364,208,104.0,156,,,0.11697934567928314,0,2.382794792485085,0.5528990030288696,2.5152171144449307,157,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77091,soldier_caught,0,1,0,0,395,373,186.5,22,,,1.0868027210235596,0,2.0790835761505626,3.227457284927368,2.248362759151852,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77092,intercepted,1,0,0,0,457,81,40.5,376,457.0,228.5,2.683704376220703,0,2.7668725304325315,2.5405120849609375,2.8300037260678996,377,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77093,soldier_caught,0,1,0,0,176,121,60.5,55,,,1.4115782976150513,0,2.471380775528295,2.5717649459838867,2.59718676498436,56,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77094,soldier_caught,0,1,0,0,370,63,31.5,307,,,1.5270028114318848,0,2.49753634167182,2.644566535949707,2.606657941272088,308,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77095,intercepted,1,0,0,0,547,466,233.0,81,547.0,273.5,3.409508466720581,0,2.3765318640848485,3.198164224624634,2.609730998481947,82,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77096,intercepted,1,0,0,0,324,273,136.5,51,324.0,162.0,2.6760807037353516,0,2.183877193870453,2.9654269218444824,2.3652026419637333,52,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77097,intercepted,1,0,0,0,386,58,29.0,328,386.0,193.0,3.7337186336517334,0,2.5883487664095175,2.034651517868042,2.6781319978165787,329,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77098,intercepted,1,0,0,0,276,145,72.5,131,276.0,138.0,3.673092842102051,0,2.5105833112064637,2.4304873943328857,2.593799867574996,132,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77099,soldier_caught,0,1,0,0,137,66,33.0,71,,,1.6881476640701294,0,2.313564360141754,1.5016809701919556,2.422848124494703,72,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77100,intercepted,1,0,0,0,1100,977,488.5,123,1100.0,550.0,3.82058048248291,0,2.7105338063932236,3.184645652770996,2.7762173284456617,124,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77101,intercepted,1,0,0,0,537,450,225.0,87,537.0,268.5,4.060736656188965,0,2.612693840468472,2.8526880741119385,2.757203434233805,88,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77102,intercepted,1,0,0,0,102,79,39.5,23,102.0,51.0,4.837916374206543,0,2.1226156627138457,2.899745225906372,2.2841627473803983,24,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77103,intercepted,1,0,0,0,172,10,5.0,162,172.0,86.0,2.167374610900879,0,2.5821002240926942,3.340047836303711,2.67741143760562,163,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77104,soldier_caught,0,1,0,0,251,36,18.0,215,,,1.2139277458190918,0,2.633177003374806,1.1598926782608032,2.6992594739618094,216,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77105,intercepted,1,0,0,0,544,120,60.0,424,544.0,272.0,4.432329177856445,0,2.6134938547541116,2.6690659523010254,2.710392113038195,425,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77106,intercepted,1,0,0,0,595,173,86.5,422,595.0,297.5,3.0259993076324463,0,2.496012665419432,1.210344910621643,2.603324863520575,423,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77107,intercepted,1,0,0,0,431,429,214.5,2,431.0,215.5,2.016544818878174,0,1.404884974161784,1.6589906215667725,1.4971137927065925,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77108,soldier_caught,0,1,0,0,61,61,30.5,0,,,1.8274084329605103,0,0.3279072344303131,0.3279072344303131,0.3279072344303131,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77109,intercepted,1,0,0,0,707,218,109.0,489,707.0,353.5,4.372148036956787,0,2.610416077837652,2.294851303100586,2.6873610720901078,490,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77110,intercepted,1,0,0,0,361,136,68.0,225,361.0,180.5,2.4223222732543945,0,2.659654074406202,2.7369883060455322,2.726586764210635,226,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77111,soldier_caught,0,1,0,0,549,548,274.0,1,,,1.5957286357879639,0,0.6977392584085464,0.9295371174812317,0.7352348741696009,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77112,soldier_caught,0,1,0,0,618,396,198.0,222,,,1.1135540008544922,0,2.558895389996302,2.951836585998535,2.651883918401135,223,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77113,unsafe_intercept,0,0,1,0,1055,1054,527.0,1,,,3.4665961265563965,0,0.5581916570663452,0.6263232231140137,0.5623342745294654,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77114,intercepted,1,0,0,0,481,462,231.0,19,481.0,240.5,4.552765369415283,0,2.433021347224712,2.3253896236419678,2.638567971791536,20,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77115,intercepted,1,0,0,0,128,70,35.0,58,128.0,64.0,4.240067005157471,0,2.3856132267895394,2.8682641983032227,2.550463193228291,59,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77116,soldier_caught,0,1,0,0,598,513,256.5,85,,,1.9734328985214233,0,2.4525594855117245,2.040891170501709,2.5639443421882984,86,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77117,intercepted,1,0,0,0,288,150,75.0,138,288.0,144.0,4.749837398529053,0,2.7497359574269904,2.1197285652160645,2.8218232835138024,139,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77118,intercepted,1,0,0,0,357,33,16.5,324,357.0,178.5,2.605041265487671,0,2.6282964964096363,2.8522608280181885,2.702236693871647,325,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77119,unsafe_intercept,0,0,1,0,11,10,5.0,1,,,2.7077338695526123,0,0.9165365993976593,0.7937864661216736,0.9247199215193201,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77120,unsafe_intercept,0,0,1,0,422,422,211.0,0,,,2.031139850616455,0,0.6707066893577576,0.6707066893577576,0.6707066893577576,1,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77121,soldier_caught,0,1,0,0,17,16,8.0,1,,,1.235305666923523,0,0.6113127917051315,0.8020801544189453,0.6403870048487128,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77122,soldier_caught,0,1,0,0,1053,980,490.0,73,,,1.3709537982940674,0,2.3558932115902773,2.6211941242218018,2.511885830238221,74,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77123,intercepted,1,0,0,0,32,10,5.0,22,32.0,16.0,2.8713314533233643,0,2.4957714936007624,3.538330316543579,2.6201331437323714,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77124,intercepted,1,0,0,0,333,218,109.0,115,333.0,166.5,4.217789173126221,0,2.7627100065864365,1.8956964015960693,2.842592437969806,116,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77125,soldier_caught,0,1,0,0,34,9,4.5,25,,,1.8911535739898682,0,2.0726802268853555,2.5122323036193848,2.2704565974659654,26,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77126,intercepted,1,0,0,0,298,14,7.0,284,298.0,149.0,3.0474839210510254,0,2.6153729194088986,2.372685670852661,2.69997107470077,285,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77127,intercepted,1,0,0,0,1125,919,459.5,206,1125.0,562.5,3.459974527359009,0,2.542337000945916,2.7233121395111084,2.663014451161692,207,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77128,soldier_caught,0,1,0,0,12,11,5.5,1,,,1.577687382698059,0,1.1575530767440796,1.6057019233703613,1.2412761635559395,2,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77129,soldier_caught,0,1,0,0,604,489,244.5,115,,,1.9420952796936035,0,2.2755722907082787,1.7656197547912598,2.4546125794541824,116,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77130,intercepted,1,0,0,0,774,758,379.0,16,774.0,387.0,4.24713659286499,0,1.9964166669284595,2.201903820037842,2.2217957719632015,17,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77131,intercepted,1,0,0,0,278,13,6.5,265,278.0,139.0,2.588441848754883,0,2.649401872901988,2.3648433685302734,2.731088245322631,266,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77132,soldier_caught,0,1,0,0,282,11,5.5,271,,,1.2208696603775024,0,2.58460629780722,1.4407682418823242,2.6824272354062733,272,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77133,intercepted,1,0,0,0,266,126,63.0,140,266.0,133.0,3.489614248275757,0,2.459198145790303,2.731555938720703,2.6347028827266987,141,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
