environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77062,intercepted,1,0,0,0,14,11,5.5,3,14.0,7.0,3.78871488571167,0,1.2838571667671204,1.4896495342254639,1.3400993281849276,4,ppo_seed47,ppo,PPO,47
77063,intercepted,1,0,0,0,510,8,4.0,502,510.0,255.0,2.818040609359741,0,1.1502763404405378,1.5016354322433472,1.248299464640678,503,ppo_seed47,ppo,PPO,47
77064,intercepted,1,0,0,0,129,7,3.5,122,129.0,64.5,3.1965670585632324,0,1.1843667808102398,0.48410946130752563,1.2888014667239907,123,ppo_seed47,ppo,PPO,47
77065,soldier_caught,0,1,0,0,106,11,5.5,95,,,1.3302456140518188,0,1.1631946774820487,1.8143630027770996,1.2751027853629198,96,ppo_seed47,ppo,PPO,47
77066,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,3.561958074569702,0,0.44861050446828205,0.3628551959991455,0.482346474250559,3,ppo_seed47,ppo,PPO,47
77067,soldier_caught,0,1,0,0,108,82,41.0,26,,,1.602236270904541,0,1.1325676606761084,1.3304836750030518,1.2567534396319093,27,ppo_seed47,ppo,PPO,47
77068,intercepted,1,0,0,0,237,10,5.0,227,237.0,118.5,5.063704967498779,0,1.2013785019516945,1.3179888725280762,1.2918328745462504,228,ppo_seed47,ppo,PPO,47
77069,intercepted,1,0,0,0,122,9,4.5,113,122.0,61.0,7.7553181648254395,0,1.1793663188030845,0.7589111924171448,1.2572783695730176,114,ppo_seed47,ppo,PPO,47
77070,intercepted,1,0,0,0,261,11,5.5,250,261.0,130.5,4.383848667144775,0,1.0633074906598998,1.1859757900238037,1.1507741502714295,251,ppo_seed47,ppo,PPO,47
77071,soldier_caught,0,1,0,0,282,15,7.5,267,,,1.504855990409851,0,1.0864248670526404,1.5003844499588013,1.1853518387418613,268,ppo_seed47,ppo,PPO,47
77072,soldier_caught,0,1,0,0,105,17,8.5,88,,,1.7069154977798462,0,1.121351931871993,1.0044631958007812,1.2151717909424822,89,ppo_seed47,ppo,PPO,47
77073,intercepted,1,0,0,0,120,11,5.5,109,120.0,60.0,9.177000999450684,0,1.0951638621362774,1.7657034397125244,1.191084942689974,110,ppo_seed47,ppo,PPO,47
77074,soldier_caught,0,1,0,0,379,10,5.0,369,,,1.2177454233169556,0,1.1455261667837968,0.9868513345718384,1.2450995241942855,370,ppo_seed47,ppo,PPO,47
77075,intercepted,1,0,0,0,96,12,6.0,84,96.0,48.0,5.81410551071167,0,1.1322518653729383,0.973463237285614,1.2306539776456733,85,ppo_seed47,ppo,PPO,47
77076,intercepted,1,0,0,0,278,8,4.0,270,278.0,139.0,3.74519419670105,0,1.1263878393602107,0.44084277749061584,1.2312741777862322,271,ppo_seed47,ppo,PPO,47
77077,intercepted,1,0,0,0,1164,16,8.0,1148,1164.0,582.0,2.330047130584717,0,1.099314844334665,1.0303685665130615,1.1933890324487273,1149,ppo_seed47,ppo,PPO,47
77078,intercepted,1,0,0,0,285,9,4.5,276,285.0,142.5,10.870908737182617,0,1.1208157700214145,1.9548993110656738,1.225079237547544,277,ppo_seed47,ppo,PPO,47
77079,soldier_caught,0,1,0,0,548,22,11.0,526,,,0.8016104102134705,0,1.117774435561115,1.1813373565673828,1.2056130879538307,527,ppo_seed47,ppo,PPO,47
77080,soldier_caught,0,1,0,0,250,9,4.5,241,,,0.861890435218811,0,1.1611503046775653,0.5385571718215942,1.248424587475211,242,ppo_seed47,ppo,PPO,47
77081,soldier_caught,0,1,0,0,484,30,15.0,454,,,1.9243916273117065,0,1.1080097498147041,1.385846495628357,1.198626890588486,455,ppo_seed47,ppo,PPO,47
77082,intercepted,1,0,0,0,210,8,4.0,202,210.0,105.0,4.3440327644348145,0,1.1085600541730232,2.127916097640991,1.2062471246147992,203,ppo_seed47,ppo,PPO,47
77083,intercepted,1,0,0,0,278,8,4.0,270,278.0,139.0,4.943687915802002,0,1.1310252684453757,2.4092257022857666,1.2297551372748916,271,ppo_seed47,ppo,PPO,47
77084,intercepted,1,0,0,0,391,10,5.0,381,391.0,195.5,4.119645595550537,0,1.108815978997977,0.8875641226768494,1.2165689421024664,382,ppo_seed47,ppo,PPO,47
77085,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.843043804168701,0,0.9669744173685709,0.6834004521369934,1.0347318137959653,3,ppo_seed47,ppo,PPO,47
77086,intercepted,1,0,0,0,869,9,4.5,860,869.0,434.5,3.1345622539520264,0,1.1298569413669988,0.7400317788124084,1.2300483811870297,861,ppo_seed47,ppo,PPO,47
77087,intercepted,1,0,0,0,12,9,4.5,3,12.0,6.0,3.7866694927215576,0,1.2535499334335327,1.7490719556808472,1.2978821678232153,4,ppo_seed47,ppo,PPO,47
77088,soldier_caught,0,1,0,0,450,9,4.5,441,,,0.5489476323127747,0,1.1381332055239926,1.0810132026672363,1.2330102165171635,442,ppo_seed47,ppo,PPO,47
77089,soldier_caught,0,1,0,0,264,49,24.5,215,,,0.985846221446991,0,1.1071009696633727,1.3634430170059204,1.204235920303376,216,ppo_seed47,ppo,PPO,47
77090,intercepted,1,0,0,0,416,10,5.0,406,416.0,208.0,3.5429675579071045,0,1.1056866109993593,0.9963340163230896,1.20892840051631,407,ppo_seed47,ppo,PPO,47
77091,intercepted,1,0,0,0,11,8,4.0,3,11.0,5.5,6.56002950668335,0,0.6823573671281338,1.2561137676239014,0.7960624044862078,4,ppo_seed47,ppo,PPO,47
77092,intercepted,1,0,0,0,100,9,4.5,91,100.0,50.0,4.711466312408447,0,1.1045130462102268,0.8951786756515503,1.1795167421905273,92,ppo_seed47,ppo,PPO,47
77093,intercepted,1,0,0,0,963,40,20.0,923,963.0,481.5,2.5346591472625732,0,1.1318174961841467,0.9765090942382812,1.2318187026040617,924,ppo_seed47,ppo,PPO,47
77094,intercepted,1,0,0,0,499,15,7.5,484,499.0,249.5,2.0013232231140137,0,1.1219946036940998,0.6050122380256653,1.2222577875565988,485,ppo_seed47,ppo,PPO,47
77095,intercepted,1,0,0,0,710,10,5.0,700,710.0,355.0,2.6402530670166016,0,1.1272994449917497,1.3427914381027222,1.2209259726804806,701,ppo_seed47,ppo,PPO,47
77096,intercepted,1,0,0,0,145,12,6.0,133,145.0,72.5,7.252764701843262,0,1.1525209904161853,0.9654722809791565,1.2504575369867517,134,ppo_seed47,ppo,PPO,47
77097,intercepted,1,0,0,0,934,11,5.5,923,934.0,467.0,2.5174171924591064,0,1.0992037930376666,2.1283891201019287,1.2033354159517615,924,ppo_seed47,ppo,PPO,47
77098,soldier_caught,0,1,0,0,1001,11,5.5,990,,,1.7864534854888916,0,1.142250274594659,0.9091381430625916,1.239327014274706,991,ppo_seed47,ppo,PPO,47
77099,soldier_caught,0,1,0,0,135,8,4.0,127,,,1.3357772827148438,0,1.204198451479897,1.2893649339675903,1.2864740218118675,128,ppo_seed47,ppo,PPO,47
77100,soldier_caught,0,1,0,0,46,20,10.0,26,,,1.616208553314209,0,1.2530745389284912,1.0668623447418213,1.3249589226869631,27,ppo_seed47,ppo,PPO,47
77101,intercepted,1,0,0,0,212,15,7.5,197,212.0,106.0,2.5810701847076416,0,1.1246563525061415,0.6964340209960938,1.218996683623764,198,ppo_seed47,ppo,PPO,47
77102,intercepted,1,0,0,0,397,10,5.0,387,397.0,198.5,6.263917922973633,0,1.140328954482816,1.3188766241073608,1.2346274592067747,388,ppo_seed47,ppo,PPO,47
77103,intercepted,1,0,0,0,1457,8,4.0,1449,1457.0,728.5,2.2604682445526123,0,1.1264345605465873,1.8956331014633179,1.2258133187142863,1450,ppo_seed47,ppo,PPO,47
77104,soldier_caught,0,1,0,0,250,12,6.0,238,,,0.45680055022239685,0,1.1298125898738287,1.0450774431228638,1.218497321375421,239,ppo_seed47,ppo,PPO,47
77105,soldier_caught,0,1,0,0,638,25,12.5,613,,,1.8348699808120728,0,1.1194007788399531,1.3070896863937378,1.22292852934559,614,ppo_seed47,ppo,PPO,47
77106,soldier_caught,0,1,0,0,702,12,6.0,690,,,0.6275659799575806,0,1.1328349230344665,0.7167631387710571,1.224022499743533,691,ppo_seed47,ppo,PPO,47
77107,soldier_caught,0,1,0,0,144,8,4.0,136,,,1.091465950012207,0,1.1137524721940069,1.4119107723236084,1.2333324732920417,137,ppo_seed47,ppo,PPO,47
77108,soldier_caught,0,1,0,0,61,11,5.5,50,,,1.747024416923523,0,0.9687450495274628,0.7864115238189697,1.0826052413751464,51,ppo_seed47,ppo,PPO,47
77109,intercepted,1,0,0,0,154,9,4.5,145,154.0,77.0,6.375892639160156,0,1.115397626814777,1.2702137231826782,1.208746654131784,146,ppo_seed47,ppo,PPO,47
77110,soldier_caught,0,1,0,0,177,15,7.5,162,,,1.39719557762146,0,1.0649845233084234,1.3360968828201294,1.1642457293864446,163,ppo_seed47,ppo,PPO,47
77111,soldier_caught,0,1,0,0,568,9,4.5,559,,,1.2548823356628418,0,1.1457159734464117,1.0143262147903442,1.2340427549497093,560,ppo_seed47,ppo,PPO,47
77112,intercepted,1,0,0,0,137,32,16.0,105,137.0,68.5,11.252241134643555,0,1.0813020539452445,0.6529452800750732,1.1862885482738814,106,ppo_seed47,ppo,PPO,47
77113,intercepted,1,0,0,0,182,12,6.0,170,182.0,91.0,12.510326385498047,0,1.1135045192395037,1.2758694887161255,1.2172293275543464,171,ppo_seed47,ppo,PPO,47
77114,soldier_caught,0,1,0,0,1669,12,6.0,1657,,,1.793365716934204,0,1.148597229447382,0.720083475112915,1.247396641900216,1658,ppo_seed47,ppo,PPO,47
77115,intercepted,1,0,0,0,52,14,7.0,38,52.0,26.0,7.6116132736206055,0,1.071927696848527,0.9236602783203125,1.144936383048389,39,ppo_seed47,ppo,PPO,47
77116,intercepted,1,0,0,0,750,23,11.5,727,750.0,375.0,4.016777038574219,0,1.1127896797485077,1.0860512256622314,1.2089961777631422,728,ppo_seed47,ppo,PPO,47
77117,intercepted,1,0,0,0,429,11,5.5,418,429.0,214.5,2.7318105697631836,0,1.159203312401982,1.4384278059005737,1.2680603141215934,419,ppo_seed47,ppo,PPO,47
77118,intercepted,1,0,0,0,730,10,5.0,720,730.0,365.0,2.5802435874938965,0,1.1422568308744947,0.48450008034706116,1.2412162588022149,721,ppo_seed47,ppo,PPO,47
77119,unsafe_intercept,0,0,1,0,11,8,4.0,3,,,2.7515408992767334,0,0.9927799999713898,1.4291467666625977,1.0347659078290523,4,ppo_seed47,ppo,PPO,47
77120,intercepted,1,0,0,0,27,19,9.5,8,27.0,13.5,14.993447303771973,0,0.7854839000436995,0.507606029510498,0.8979580899178745,9,ppo_seed47,ppo,PPO,47
77121,soldier_caught,0,1,0,0,17,14,7.0,3,,,1.3355978727340698,0,1.1371697038412094,2.483865976333618,1.3879754677673448,4,ppo_seed47,ppo,PPO,47
77122,soldier_caught,0,1,0,0,977,10,5.0,967,,,1.0193129777908325,0,1.1145752002446612,1.9629192352294922,1.2064510038169851,968,ppo_seed47,ppo,PPO,47
77123,intercepted,1,0,0,0,123,8,4.0,115,123.0,61.5,2.6924290657043457,0,1.1411246156384205,1.3769793510437012,1.2448464280583975,116,ppo_seed47,ppo,PPO,47
77124,intercepted,1,0,0,0,20,13,6.5,7,20.0,10.0,8.770543098449707,0,1.1743156015872955,1.3278685808181763,1.1938025859305244,8,ppo_seed47,ppo,PPO,47
77125,soldier_caught,0,1,0,0,59,7,3.5,52,,,1.3145123720169067,0,1.2909147463879496,1.9494130611419678,1.3948221499568392,53,ppo_seed47,ppo,PPO,47
77126,unsafe_intercept,0,0,1,0,14,12,6.0,2,,,2.9009063243865967,0,1.3230219682057698,0.5666495561599731,1.5474170774204845,3,ppo_seed47,ppo,PPO,47
77127,intercepted,1,0,0,0,652,12,6.0,640,652.0,326.0,7.386749267578125,0,1.1242233812111588,0.8439871668815613,1.2234007603836687,641,ppo_seed47,ppo,PPO,47
77128,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,4.198896884918213,0,1.1308887203534443,1.0573227405548096,1.1923175533311616,3,ppo_seed47,ppo,PPO,47
77129,intercepted,1,0,0,0,380,18,9.0,362,380.0,190.0,10.303791046142578,0,1.1533284824823873,1.4715133905410767,1.2442575276014483,363,ppo_seed47,ppo,PPO,47
77130,intercepted,1,0,0,0,366,10,5.0,356,366.0,183.0,10.046605110168457,0,1.1590482660618817,0.4416448175907135,1.2529527359643555,357,ppo_seed47,ppo,PPO,47
77131,intercepted,1,0,0,0,110,11,5.5,99,110.0,55.0,4.897367477416992,0,1.1301990647614002,0.9203444719314575,1.2207258353494272,100,ppo_seed47,ppo,PPO,47
77132,intercepted,1,0,0,0,868,10,5.0,858,868.0,434.0,3.042862892150879,0,1.1623367422777504,1.5857795476913452,1.256976714215692,859,ppo_seed47,ppo,PPO,47
77133,soldier_caught,0,1,0,0,518,11,5.5,507,,,1.8007948398590088,0,1.1452809667112085,0.9853809475898743,1.2415527521533012,508,ppo_seed47,ppo,PPO,47
77134,intercepted,1,0,0,0,128,9,4.5,119,128.0,64.0,4.809276580810547,0,1.1001413447161517,0.7573762536048889,1.1911631496945079,120,ppo_seed47,ppo,PPO,47
77135,soldier_caught,0,1,0,0,89,9,4.5,80,,,1.753966212272644,0,1.1126978621806627,1.2352110147476196,1.2152875488699784,81,ppo_seed47,ppo,PPO,47
77136,intercepted,1,0,0,0,1014,166,83.0,848,1014.0,507.0,2.1787259578704834,0,1.1458922948060806,1.1944586038589478,1.2466896431261545,849,ppo_seed47,ppo,PPO,47
77137,soldier_caught,0,1,0,0,55,7,3.5,48,,,1.2322155237197876,0,1.1948825035776411,1.0895112752914429,1.2814783413951027,49,ppo_seed47,ppo,PPO,47
77138,soldier_caught,0,1,0,0,742,15,7.5,727,,,0.8910788297653198,0,1.133472934314101,0.6381905674934387,1.2260102810175284,728,ppo_seed47,ppo,PPO,47
77139,unsafe_intercept,0,0,1,0,44,14,7.0,30,,,2.312605142593384,0,1.0769827961921692,0.8130627274513245,1.150852676312538,31,ppo_seed47,ppo,PPO,47
77140,intercepted,1,0,0,0,24,15,7.5,9,24.0,12.0,13.967337608337402,0,0.9734976768493653,0.6055389046669006,1.0684693778837515,10,ppo_seed47,ppo,PPO,47
77141,intercepted,1,0,0,0,1525,16,8.0,1509,1525.0,762.5,3.224635124206543,0,1.1148773328555341,0.7922766208648682,1.2045393531398179,1510,ppo_seed47,ppo,PPO,47
77142,intercepted,1,0,0,0,251,14,7.0,237,251.0,125.5,2.6208112239837646,0,1.0756514373571933,1.015131950378418,1.1630888185453778,238,ppo_seed47,ppo,PPO,47
77143,intercepted,1,0,0,0,727,13,6.5,714,727.0,363.5,3.8376340866088867,0,1.117732668725344,0.4284551739692688,1.2085647687759156,715,ppo_seed47,ppo,PPO,47
77144,soldier_caught,0,1,0,0,630,8,4.0,622,,,1.0602904558181763,0,1.1352464881745044,1.2600213289260864,1.2332840693879505,623,ppo_seed47,ppo,PPO,47
77145,soldier_caught,0,1,0,0,726,21,10.5,705,,,1.4545753002166748,0,1.1237042395044488,1.1928467750549316,1.2236147482142736,706,ppo_seed47,ppo,PPO,47
77146,intercepted,1,0,0,0,642,11,5.5,631,642.0,321.0,2.9933207035064697,0,1.126715492292107,0.9202598333358765,1.2141190548024297,632,ppo_seed47,ppo,PPO,47
77147,intercepted,1,0,0,0,479,14,7.0,465,479.0,239.5,2.5514447689056396,0,1.146623920825162,0.7465497255325317,1.2451212581747888,466,ppo_seed47,ppo,PPO,47
77148,soldier_caught,0,1,0,0,408,16,8.0,392,,,1.096389651298523,0,1.1359835127534454,1.0895452499389648,1.2375698611504948,393,ppo_seed47,ppo,PPO,47
77149,intercepted,1,0,0,0,42,13,6.5,29,42.0,21.0,2.5883474349975586,0,1.0224637538194656,0.9492673277854919,1.1232899858463974,30,ppo_seed47,ppo,PPO,47
77150,soldier_caught,0,1,0,0,228,10,5.0,218,,,0.680753231048584,0,1.1422097082823923,1.726555585861206,1.2288855960879685,219,ppo_seed47,ppo,PPO,47
77151,intercepted,1,0,0,0,43,12,6.0,31,43.0,21.5,10.819525718688965,0,1.1539529021829367,1.50640070438385,1.2022147212050671,32,ppo_seed47,ppo,PPO,47
