environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77044,intercepted,1,0,0,0,423,13,6.5,410,423.0,211.5,3.193455934524536,0,1.1376006282557827,1.6456280946731567,1.2359967066842414,411,lr_ppo_seed56,lr_ppo,LR-PPO,56
77045,intercepted,1,0,0,0,483,60,30.0,423,483.0,241.5,3.258542060852051,0,1.1106280413157534,1.29605233669281,1.2067216922008106,424,lr_ppo_seed56,lr_ppo,LR-PPO,56
77046,soldier_caught,0,1,0,0,522,13,6.5,509,,,0.9381625652313232,0,1.1698037024222168,0.3442237079143524,1.2738910262098835,510,lr_ppo_seed56,lr_ppo,LR-PPO,56
77047,unsafe_intercept,0,0,1,0,11,9,4.5,2,,,2.5224554538726807,0,0.6339781582355499,0.383727103471756,0.680930316224528,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77048,intercepted,1,0,0,0,196,34,17.0,162,196.0,98.0,6.697035789489746,0,1.1591130068148572,0.9624263644218445,1.2523727185639957,163,lr_ppo_seed56,lr_ppo,LR-PPO,56
77049,intercepted,1,0,0,0,56,34,17.0,22,56.0,28.0,12.9121675491333,0,1.2283778346103171,1.2127635478973389,1.3365293311363433,23,lr_ppo_seed56,lr_ppo,LR-PPO,56
77050,soldier_caught,0,1,0,0,38,10,5.0,28,,,0.810189425945282,0,1.035179515337122,0.9680606722831726,1.1248353754579679,29,lr_ppo_seed56,lr_ppo,LR-PPO,56
77051,soldier_caught,0,1,0,0,385,15,7.5,370,,,0.9434707164764404,0,1.1310072099222648,1.1484689712524414,1.2199967966562961,371,lr_ppo_seed56,lr_ppo,LR-PPO,56
77052,intercepted,1,0,0,0,147,17,8.5,130,147.0,73.5,11.20113754272461,0,1.1874346641525058,1.5556925535202026,1.2939231784530818,131,lr_ppo_seed56,lr_ppo,LR-PPO,56
77053,intercepted,1,0,0,0,433,11,5.5,422,433.0,216.5,2.9211270809173584,0,1.1512840152068622,0.5512025356292725,1.242503429023491,423,lr_ppo_seed56,lr_ppo,LR-PPO,56
77054,intercepted,1,0,0,0,700,19,9.5,681,700.0,350.0,5.001348495483398,0,1.1678390039944928,1.380588173866272,1.2649586701848037,682,lr_ppo_seed56,lr_ppo,LR-PPO,56
77055,intercepted,1,0,0,0,660,13,6.5,647,660.0,330.0,2.9790570735931396,0,1.1309348374697161,1.3299624919891357,1.228761458160321,648,lr_ppo_seed56,lr_ppo,LR-PPO,56
77056,soldier_caught,0,1,0,0,208,132,66.0,76,,,1.2617723941802979,0,1.1199287729603904,0.9836905002593994,1.1989419213684303,77,lr_ppo_seed56,lr_ppo,LR-PPO,56
77057,intercepted,1,0,0,0,464,10,5.0,454,464.0,232.0,2.089056968688965,0,1.0976839006602108,0.9341658353805542,1.2012515888797033,455,lr_ppo_seed56,lr_ppo,LR-PPO,56
77058,intercepted,1,0,0,0,538,7,3.5,531,538.0,269.0,5.523075103759766,0,1.0960897521528983,0.9561328887939453,1.1825754933806634,532,lr_ppo_seed56,lr_ppo,LR-PPO,56
77059,intercepted,1,0,0,0,241,11,5.5,230,241.0,120.5,4.712380886077881,0,1.0863945050995587,1.2371906042099,1.1770703650285064,231,lr_ppo_seed56,lr_ppo,LR-PPO,56
77060,intercepted,1,0,0,0,135,10,5.0,125,135.0,67.5,6.4959516525268555,0,1.0336142997183497,1.2226195335388184,1.1213290057459397,126,lr_ppo_seed56,lr_ppo,LR-PPO,56
77061,unsafe_intercept,0,0,1,0,206,8,4.0,198,,,2.8073647022247314,0,1.1674032217294128,0.647280216217041,1.2748496645952432,199,lr_ppo_seed56,lr_ppo,LR-PPO,56
77062,intercepted,1,0,0,0,199,11,5.5,188,199.0,99.5,3.6469151973724365,0,1.1158541588398514,0.2147083878517151,1.2174876788605513,189,lr_ppo_seed56,lr_ppo,LR-PPO,56
77063,intercepted,1,0,0,0,606,8,4.0,598,606.0,303.0,6.620163440704346,0,1.1423316966611674,0.7478901147842407,1.236801306870402,599,lr_ppo_seed56,lr_ppo,LR-PPO,56
77064,intercepted,1,0,0,0,53,7,3.5,46,53.0,26.5,8.883917808532715,0,1.229594665638944,0.675186812877655,1.3405865914526622,47,lr_ppo_seed56,lr_ppo,LR-PPO,56
77065,intercepted,1,0,0,0,444,11,5.5,433,444.0,222.0,3.714418649673462,0,1.154625396780704,1.4005910158157349,1.2519496585669878,434,lr_ppo_seed56,lr_ppo,LR-PPO,56
77066,soldier_caught,0,1,0,0,88,12,6.0,76,,,1.8653972148895264,0,1.1790111057170025,2.0011579990386963,1.272346699584932,77,lr_ppo_seed56,lr_ppo,LR-PPO,56
77067,intercepted,1,0,0,0,110,82,41.0,28,110.0,55.0,2.7877814769744873,0,1.19584855642812,1.4311579465866089,1.3367100706056627,29,lr_ppo_seed56,lr_ppo,LR-PPO,56
77068,intercepted,1,0,0,0,797,10,5.0,787,797.0,398.5,4.08169412612915,0,1.139931947522357,0.8767197132110596,1.2324039717495403,788,lr_ppo_seed56,lr_ppo,LR-PPO,56
77069,intercepted,1,0,0,0,363,9,4.5,354,363.0,181.5,7.756407737731934,0,1.1623347231200043,1.5234235525131226,1.2595617867731386,355,lr_ppo_seed56,lr_ppo,LR-PPO,56
77070,soldier_caught,0,1,0,0,1279,11,5.5,1268,,,0.9243512153625488,0,1.1133548887145623,1.698675274848938,1.2091855232440305,1269,lr_ppo_seed56,lr_ppo,LR-PPO,56
77071,intercepted,1,0,0,0,61,15,7.5,46,61.0,30.5,14.598563194274902,0,0.9522830079844657,1.5930500030517578,1.0430639072482573,47,lr_ppo_seed56,lr_ppo,LR-PPO,56
77072,intercepted,1,0,0,0,167,17,8.5,150,167.0,83.5,3.816027879714966,0,1.067303149017277,1.202308177947998,1.167431261883677,151,lr_ppo_seed56,lr_ppo,LR-PPO,56
77073,intercepted,1,0,0,0,79,11,5.5,68,79.0,39.5,9.781481742858887,0,1.1150975400123044,1.2533577680587769,1.2229094853225386,69,lr_ppo_seed56,lr_ppo,LR-PPO,56
77074,soldier_caught,0,1,0,0,35,10,5.0,25,,,0.9411823749542236,0,1.0523068446379442,0.10927292704582214,1.1770048924718293,26,lr_ppo_seed56,lr_ppo,LR-PPO,56
77075,intercepted,1,0,0,0,510,12,6.0,498,510.0,255.0,3.208350896835327,0,1.1333122117844279,1.7521995306015015,1.230690580721682,499,lr_ppo_seed56,lr_ppo,LR-PPO,56
77076,soldier_caught,0,1,0,0,195,8,4.0,187,,,1.9278873205184937,0,1.1465460552259328,0.42664051055908203,1.249291923949734,188,lr_ppo_seed56,lr_ppo,LR-PPO,56
77077,soldier_caught,0,1,0,0,457,16,8.0,441,,,1.9794713258743286,0,1.1023263797770797,0.6889709830284119,1.2054397748324097,442,lr_ppo_seed56,lr_ppo,LR-PPO,56
77078,intercepted,1,0,0,0,634,9,4.5,625,634.0,317.0,3.720986843109131,0,1.08895171079011,1.2314387559890747,1.1902062966704963,626,lr_ppo_seed56,lr_ppo,LR-PPO,56
77079,soldier_caught,0,1,0,0,47,22,11.0,25,,,1.644854187965393,0,1.0699514265243824,0.44406604766845703,1.1577401220980723,26,lr_ppo_seed56,lr_ppo,LR-PPO,56
77080,soldier_caught,0,1,0,0,222,9,4.5,213,,,1.6900697946548462,0,1.176477165910128,1.7815452814102173,1.2672975544833351,214,lr_ppo_seed56,lr_ppo,LR-PPO,56
77081,intercepted,1,0,0,0,931,30,15.0,901,931.0,465.5,2.1935126781463623,0,1.119009041419447,0.5381918549537659,1.2101355004776477,902,lr_ppo_seed56,lr_ppo,LR-PPO,56
77082,intercepted,1,0,0,0,58,8,4.0,50,58.0,29.0,6.0749664306640625,0,1.123071246287402,0.8105161190032959,1.203615854696601,51,lr_ppo_seed56,lr_ppo,LR-PPO,56
77083,intercepted,1,0,0,0,594,8,4.0,586,594.0,297.0,3.065764904022217,0,1.1420673046267418,1.5856539011001587,1.2343077891833605,587,lr_ppo_seed56,lr_ppo,LR-PPO,56
77084,intercepted,1,0,0,0,40,10,5.0,30,40.0,20.0,4.016384601593018,0,1.1293525984210353,0.9897406697273254,1.2652381699857804,31,lr_ppo_seed56,lr_ppo,LR-PPO,56
77085,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.8462884426116943,0,0.9669744173685709,0.6834004521369934,1.0347318137959653,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77086,intercepted,1,0,0,0,488,9,4.5,479,488.0,244.0,4.0900139808654785,0,1.1115509278761844,1.5702532529830933,1.2067937698127433,480,lr_ppo_seed56,lr_ppo,LR-PPO,56
77087,intercepted,1,0,0,0,266,9,4.5,257,266.0,133.0,3.7909975051879883,0,1.129678759232972,1.0819318294525146,1.223935097245569,258,lr_ppo_seed56,lr_ppo,LR-PPO,56
77088,intercepted,1,0,0,0,158,9,4.5,149,158.0,79.0,8.789894104003906,0,1.0409666627645493,1.1924482583999634,1.137317913822311,150,lr_ppo_seed56,lr_ppo,LR-PPO,56
77089,soldier_caught,0,1,0,0,291,49,24.5,242,,,1.7318925857543945,0,1.1030490510012387,1.3909488916397095,1.2060081273008836,243,lr_ppo_seed56,lr_ppo,LR-PPO,56
77090,intercepted,1,0,0,0,116,10,5.0,106,116.0,58.0,5.853165149688721,0,1.0822809468780723,0.621230959892273,1.180335378640547,107,lr_ppo_seed56,lr_ppo,LR-PPO,56
77091,intercepted,1,0,0,0,111,8,4.0,103,111.0,55.5,6.487036228179932,0,1.0673384017382677,1.153308629989624,1.1481657901786595,104,lr_ppo_seed56,lr_ppo,LR-PPO,56
77092,intercepted,1,0,0,0,71,9,4.5,62,71.0,35.5,8.37666130065918,0,1.0502276477359591,0.7804352045059204,1.1249602295290895,63,lr_ppo_seed56,lr_ppo,LR-PPO,56
77093,intercepted,1,0,0,0,88,40,20.0,48,88.0,44.0,13.808401107788086,0,1.1135616941111428,1.6615606546401978,1.2208534003487128,49,lr_ppo_seed56,lr_ppo,LR-PPO,56
77094,soldier_caught,0,1,0,0,63,15,7.5,48,,,1.967754602432251,0,1.084718952069477,0.9837583899497986,1.177826855535367,49,lr_ppo_seed56,lr_ppo,LR-PPO,56
77095,soldier_caught,0,1,0,0,511,10,5.0,501,,,1.5652655363082886,0,1.1272210223800632,0.8236024379730225,1.2203293150548127,502,lr_ppo_seed56,lr_ppo,LR-PPO,56
77096,intercepted,1,0,0,0,607,12,6.0,595,607.0,303.5,2.190847635269165,0,1.137963234103166,1.0570112466812134,1.230039853299169,596,lr_ppo_seed56,lr_ppo,LR-PPO,56
77097,intercepted,1,0,0,0,1820,11,5.5,1809,1820.0,910.0,2.065410614013672,0,1.114862781491398,0.7085890173912048,1.2146223964142921,1810,lr_ppo_seed56,lr_ppo,LR-PPO,56
77098,intercepted,1,0,0,0,784,11,5.5,773,784.0,392.0,3.2292609214782715,0,1.1433955909544722,0.782705545425415,1.2385097876651159,774,lr_ppo_seed56,lr_ppo,LR-PPO,56
77099,soldier_caught,0,1,0,0,135,8,4.0,127,,,1.631192922592163,0,1.2041984405368567,1.2893649339675903,1.2864740037914435,128,lr_ppo_seed56,lr_ppo,LR-PPO,56
77100,intercepted,1,0,0,0,98,20,10.0,78,98.0,49.0,5.600620746612549,0,1.1393123252105108,0.5182005763053894,1.2361986507888911,79,lr_ppo_seed56,lr_ppo,LR-PPO,56
77101,soldier_caught,0,1,0,0,68,15,7.5,53,,,1.9328385591506958,0,1.192445783427468,0.8310800790786743,1.2889109227972817,54,lr_ppo_seed56,lr_ppo,LR-PPO,56
77102,intercepted,1,0,0,0,98,10,5.0,88,98.0,49.0,10.197548866271973,0,1.1510842169603606,1.7229591608047485,1.2387590737935135,89,lr_ppo_seed56,lr_ppo,LR-PPO,56
77103,intercepted,1,0,0,0,10,8,4.0,2,10.0,5.0,4.694479465484619,0,1.4711109002431233,1.0810627937316895,1.501777671361416,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77104,intercepted,1,0,0,0,40,12,6.0,28,40.0,20.0,2.8001768589019775,0,1.0703629702329636,0.7974998950958252,1.1841419319892925,29,lr_ppo_seed56,lr_ppo,LR-PPO,56
77105,intercepted,1,0,0,0,77,25,12.5,52,77.0,38.5,14.80400276184082,0,1.1625233927987657,1.0670784711837769,1.2446715080939454,53,lr_ppo_seed56,lr_ppo,LR-PPO,56
77106,unsafe_intercept,0,0,1,0,1067,12,6.0,1055,,,2.2739193439483643,0,1.1294503659433262,1.4563989639282227,1.2202757188420423,1056,lr_ppo_seed56,lr_ppo,LR-PPO,56
77107,soldier_caught,0,1,0,0,829,8,4.0,821,,,1.671158790588379,0,1.1000376057940242,0.8047236800193787,1.1997424435554127,822,lr_ppo_seed56,lr_ppo,LR-PPO,56
77108,soldier_caught,0,1,0,0,292,11,5.5,281,,,0.2563774287700653,0,1.1164571031901642,0.4683176875114441,1.2238296515707434,282,lr_ppo_seed56,lr_ppo,LR-PPO,56
77109,soldier_caught,0,1,0,0,788,9,4.5,779,,,1.2795588970184326,0,1.112220845084924,0.7217136025428772,1.2021597909309334,780,lr_ppo_seed56,lr_ppo,LR-PPO,56
77110,intercepted,1,0,0,0,323,15,7.5,308,323.0,161.5,2.855457305908203,0,1.1241182764226565,1.0394072532653809,1.2239179887419789,309,lr_ppo_seed56,lr_ppo,LR-PPO,56
77111,intercepted,1,0,0,0,535,9,4.5,526,535.0,267.5,2.4308125972747803,0,1.1499926840614323,1.0098657608032227,1.2394607736116556,527,lr_ppo_seed56,lr_ppo,LR-PPO,56
77112,intercepted,1,0,0,0,712,32,16.0,680,712.0,356.0,3.8402302265167236,0,1.1401649034102057,0.9102843403816223,1.2345274898357776,681,lr_ppo_seed56,lr_ppo,LR-PPO,56
77113,intercepted,1,0,0,0,890,12,6.0,878,890.0,445.0,3.3507983684539795,0,1.1139931186474223,0.4727354645729065,1.2085752083630945,879,lr_ppo_seed56,lr_ppo,LR-PPO,56
77114,intercepted,1,0,0,0,479,12,6.0,467,479.0,239.5,3.9271843433380127,0,1.1572374556309137,0.7714983224868774,1.2519605894621888,468,lr_ppo_seed56,lr_ppo,LR-PPO,56
77115,soldier_caught,0,1,0,0,414,14,7.0,400,,,1.5864241123199463,0,1.127151497172893,0.669795572757721,1.2199061562445543,401,lr_ppo_seed56,lr_ppo,LR-PPO,56
77116,intercepted,1,0,0,0,260,23,11.5,237,260.0,130.0,11.509413719177246,0,1.1123711870623236,1.2689977884292603,1.2099363447775282,238,lr_ppo_seed56,lr_ppo,LR-PPO,56
77117,soldier_caught,0,1,0,0,577,11,5.5,566,,,0.8385106921195984,0,1.1487297981425568,0.6133432984352112,1.2620453283420647,567,lr_ppo_seed56,lr_ppo,LR-PPO,56
77118,intercepted,1,0,0,0,207,10,5.0,197,207.0,103.5,2.5497946739196777,0,1.1341194217704764,1.028010368347168,1.229761110259713,198,lr_ppo_seed56,lr_ppo,LR-PPO,56
77119,intercepted,1,0,0,0,10,8,4.0,2,10.0,5.0,4.520468711853027,0,0.8473244110743204,0.6261408925056458,0.8641954746774547,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77120,intercepted,1,0,0,0,189,19,9.5,170,189.0,94.5,9.609050750732422,0,1.106346121831247,0.4321332275867462,1.2068374242709274,171,lr_ppo_seed56,lr_ppo,LR-PPO,56
77121,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,3.643404006958008,0,0.6882709463437399,0.7602988481521606,0.7156147492676397,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77122,intercepted,1,0,0,0,986,10,5.0,976,986.0,493.0,3.403451919555664,0,1.1181670216692874,1.4069596529006958,1.2104511116688506,977,lr_ppo_seed56,lr_ppo,LR-PPO,56
77123,intercepted,1,0,0,0,214,8,4.0,206,214.0,107.0,2.8057119846343994,0,1.1389154499567649,0.8819465041160583,1.2373261894944156,207,lr_ppo_seed56,lr_ppo,LR-PPO,56
77124,soldier_caught,0,1,0,0,338,13,6.5,325,,,0.7564378976821899,0,1.1218198606390164,0.04576478153467178,1.2137134558567337,326,lr_ppo_seed56,lr_ppo,LR-PPO,56
77125,intercepted,1,0,0,0,430,7,3.5,423,430.0,215.0,2.597869873046875,0,1.1580370224942014,0.36810970306396484,1.2588407002655,424,lr_ppo_seed56,lr_ppo,LR-PPO,56
77126,intercepted,1,0,0,0,528,12,6.0,516,528.0,264.0,2.1283891201019287,0,1.160364787773422,1.0233570337295532,1.2571403916758634,517,lr_ppo_seed56,lr_ppo,LR-PPO,56
77127,soldier_caught,0,1,0,0,825,12,6.0,813,,,1.3397531509399414,0,1.1355335551156165,1.1035884618759155,1.2308683168686143,814,lr_ppo_seed56,lr_ppo,LR-PPO,56
77128,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,4.217220306396484,0,1.1308887203534443,1.0573227405548096,1.1923175533311616,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77129,intercepted,1,0,0,0,363,18,9.0,345,363.0,181.5,6.693990707397461,0,1.1551173881040833,0.5368112325668335,1.2479835395470011,346,lr_ppo_seed56,lr_ppo,LR-PPO,56
77130,intercepted,1,0,0,0,127,10,5.0,117,127.0,63.5,9.217940330505371,0,1.1778906662080249,2.068202257156372,1.2572059792198256,118,lr_ppo_seed56,lr_ppo,LR-PPO,56
77131,intercepted,1,0,0,0,272,11,5.5,261,272.0,136.0,4.884343147277832,0,1.1279049310975402,0.7418060302734375,1.2193929880067624,262,lr_ppo_seed56,lr_ppo,LR-PPO,56
77132,intercepted,1,0,0,0,145,10,5.0,135,145.0,72.5,3.0833468437194824,0,1.2060983154703588,1.045188069343567,1.308044693657285,136,lr_ppo_seed56,lr_ppo,LR-PPO,56
77133,intercepted,1,0,0,0,135,11,5.5,124,135.0,67.5,4.455819129943848,0,1.1709256711006164,0.6403871178627014,1.2681993242912664,125,lr_ppo_seed56,lr_ppo,LR-PPO,56
77134,intercepted,1,0,0,0,247,9,4.5,238,247.0,123.5,5.009225368499756,0,1.115523414382376,0.6365005970001221,1.2065768726545805,239,lr_ppo_seed56,lr_ppo,LR-PPO,56
77135,soldier_caught,0,1,0,0,89,9,4.5,80,,,1.4496530294418335,0,1.11269787321856,1.2352110147476196,1.215287562137893,81,lr_ppo_seed56,lr_ppo,LR-PPO,56
77136,intercepted,1,0,0,0,238,166,83.0,72,238.0,119.0,6.317108154296875,0,1.1796191469447252,0.8730611205101013,1.2854608333738555,73,lr_ppo_seed56,lr_ppo,LR-PPO,56
77137,soldier_caught,0,1,0,0,55,7,3.5,48,,,1.4076250791549683,0,1.1948824926298491,1.0895113945007324,1.2814783282214397,49,lr_ppo_seed56,lr_ppo,LR-PPO,56
