environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77052,intercepted,1,0,0,0,710,17,8.5,693,710.0,355.0,2.714279890060425,0,2.7229156925286615,2.73203706741333,2.788772576815977,694,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77053,intercepted,1,0,0,0,621,11,5.5,610,621.0,310.5,6.242485523223877,0,2.618061833120212,2.6746113300323486,2.686975932155033,611,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77054,intercepted,1,0,0,0,524,19,9.5,505,524.0,262.0,7.333766460418701,0,2.730204589340998,3.3453047275543213,2.8081326474442716,506,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77055,intercepted,1,0,0,0,721,13,6.5,708,721.0,360.5,2.421536684036255,0,2.71152860441144,3.264129638671875,2.789891939118106,709,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77056,soldier_caught,0,1,0,0,252,132,66.0,120,,,1.3539077043533325,0,2.5042682058555035,1.634401798248291,2.6240020507972526,121,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77057,intercepted,1,0,0,0,733,10,5.0,723,733.0,366.5,2.255117654800415,0,2.470285686587102,2.5246481895446777,2.5669119312639337,724,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77058,intercepted,1,0,0,0,427,7,3.5,420,427.0,213.5,4.637947082519531,0,2.6464308793357887,2.5357463359832764,2.713798609999208,421,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77059,intercepted,1,0,0,0,769,11,5.5,758,769.0,384.5,4.73750638961792,0,2.6747832515808274,1.8003228902816772,2.748319520494907,759,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77060,soldier_caught,0,1,0,0,202,10,5.0,192,,,1.5869708061218262,0,2.455648106846167,2.92767596244812,2.5672898470480146,193,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77061,soldier_caught,0,1,0,0,206,8,4.0,198,,,1.0970182418823242,0,2.5119515121282645,1.2395869493484497,2.6109238521433435,199,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77062,soldier_caught,0,1,0,0,398,11,5.5,387,,,1.4839398860931396,0,2.5956576411257086,2.48048996925354,2.695645772572425,388,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77063,intercepted,1,0,0,0,33,8,4.0,25,33.0,16.5,6.620163440704346,0,2.4863237027938547,3.055746078491211,2.5757422572247446,26,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77064,soldier_caught,0,1,0,0,410,7,3.5,403,,,0.32210975885391235,0,2.750351384208344,2.391322612762451,2.816095616811053,404,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77065,soldier_caught,0,1,0,0,106,11,5.5,95,,,1.2033082246780396,0,2.4320635814219713,3.937969207763672,2.531344309929103,96,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77066,intercepted,1,0,0,0,180,12,6.0,168,180.0,90.0,3.37614107131958,0,2.5017511190394677,3.443679094314575,2.595012531773991,169,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77067,intercepted,1,0,0,0,965,82,41.0,883,965.0,482.5,2.4299378395080566,0,2.6939773141528685,1.8282952308654785,2.7683953092117335,884,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77068,intercepted,1,0,0,0,13,10,5.0,3,13.0,6.5,5.353381156921387,0,1.253965511918068,2.1899914741516113,1.3803130259074528,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77069,intercepted,1,0,0,0,566,9,4.5,557,566.0,283.0,5.253631591796875,0,2.769742102899645,2.6757497787475586,2.8345265225350738,558,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77070,intercepted,1,0,0,0,14,11,5.5,3,14.0,7.0,4.4740777015686035,0,1.4922436475753784,1.9292300939559937,1.5356796532019084,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77071,soldier_caught,0,1,0,0,719,15,7.5,704,,,1.8761043548583984,0,2.6138150274330845,3.8224432468414307,2.7177134929842497,705,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77072,intercepted,1,0,0,0,23,17,8.5,6,23.0,11.5,12.280051231384277,0,1.8384282163211279,2.8386104106903076,2.0028885477343388,7,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77073,intercepted,1,0,0,0,18,11,5.5,7,18.0,9.0,10.70233154296875,0,1.6610137969255447,2.4415602684020996,1.7738466418607568,8,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77074,soldier_caught,0,1,0,0,35,10,5.0,25,,,1.0026310682296753,0,2.4512879091959734,2.8958487510681152,2.6157931031981185,26,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77075,intercepted,1,0,0,0,147,12,6.0,135,147.0,73.5,5.797143459320068,0,2.5459090333212826,3.5492260456085205,2.674302414176622,136,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77076,soldier_caught,0,1,0,0,195,8,4.0,187,,,1.7241945266723633,0,2.6484878322386995,3.504307508468628,2.7424299134234986,188,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77077,intercepted,1,0,0,0,231,16,8.0,215,231.0,115.5,3.661298990249634,0,2.570360103691066,3.3748793601989746,2.6622005364127865,216,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77078,intercepted,1,0,0,0,302,9,4.5,293,302.0,151.0,10.867889404296875,0,2.7875909868146285,3.437131881713867,2.840055087900303,294,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77079,soldier_caught,0,1,0,0,47,22,11.0,25,,,1.6190561056137085,0,2.2043140129401135,2.3528237342834473,2.397614833626312,26,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77080,intercepted,1,0,0,0,811,9,4.5,802,811.0,405.5,2.5826776027679443,0,2.587890837142061,0.6073656678199768,2.681543217538649,803,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77081,intercepted,1,0,0,0,829,30,15.0,799,829.0,414.5,2.3058676719665527,0,2.6777572182193397,2.14400577545166,2.743185681510688,800,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77082,soldier_caught,0,1,0,0,1110,8,4.0,1102,,,1.870856761932373,0,2.6053501688963916,1.7096081972122192,2.7066193992062755,1103,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77083,intercepted,1,0,0,0,731,8,4.0,723,731.0,365.5,3.756512403488159,0,2.723109749593458,2.324483633041382,2.7964201434462583,724,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77084,intercepted,1,0,0,0,670,10,5.0,660,670.0,335.0,3.760956287384033,0,2.712315642707467,4.041538238525391,2.7790363194079557,661,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77085,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.8551251888275146,0,0.8882777492205302,0.48215150833129883,0.9878865816646032,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77086,soldier_caught,0,1,0,0,723,9,4.5,714,,,1.7274547815322876,0,2.6866110467410587,3.516378164291382,2.754573267766092,715,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77087,soldier_caught,0,1,0,0,324,9,4.5,315,,,0.9598628282546997,0,2.6451480490497397,3.1496148109436035,2.7148511579883334,316,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77088,intercepted,1,0,0,0,16,9,4.5,7,16.0,8.0,8.774718284606934,0,1.4062879532575607,2.2023439407348633,1.498810392869009,8,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77089,intercepted,1,0,0,0,52,49,24.5,3,52.0,26.0,3.3508999347686768,0,1.0305611565709114,1.4406145811080933,1.1515806593990812,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77090,soldier_caught,0,1,0,0,208,10,5.0,198,,,1.320359706878662,0,2.447991104843329,0.9126622080802917,2.5891579515655816,199,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77091,intercepted,1,0,0,0,61,8,4.0,53,61.0,30.5,6.601865768432617,0,2.557360315212497,3.1472926139831543,2.6502443259060233,54,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77092,soldier_caught,0,1,0,0,205,9,4.5,196,,,1.9376871585845947,0,2.489369429610102,1.9326567649841309,2.591368670002241,197,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77093,intercepted,1,0,0,0,47,40,20.0,7,47.0,23.5,14.878593444824219,0,1.6204458475112915,3.65031361579895,1.9165274351987318,8,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77094,soldier_caught,0,1,0,0,63,15,7.5,48,,,1.1169813871383667,0,2.3381811611506405,2.863495349884033,2.510549751850083,49,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77095,soldier_caught,0,1,0,0,437,10,5.0,427,,,1.88503098487854,0,2.63669123389175,2.4787158966064453,2.7093417247765648,428,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77096,intercepted,1,0,0,0,823,12,6.0,811,823.0,411.5,2.0934860706329346,0,2.597899931111359,0.7840798497200012,2.6953802101142643,812,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77097,intercepted,1,0,0,0,113,11,5.5,102,113.0,56.5,2.4574952125549316,0,2.5066412641006766,1.6991328001022339,2.6235560779384017,103,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77098,soldier_caught,0,1,0,0,715,11,5.5,704,,,1.3969810009002686,0,2.575885352090741,3.3091089725494385,2.6787778387978247,705,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77099,soldier_caught,0,1,0,0,135,8,4.0,127,,,1.4744764566421509,0,2.4130732694175094,1.9436782598495483,2.5170512144048374,128,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77100,intercepted,1,0,0,0,25,20,10.0,5,25.0,12.5,6.248942852020264,0,1.5781739354133606,2.3277323246002197,1.6214818279538625,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77101,soldier_caught,0,1,0,0,1206,15,7.5,1191,,,1.0347535610198975,0,2.5884550752980795,2.9554944038391113,2.6738815189246186,1192,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77102,intercepted,1,0,0,0,475,10,5.0,465,475.0,237.5,3.6796255111694336,0,2.6925434258490673,4.195169925689697,2.7669827240539306,466,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77103,intercepted,1,0,0,0,1945,8,4.0,1937,1945.0,972.5,2.0951545238494873,0,2.614426437969117,1.3647404909133911,2.702874398826723,1938,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77104,soldier_caught,0,1,0,0,250,12,6.0,238,,,0.5247448682785034,0,2.555693545850251,1.5662035942077637,2.6223929781970448,239,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77105,intercepted,1,0,0,0,112,25,12.5,87,112.0,56.0,9.705476760864258,0,2.6026243899356234,2.6410117149353027,2.6817911119305715,88,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77106,intercepted,1,0,0,0,40,12,6.0,28,40.0,20.0,10.133904457092285,0,2.3840962268155197,2.824899435043335,2.5089863939969694,29,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77107,intercepted,1,0,0,0,1444,8,4.0,1436,1444.0,722.0,2.3167335987091064,0,2.6639336880786435,3.492351531982422,2.7326942305917115,1437,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77108,soldier_caught,0,1,0,0,695,11,5.5,684,,,1.4969079494476318,0,2.638943383728501,3.118122100830078,2.7034489660939536,685,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77109,intercepted,1,0,0,0,110,9,4.5,101,110.0,55.0,6.948294639587402,0,2.7902712068137,2.745096206665039,2.846326311779683,102,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77110,intercepted,1,0,0,0,20,15,7.5,5,20.0,10.0,8.573806762695312,0,1.3022890786329906,1.7823858261108398,1.3413486466137512,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77111,soldier_caught,0,1,0,0,950,9,4.5,941,,,1.0559900999069214,0,2.603298241387254,1.5800120830535889,2.6842613351450217,942,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77112,intercepted,1,0,0,0,39,32,16.0,7,39.0,19.5,11.55600357055664,0,1.812745951116085,3.1196088790893555,1.9557765545038066,8,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77113,soldier_caught,0,1,0,0,439,12,6.0,427,,,0.5845246911048889,0,2.5884541369208667,3.358264923095703,2.6801728781454655,428,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77114,soldier_caught,0,1,0,0,484,12,6.0,472,,,1.7223808765411377,0,2.7929292938673975,3.0225117206573486,2.8446088650771912,473,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77115,intercepted,1,0,0,0,40,14,7.0,26,40.0,20.0,7.612738609313965,0,2.0246242737328566,2.9115452766418457,2.215016037257569,27,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77116,intercepted,1,0,0,0,1289,23,11.5,1266,1289.0,644.5,2.663879156112671,0,2.6973565298220072,2.49900484085083,2.7614720697575326,1267,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77117,intercepted,1,0,0,0,663,11,5.5,652,663.0,331.5,2.180044412612915,0,2.540100728685056,2.711118221282959,2.627980959787596,653,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77118,intercepted,1,0,0,0,1140,10,5.0,1130,1140.0,570.0,2.62026309967041,0,2.6620243921625626,2.630516529083252,2.72887485664502,1131,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77119,intercepted,1,0,0,0,1024,8,4.0,1016,1024.0,512.0,2.755326986312866,0,2.7616960487182864,4.025014400482178,2.8267728123186413,1017,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77120,intercepted,1,0,0,0,446,19,9.5,427,446.0,223.0,9.970703125,0,2.7257740361807503,3.057737350463867,2.7808644434599095,428,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77121,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,3.6498472690582275,0,0.6110387444496155,0.6254209876060486,0.6291832951148821,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77122,intercepted,1,0,0,0,35,10,5.0,25,35.0,17.5,5.770689487457275,0,2.3990728786358466,2.6637048721313477,2.530311350378447,26,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77123,intercepted,1,0,0,0,312,8,4.0,304,312.0,156.0,2.7972071170806885,0,2.6772574411063896,2.338871955871582,2.766452105191391,305,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77124,soldier_caught,0,1,0,0,298,13,6.5,285,,,1.813802719116211,0,2.6465537633512404,3.031363010406494,2.728110569988624,286,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77125,unsafe_intercept,0,0,1,0,9,7,3.5,2,,,2.9935598373413086,0,1.6221717993418376,1.442696213722229,1.6299722353048667,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77126,intercepted,1,0,0,0,15,12,6.0,3,15.0,7.5,2.8845908641815186,0,1.160359263420105,0.48229795694351196,1.3440232136936947,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77127,intercepted,1,0,0,0,408,12,6.0,396,408.0,204.0,6.824176788330078,0,2.6316293228032905,2.3747823238372803,2.703037429353265,397,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77128,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.6407374143600464,0,0.9761533290147781,0.6361925601959229,1.0558018063860377,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77129,intercepted,1,0,0,0,395,18,9.0,377,395.0,197.5,3.0356998443603516,0,2.6649237738715277,1.9609289169311523,2.7292644854048347,378,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77130,soldier_caught,0,1,0,0,854,10,5.0,844,,,1.1866850852966309,0,2.62732434151088,2.38126540184021,2.7086549923696324,845,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77131,intercepted,1,0,0,0,495,11,5.5,484,495.0,247.5,3.1989102363586426,0,2.7317106855898787,2.5087063312530518,2.8039924012809543,485,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77132,unsafe_intercept,0,0,1,0,12,10,5.0,2,,,3.0664169788360596,0,1.091286579767863,0.852868914604187,1.122032185340477,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77133,intercepted,1,0,0,0,414,11,5.5,403,414.0,207.0,3.753060817718506,0,2.63750621204329,2.9390206336975098,2.7246958594250543,404,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
