environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77248,soldier_caught,0,1,0,0,373,23,11.5,350,,,1.1361875534057617,0,1.1393777517936168,1.2740809917449951,1.2317209267948561,351,pn,pn,PN,
77249,soldier_caught,0,1,0,0,287,17,8.5,270,,,0.9673531651496887,0,1.1106721303559757,1.754762053489685,1.2236706001672792,271,pn,pn,PN,
77250,soldier_caught,0,1,0,0,107,17,8.5,90,,,1.7148641347885132,0,1.1999480650647656,1.598470687866211,1.286153642897376,91,pn,pn,PN,
77251,soldier_caught,0,1,0,0,44,20,10.0,24,,,1.5398331880569458,0,1.0781903350353241,0.4734193980693817,1.1577902884482427,25,pn,pn,PN,
77252,soldier_caught,0,1,0,0,372,17,8.5,355,,,0.8974842429161072,0,1.1338712135434486,1.3678278923034668,1.2293002032863527,356,pn,pn,PN,
77253,soldier_caught,0,1,0,0,102,12,6.0,90,,,1.3946541547775269,0,1.1997269290489154,1.691361427307129,1.2946777637473024,91,pn,pn,PN,
77254,soldier_caught,0,1,0,0,218,21,10.5,197,,,1.451908826828003,0,1.0910010264076369,1.9004381895065308,1.1824275503163209,198,pn,pn,PN,
77255,soldier_caught,0,1,0,0,42,18,9.0,24,,,0.9277931451797485,0,1.13777862906456,0.592915952205658,1.2318528652692882,25,pn,pn,PN,
77256,soldier_caught,0,1,0,0,347,22,11.0,325,,,1.856808066368103,0,1.1247991075727837,0.4577006995677948,1.217051558494106,326,pn,pn,PN,
77257,soldier_caught,0,1,0,0,231,11,5.5,220,,,1.535110592842102,0,1.1801952786440224,0.8385171294212341,1.2834590348673922,221,pn,pn,PN,
77258,soldier_caught,0,1,0,0,172,13,6.5,159,,,1.9765710830688477,0,1.065842310152948,1.5326099395751953,1.1576937307496409,160,pn,pn,PN,
77259,soldier_caught,0,1,0,0,45,23,11.5,22,,,1.9195140600204468,0,1.1060134191875872,0.1804313212633133,1.2293930999342524,23,pn,pn,PN,
77260,soldier_caught,0,1,0,0,246,17,8.5,229,,,1.8750337362289429,0,1.1397487301541411,1.6479418277740479,1.2296034038353236,230,pn,pn,PN,
77261,soldier_caught,0,1,0,0,38,19,9.5,19,,,1.8780823945999146,0,0.9925180748105049,0.6785598397254944,1.0829029755146133,20,pn,pn,PN,
77262,soldier_caught,0,1,0,0,40,18,9.0,22,,,1.569488286972046,0,1.166122835615407,0.8317524790763855,1.228316275547533,23,pn,pn,PN,
77263,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,5.462530136108398,0,0.9938847025235494,1.136431097984314,0.9993413974429208,3,pn,pn,PN,
77264,soldier_caught,0,1,0,0,112,15,7.5,97,,,0.2298138588666916,0,1.0946851716357835,1.399099588394165,1.2125237874169297,98,pn,pn,PN,
77265,soldier_caught,0,1,0,0,49,12,6.0,37,,,0.6213260889053345,0,1.1655448643784774,0.7372323870658875,1.2508258316008722,38,pn,pn,PN,
77266,intercepted,1,0,0,0,23,21,10.5,2,23.0,11.5,7.385945796966553,0,0.8082575003306071,0.6940163969993591,0.8184480404640027,3,pn,pn,PN,
77267,soldier_caught,0,1,0,0,55,16,8.0,39,,,1.0637980699539185,0,1.089930421859026,0.9145694375038147,1.1793838252791713,40,pn,pn,PN,
77268,soldier_caught,0,1,0,0,257,18,9.0,239,,,1.2161526679992676,0,1.1141449748848875,0.45380696654319763,1.219426691978283,240,pn,pn,PN,
77269,intercepted,1,0,0,0,137,23,11.5,114,137.0,68.5,3.9464917182922363,0,1.127124467621679,0.9412212371826172,1.2209338167062314,115,pn,pn,PN,
77270,soldier_caught,0,1,0,0,354,13,6.5,341,,,1.1881753206253052,0,1.1186982656867184,2.1403415203094482,1.2278726497455335,342,pn,pn,PN,
77271,soldier_caught,0,1,0,0,38,20,10.0,18,,,1.8006333112716675,0,1.1724376443185305,1.1694612503051758,1.2357493608209564,19,pn,pn,PN,
77272,intercepted,1,0,0,0,64,20,10.0,44,64.0,32.0,2.000418186187744,0,1.150690026415719,0.6378700733184814,1.2489967005576632,45,pn,pn,PN,
77273,soldier_caught,0,1,0,0,208,21,10.5,187,,,1.3572413921356201,0,1.1781407428231645,0.4705702066421509,1.2766550141713566,188,pn,pn,PN,
77274,intercepted,1,0,0,0,266,20,10.0,246,266.0,133.0,2.691679000854492,0,1.0411416685532944,1.2935035228729248,1.1288941292353127,247,pn,pn,PN,
77275,intercepted,1,0,0,0,550,18,9.0,532,550.0,275.0,2.066234588623047,0,1.112750479165206,0.6172001361846924,1.2142853810570347,533,pn,pn,PN,
77276,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,5.451496124267578,0,1.2537124156951904,1.2667568922042847,1.2541606067057316,3,pn,pn,PN,
77277,soldier_caught,0,1,0,0,174,25,12.5,149,,,1.1173415184020996,0,1.141665246884028,0.6561146378517151,1.2314532798936455,150,pn,pn,PN,
77278,soldier_caught,0,1,0,0,46,22,11.0,24,,,1.732633113861084,0,1.2397994685173035,0.9540562629699707,1.3879511244686855,25,pn,pn,PN,
