environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77040,soldier_caught,0,1,0,0,180,16,8.0,164,,,0.9656437635421753,0,1.0962603894147005,1.2470972537994385,1.1927812620443758,165,ppo_seed47,ppo,PPO,47
77041,soldier_caught,0,1,0,0,43,23,11.5,20,,,1.3277521133422852,0,1.0371957690942855,1.838781714439392,1.1550067617511695,21,ppo_seed47,ppo,PPO,47
77042,soldier_caught,0,1,0,0,397,12,6.0,385,,,1.3395252227783203,0,1.1207213551578126,0.5577508211135864,1.2124120064835113,386,ppo_seed47,ppo,PPO,47
77043,intercepted,1,0,0,0,28,23,11.5,5,28.0,14.0,11.809488296508789,0,1.3939368029435475,0.629509449005127,1.495553425556944,6,ppo_seed47,ppo,PPO,47
77044,soldier_caught,0,1,0,0,234,22,11.0,212,,,1.2586897611618042,0,1.1541712109191877,0.6440996527671814,1.2511784728340822,213,ppo_seed47,ppo,PPO,47
77045,soldier_caught,0,1,0,0,339,19,9.5,320,,,1.220302700996399,0,1.103207220262456,0.7132983803749084,1.198384981609002,321,ppo_seed47,ppo,PPO,47
77046,soldier_caught,0,1,0,0,76,20,10.0,56,,,1.3759288787841797,0,1.1843838019852053,1.2157726287841797,1.2786882521556941,57,ppo_seed47,ppo,PPO,47
77047,intercepted,1,0,0,0,123,13,6.5,110,123.0,61.5,4.012845039367676,0,1.0854633619656433,0.9970839023590088,1.1854671066369824,111,ppo_seed47,ppo,PPO,47
77048,soldier_caught,0,1,0,0,63,27,13.5,36,,,1.361860990524292,0,1.185683702294891,1.097078800201416,1.289920739300673,37,ppo_seed47,ppo,PPO,47
77049,intercepted,1,0,0,0,64,21,10.5,43,64.0,32.0,2.4745941162109375,0,1.1069798875938763,0.8981145024299622,1.211408978840244,44,ppo_seed47,ppo,PPO,47
77050,intercepted,1,0,0,0,61,13,6.5,48,61.0,30.5,3.22356915473938,0,1.0673543278660094,1.2033939361572266,1.1790641695422155,49,ppo_seed47,ppo,PPO,47
77051,soldier_caught,0,1,0,0,27,22,11.0,5,,,1.9091829061508179,0,0.9836099396149317,0.3323819935321808,1.030875453820067,6,ppo_seed47,ppo,PPO,47
77052,intercepted,1,0,0,0,142,21,10.5,121,142.0,71.0,3.210190534591675,0,1.1813982555367908,1.2570440769195557,1.2816855313708289,122,ppo_seed47,ppo,PPO,47
77053,intercepted,1,0,0,0,148,16,8.0,132,148.0,74.0,4.280580997467041,0,1.1340656687218444,1.2127987146377563,1.2219165491929145,133,ppo_seed47,ppo,PPO,47
77054,soldier_caught,0,1,0,0,123,15,7.5,108,,,1.6372236013412476,0,1.1608999027024716,0.7761170864105225,1.2674417919540395,109,ppo_seed47,ppo,PPO,47
77055,intercepted,1,0,0,0,20,16,8.0,4,20.0,10.0,8.06739330291748,0,1.2145674705505372,0.5119912624359131,1.3103650099027324,5,ppo_seed47,ppo,PPO,47
77056,intercepted,1,0,0,0,111,18,9.0,93,111.0,55.5,2.2996950149536133,0,1.1127929912602648,0.6847389340400696,1.1961813876615122,94,ppo_seed47,ppo,PPO,47
77057,intercepted,1,0,0,0,47,16,8.0,31,47.0,23.5,7.6039910316467285,0,1.005611670203507,1.3157907724380493,1.1346940892992348,32,ppo_seed47,ppo,PPO,47
77058,soldier_caught,0,1,0,0,80,15,7.5,65,,,1.4276196956634521,0,1.1582024219361218,0.536498486995697,1.2416838484727302,66,ppo_seed47,ppo,PPO,47
77059,soldier_caught,0,1,0,0,40,16,8.0,24,,,0.6456069946289062,0,1.046606911420822,1.1554718017578125,1.1540532920665076,25,ppo_seed47,ppo,PPO,47
77060,soldier_caught,0,1,0,0,173,21,10.5,152,,,0.8170033097267151,0,1.0182641912129968,0.41523298621177673,1.104665018577498,153,ppo_seed47,ppo,PPO,47
77061,intercepted,1,0,0,0,119,11,5.5,108,119.0,59.5,2.786280632019043,0,1.1774642749117055,1.016858696937561,1.279212920746321,109,ppo_seed47,ppo,PPO,47
77062,intercepted,1,0,0,0,347,21,10.5,326,347.0,173.5,3.872323751449585,0,1.1225418839432777,0.773296594619751,1.2186746518997562,327,ppo_seed47,ppo,PPO,47
77063,intercepted,1,0,0,0,67,12,6.0,55,67.0,33.5,6.540775775909424,0,1.0664456901805741,0.848618745803833,1.1634344624843727,56,ppo_seed47,ppo,PPO,47
77064,soldier_caught,0,1,0,0,32,14,7.0,18,,,1.6400361061096191,0,1.3171653433849937,0.4141184389591217,1.4339032046546105,19,ppo_seed47,ppo,PPO,47
77065,soldier_caught,0,1,0,0,41,17,8.5,24,,,0.8029299974441528,0,1.4215073704719543,1.2695846557617188,1.5139212493234584,25,ppo_seed47,ppo,PPO,47
77066,intercepted,1,0,0,0,76,15,7.5,61,76.0,38.0,2.904675245285034,0,1.1826654932191294,1.123138427734375,1.276818552172066,62,ppo_seed47,ppo,PPO,47
77067,soldier_caught,0,1,0,0,115,21,10.5,94,,,1.2071932554244995,0,1.1846845303711138,1.905465841293335,1.2996151428375966,95,ppo_seed47,ppo,PPO,47
77068,soldier_caught,0,1,0,0,85,14,7.0,71,,,1.1775423288345337,0,1.1269897766825225,0.8819672465324402,1.2150336143976477,72,ppo_seed47,ppo,PPO,47
77069,soldier_caught,0,1,0,0,54,16,8.0,38,,,1.4614049196243286,0,1.2621807914513807,1.4728167057037354,1.2938018217674108,39,ppo_seed47,ppo,PPO,47
77070,intercepted,1,0,0,0,106,14,7.0,92,106.0,53.0,3.810249090194702,0,1.051541189833354,1.6353908777236938,1.1410473309214482,93,ppo_seed47,ppo,PPO,47
77071,intercepted,1,0,0,0,114,17,8.5,97,114.0,57.0,3.204728603363037,0,1.0890792004612027,1.1817396879196167,1.2015932309271846,98,ppo_seed47,ppo,PPO,47
77072,soldier_caught,0,1,0,0,26,22,11.0,4,,,1.651301383972168,0,1.1894237399101257,1.0758399963378906,1.2556327083364138,5,ppo_seed47,ppo,PPO,47
77073,soldier_caught,0,1,0,0,49,14,7.0,35,,,1.7908188104629517,0,1.0811648559239175,1.7561465501785278,1.1891723052830276,36,ppo_seed47,ppo,PPO,47
77074,intercepted,1,0,0,0,62,15,7.5,47,62.0,31.0,2.3063294887542725,0,1.1046261495600145,1.161055326461792,1.2156673190177443,48,ppo_seed47,ppo,PPO,47
77075,soldier_caught,0,1,0,0,282,16,8.0,266,,,1.257597804069519,0,1.1442803642834618,1.211741328239441,1.235856364433168,267,ppo_seed47,ppo,PPO,47
77076,soldier_caught,0,1,0,0,248,12,6.0,236,,,1.4786810874938965,0,1.136768857575167,0.987066388130188,1.2366643090960188,237,ppo_seed47,ppo,PPO,47
77077,intercepted,1,0,0,0,74,19,9.5,55,74.0,37.0,4.599498271942139,0,1.1331256540226085,1.6692514419555664,1.2392343070009473,56,ppo_seed47,ppo,PPO,47
77078,intercepted,1,0,0,0,52,18,9.0,34,52.0,26.0,4.935915946960449,0,1.049336654799325,0.7666243314743042,1.1525372451538418,35,ppo_seed47,ppo,PPO,47
77079,soldier_caught,0,1,0,0,254,24,12.0,230,,,1.0049422979354858,0,1.1907725695407751,1.3264176845550537,1.2820779761634191,231,ppo_seed47,ppo,PPO,47
77080,soldier_caught,0,1,0,0,15,11,5.5,4,,,1.8941885232925415,0,1.0773064732551574,1.1467608213424683,1.1400761145536622,5,ppo_seed47,ppo,PPO,47
77081,intercepted,1,0,0,0,24,21,10.5,3,24.0,12.0,6.170112609863281,0,1.116646185517311,0.802081286907196,1.14999202820974,4,ppo_seed47,ppo,PPO,47
77082,soldier_caught,0,1,0,0,58,12,6.0,46,,,0.7101984620094299,0,1.147942897487194,1.2191340923309326,1.2273121813712546,47,ppo_seed47,ppo,PPO,47
77083,intercepted,1,0,0,0,18,15,7.5,3,18.0,9.0,3.520712375640869,0,1.1459681391716003,1.6895776987075806,1.1955445682345869,4,ppo_seed47,ppo,PPO,47
77084,intercepted,1,0,0,0,448,17,8.5,431,448.0,224.0,2.0797007083892822,0,1.110080102355116,1.1980466842651367,1.213806863203718,432,ppo_seed47,ppo,PPO,47
77085,intercepted,1,0,0,0,21,12,6.0,9,21.0,10.5,2.406498670578003,0,1.1634770393371583,1.0969445705413818,1.255279338244706,10,ppo_seed47,ppo,PPO,47
77086,soldier_caught,0,1,0,0,74,13,6.5,61,,,0.9519413113594055,0,1.1488176444845815,1.2216728925704956,1.2334451961876416,62,ppo_seed47,ppo,PPO,47
77087,intercepted,1,0,0,0,343,13,6.5,330,343.0,171.5,2.274308443069458,0,1.1253316710362622,0.5022546052932739,1.2183317800312963,331,ppo_seed47,ppo,PPO,47
77088,soldier_caught,0,1,0,0,101,13,6.5,88,,,1.4661670923233032,0,1.0612570964888242,1.0449589490890503,1.1582146288595445,89,ppo_seed47,ppo,PPO,47
77089,soldier_caught,0,1,0,0,24,20,10.0,4,,,0.2628493309020996,0,0.9817331075668335,0.6784877777099609,1.0658133074394385,5,ppo_seed47,ppo,PPO,47
77090,soldier_caught,0,1,0,0,193,15,7.5,178,,,1.4254838228225708,0,1.0720509902974746,1.938550353050232,1.1738733172438642,179,ppo_seed47,ppo,PPO,47
77091,soldier_caught,0,1,0,0,81,12,6.0,69,,,1.4875305891036987,0,1.0464151465467044,1.2692958116531372,1.1164368156521745,70,ppo_seed47,ppo,PPO,47
77092,soldier_caught,0,1,0,0,47,11,5.5,36,,,1.6393383741378784,0,1.0851253947696171,0.9609195590019226,1.1376107319131934,37,ppo_seed47,ppo,PPO,47
77093,intercepted,1,0,0,0,46,30,15.0,16,46.0,23.0,4.191578388214111,0,1.0151275036966099,1.4451932907104492,1.1339088493742844,17,ppo_seed47,ppo,PPO,47
77094,intercepted,1,0,0,0,200,18,9.0,182,200.0,100.0,2.6672704219818115,0,1.092320476236239,0.3649951219558716,1.1909502839193822,183,ppo_seed47,ppo,PPO,47
77095,soldier_caught,0,1,0,0,17,14,7.0,3,,,1.4272799491882324,0,1.2266134321689606,0.9682497978210449,1.3132951026787136,4,ppo_seed47,ppo,PPO,47
77096,soldier_caught,0,1,0,0,161,18,9.0,143,,,1.9590080976486206,0,1.154364997934964,1.6717948913574219,1.2503329626232234,144,ppo_seed47,ppo,PPO,47
77097,soldier_caught,0,1,0,0,20,16,8.0,4,,,1.9612504243850708,0,1.0579304099082947,1.3211898803710938,1.083421417854156,5,ppo_seed47,ppo,PPO,47
77098,soldier_caught,0,1,0,0,242,17,8.5,225,,,0.6289241909980774,0,1.1400959743598922,1.243808627128601,1.2384082915759438,226,ppo_seed47,ppo,PPO,47
77099,soldier_caught,0,1,0,0,65,11,5.5,54,,,0.7590036988258362,0,1.2241528738628735,0.6844631433486938,1.3129630746234338,55,ppo_seed47,ppo,PPO,47
77100,soldier_caught,0,1,0,0,28,24,12.0,4,,,1.5141507387161255,0,1.396764624118805,0.8364947438240051,1.4595666686373776,5,ppo_seed47,ppo,PPO,47
77101,intercepted,1,0,0,0,118,19,9.5,99,118.0,59.0,2.8637735843658447,0,1.1601872359216214,0.6263530254364014,1.256514483928354,100,ppo_seed47,ppo,PPO,47
77102,intercepted,1,0,0,0,115,17,8.5,98,115.0,57.5,3.184932231903076,0,1.1597556157244577,1.5926297903060913,1.24529371100416,99,ppo_seed47,ppo,PPO,47
77103,unsafe_intercept,0,0,1,0,145,14,7.0,131,,,2.421956777572632,0,1.0235761940253503,0.5102924108505249,1.1087853942295673,132,ppo_seed47,ppo,PPO,47
77104,intercepted,1,0,0,0,145,18,9.0,127,145.0,72.5,2.9830100536346436,0,1.1392976149218157,1.4911383390426636,1.2361751910727834,128,ppo_seed47,ppo,PPO,47
77105,soldier_caught,0,1,0,0,129,20,10.0,109,,,1.6285830736160278,0,1.1972559089010413,0.8194552063941956,1.2861715953578927,110,ppo_seed47,ppo,PPO,47
77106,soldier_caught,0,1,0,0,332,22,11.0,310,,,1.9936569929122925,0,1.155911179217495,1.5901023149490356,1.242758691092763,311,ppo_seed47,ppo,PPO,47
77107,intercepted,1,0,0,0,136,15,7.5,121,136.0,68.0,3.9183902740478516,0,1.108121718844918,0.5907654762268066,1.224805190925083,122,ppo_seed47,ppo,PPO,47
77108,soldier_caught,0,1,0,0,40,14,7.0,26,,,0.8846524953842163,0,0.8914129078664161,1.8415520191192627,1.0227311016738738,27,ppo_seed47,ppo,PPO,47
77109,soldier_caught,0,1,0,0,278,13,6.5,265,,,1.291306972503662,0,1.1022417657077312,2.0517783164978027,1.1955777364526639,266,ppo_seed47,ppo,PPO,47
77110,soldier_caught,0,1,0,0,22,18,9.0,4,,,1.4039556980133057,0,0.9008028090000153,0.256257563829422,0.9934240646025823,5,ppo_seed47,ppo,PPO,47
77111,intercepted,1,0,0,0,44,13,6.5,31,44.0,22.0,6.53262996673584,0,1.179026735946536,0.938156247138977,1.28652546557254,32,ppo_seed47,ppo,PPO,47
77112,intercepted,1,0,0,0,47,20,10.0,27,47.0,23.5,2.9699928760528564,0,1.191992532994066,1.2331345081329346,1.2974102174699993,28,ppo_seed47,ppo,PPO,47
77113,unsafe_intercept,0,0,1,0,122,23,11.5,99,,,2.222450017929077,0,1.0972176998853684,1.5544832944869995,1.2066827754650513,100,ppo_seed47,ppo,PPO,47
77114,soldier_caught,0,1,0,0,18,14,7.0,4,,,0.9643704295158386,0,1.1735245168209076,1.1453226804733276,1.277706952177604,5,ppo_seed47,ppo,PPO,47
77115,intercepted,1,0,0,0,181,21,10.5,160,181.0,90.5,2.346911907196045,0,1.165605574290945,1.6376023292541504,1.2409134791588703,161,ppo_seed47,ppo,PPO,47
77116,intercepted,1,0,0,0,68,17,8.5,51,68.0,34.0,3.4365038871765137,0,0.9868404936905091,0.9270225763320923,1.0750513011686227,52,ppo_seed47,ppo,PPO,47
77117,soldier_caught,0,1,0,0,100,14,7.0,86,,,0.8439626693725586,0,1.1946276054642666,1.9069874286651611,1.311232193576078,87,ppo_seed47,ppo,PPO,47
77118,soldier_caught,0,1,0,0,70,16,8.0,54,,,1.49565589427948,0,1.1395512133836747,1.231501579284668,1.2389022813232837,55,ppo_seed47,ppo,PPO,47
77119,soldier_caught,0,1,0,0,347,13,6.5,334,,,1.5278998613357544,0,1.120412279287381,1.7070525884628296,1.2274533832651238,335,ppo_seed47,ppo,PPO,47
77120,intercepted,1,0,0,0,172,23,11.5,149,172.0,86.0,2.0213191509246826,0,1.1206416469812392,0.345830500125885,1.2211262836274053,150,ppo_seed47,ppo,PPO,47
77121,soldier_caught,0,1,0,0,78,33,16.5,45,,,1.7918298244476318,0,1.1781675339392994,0.9068830609321594,1.3069473136403604,46,ppo_seed47,ppo,PPO,47
77122,intercepted,1,0,0,0,47,14,7.0,33,47.0,23.5,2.381779432296753,0,1.177761574878412,0.9833260774612427,1.329088231431073,34,ppo_seed47,ppo,PPO,47
77123,soldier_caught,0,1,0,0,144,12,6.0,132,,,0.46016982197761536,0,1.1526527364451187,1.55192232131958,1.2558813091554886,133,ppo_seed47,ppo,PPO,47
77124,soldier_caught,0,1,0,0,139,16,8.0,123,,,1.0065007209777832,0,1.1480526592462295,1.476523756980896,1.2257386783183097,124,ppo_seed47,ppo,PPO,47
77125,intercepted,1,0,0,0,100,10,5.0,90,100.0,50.0,2.4813232421875,0,1.198455315697324,1.0465041399002075,1.299639589156611,91,ppo_seed47,ppo,PPO,47
77126,soldier_caught,0,1,0,0,97,17,8.5,80,,,1.8911677598953247,0,1.1695246788454645,0.5490394234657288,1.250870886072561,81,ppo_seed47,ppo,PPO,47
77127,intercepted,1,0,0,0,89,22,11.0,67,89.0,44.5,2.2264673709869385,0,1.0105398818850517,1.319933295249939,1.1046570108138385,68,ppo_seed47,ppo,PPO,47
77128,soldier_caught,0,1,0,0,19,13,6.5,6,,,1.7184456586837769,0,1.2458457435880388,2.1778934001922607,1.33090500675728,7,ppo_seed47,ppo,PPO,47
77129,soldier_caught,0,1,0,0,403,20,10.0,383,,,1.9793813228607178,0,1.1534084466984496,0.6089009642601013,1.2432094985605529,384,ppo_seed47,ppo,PPO,47
77130,intercepted,1,0,0,0,66,17,8.5,49,66.0,33.0,3.8542215824127197,0,1.1187846010923386,1.4319612979888916,1.2111762378661968,50,ppo_seed47,ppo,PPO,47
77131,soldier_caught,0,1,0,0,84,18,9.0,66,,,1.220577359199524,0,1.133629187274335,1.0654109716415405,1.2130726686140898,67,ppo_seed47,ppo,PPO,47
77132,soldier_caught,0,1,0,0,210,17,8.5,193,,,1.055893063545227,0,1.194668187231747,1.2966729402542114,1.2931620865596916,194,ppo_seed47,ppo,PPO,47
77133,intercepted,1,0,0,0,175,19,9.5,156,175.0,87.5,3.621760606765747,0,1.17536060569013,1.493410587310791,1.272104667969116,157,ppo_seed47,ppo,PPO,47
77134,intercepted,1,0,0,0,210,13,6.5,197,210.0,105.0,2.3152740001678467,0,1.11322993920608,0.5601564049720764,1.2036369059590752,198,ppo_seed47,ppo,PPO,47
77135,intercepted,1,0,0,0,88,17,8.5,71,88.0,44.0,3.0257160663604736,0,1.106927405214972,1.5219210386276245,1.2142949102212928,72,ppo_seed47,ppo,PPO,47
77136,intercepted,1,0,0,0,97,16,8.0,81,97.0,48.5,3.3623406887054443,0,1.1586394840624274,1.3010321855545044,1.2643985700450346,82,ppo_seed47,ppo,PPO,47
77137,soldier_caught,0,1,0,0,54,13,6.5,41,,,1.7135339975357056,0,1.2060608977363223,1.1216130256652832,1.2916172869744889,42,ppo_seed47,ppo,PPO,47
77138,soldier_caught,0,1,0,0,120,17,8.5,103,,,0.5401619672775269,0,1.1223742304226527,1.9313099384307861,1.203660535896009,104,ppo_seed47,ppo,PPO,47
77139,soldier_caught,0,1,0,0,112,14,7.0,98,,,1.3757578134536743,0,1.084334662616855,0.6549865007400513,1.1759552035840415,99,ppo_seed47,ppo,PPO,47
77140,intercepted,1,0,0,0,139,20,10.0,119,139.0,69.5,2.7416164875030518,0,1.1337443643560012,0.49866923689842224,1.2160509097706442,120,ppo_seed47,ppo,PPO,47
77141,intercepted,1,0,0,0,144,18,9.0,126,144.0,72.0,3.3524348735809326,0,1.0970412645283647,1.4924989938735962,1.1800260142140242,127,ppo_seed47,ppo,PPO,47
77142,intercepted,1,0,0,0,24,18,9.0,6,24.0,12.0,4.013609886169434,0,0.9192159218447549,0.7781516909599304,1.020691795169487,7,ppo_seed47,ppo,PPO,47
77143,soldier_caught,0,1,0,0,21,18,9.0,3,,,0.7466217875480652,0,1.3269233256578445,1.1850075721740723,1.3882978926180982,4,ppo_seed47,ppo,PPO,47
77144,intercepted,1,0,0,0,126,15,7.5,111,126.0,63.0,2.2343032360076904,0,1.1208561229120408,1.227095127105713,1.227942805632436,112,ppo_seed47,ppo,PPO,47
77145,soldier_caught,0,1,0,0,163,24,12.0,139,,,1.163509488105774,0,1.1265262881559985,0.8529812097549438,1.249992158530809,140,ppo_seed47,ppo,PPO,47
77146,intercepted,1,0,0,0,131,15,7.5,116,131.0,65.5,2.6349587440490723,0,1.1708832760142465,1.7899494171142578,1.245300235469589,117,ppo_seed47,ppo,PPO,47
77147,intercepted,1,0,0,0,86,21,10.5,65,86.0,43.0,4.138257026672363,0,1.163848671723496,1.2321820259094238,1.262924977688592,66,ppo_seed47,ppo,PPO,47
77148,intercepted,1,0,0,0,40,17,8.5,23,40.0,20.0,2.4094433784484863,0,1.0002075290928285,1.1815840005874634,1.1069974107035332,24,ppo_seed47,ppo,PPO,47
77149,soldier_caught,0,1,0,0,39,18,9.0,21,,,1.2897553443908691,0,1.031080037355423,0.9826802015304565,1.122047196239944,22,ppo_seed47,ppo,PPO,47
77150,soldier_caught,0,1,0,0,31,13,6.5,18,,,1.4683302640914917,0,1.1001939695132406,1.894641399383545,1.1735242179230143,19,ppo_seed47,ppo,PPO,47
77151,intercepted,1,0,0,0,92,14,7.0,78,92.0,46.0,3.4965553283691406,0,1.0883049606522428,1.0761165618896484,1.1620599765518789,79,ppo_seed47,ppo,PPO,47
77152,intercepted,1,0,0,0,43,21,10.5,22,43.0,21.5,2.232877016067505,0,1.0651223465152408,0.9162992835044861,1.2066231525779783,23,ppo_seed47,ppo,PPO,47
77153,soldier_caught,0,1,0,0,329,17,8.5,312,,,1.1525315046310425,0,1.122200247007437,1.2442299127578735,1.2198156980526054,313,ppo_seed47,ppo,PPO,47
