environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
72010,intercepted,1,0,0,0,13,9,4.5,4,13.0,6.5,7.625572681427002,0,1.6970885276794434,3.094747304916382,1.885755124051282,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72011,intercepted,1,0,0,0,174,19,9.5,155,174.0,87.0,13.369284629821777,0,2.695666709007361,2.597653388977051,2.7516036716043235,156,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72012,intercepted,1,0,0,0,61,13,6.5,48,61.0,30.5,6.385931015014648,0,2.6815658759097665,3.0820884704589844,2.763015810383912,49,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72013,intercepted,1,0,0,0,46,18,9.0,28,46.0,23.0,6.315472602844238,0,2.6562758437518417,2.083580493927002,2.7463709351444203,29,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72014,intercepted,1,0,0,0,520,8,4.0,512,520.0,260.0,3.7930984497070312,0,2.646463829058188,2.824415922164917,2.734030335356914,513,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72015,intercepted,1,0,0,0,236,20,10.0,216,236.0,118.0,8.741293907165527,0,2.586201024494962,2.486539363861084,2.6590462559054413,217,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72016,intercepted,1,0,0,0,84,12,6.0,72,84.0,42.0,10.535783767700195,0,2.4039915800094604,3.0319221019744873,2.5320555733618395,73,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72017,intercepted,1,0,0,0,73,40,20.0,33,73.0,36.5,7.542536735534668,0,2.409160340533537,3.2554545402526855,2.545129362948912,34,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72018,intercepted,1,0,0,0,50,8,4.0,42,50.0,25.0,6.121416091918945,0,2.4129266433937606,2.5777063369750977,2.523996862403363,43,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72019,intercepted,1,0,0,0,75,9,4.5,66,75.0,37.5,2.673363208770752,0,2.2758083543670713,2.910607099533081,2.396009659388108,67,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72020,soldier_caught,0,1,0,0,443,9,4.5,434,,,1.118828296661377,0,2.4331179780521612,2.0952446460723877,2.560254902175349,435,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72021,soldier_caught,0,1,0,0,144,12,6.0,132,,,0.7631683945655823,0,2.599067158716962,2.9558868408203125,2.689059694607998,133,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72022,intercepted,1,0,0,0,74,11,5.5,63,74.0,37.0,8.580913543701172,0,2.311784688383341,2.8324224948883057,2.426128365057403,64,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72023,intercepted,1,0,0,0,235,13,6.5,222,235.0,117.5,4.873642921447754,0,2.5846475929422765,2.455589532852173,2.6707791127879763,223,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72024,intercepted,1,0,0,0,41,14,7.0,27,41.0,20.5,4.287193775177002,0,1.9969323852232523,0.42291733622550964,2.2409222404049207,28,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72025,intercepted,1,0,0,0,41,32,16.0,9,41.0,20.5,12.600488662719727,0,2.028152510523796,3.6122653484344482,2.2710783363641625,10,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72026,intercepted,1,0,0,0,15,8,4.0,7,15.0,7.5,2.4950695037841797,0,1.6738825738430023,2.182021379470825,1.7620714281007195,8,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72027,intercepted,1,0,0,0,39,15,7.5,24,39.0,19.5,11.246755599975586,0,1.9168552589416503,2.6486055850982666,2.117296985330582,25,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72028,intercepted,1,0,0,0,19,15,7.5,4,19.0,9.5,5.767822265625,0,1.3051924467086793,1.416225790977478,1.5593691468866764,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72029,intercepted,1,0,0,0,80,10,5.0,70,80.0,40.0,9.767313003540039,0,2.37487627460923,1.4290519952774048,2.493540259327238,71,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72030,intercepted,1,0,0,0,71,25,12.5,46,71.0,35.5,11.887393951416016,0,2.799499450211829,3.7390871047973633,2.9092429718489337,47,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72031,intercepted,1,0,0,0,62,12,6.0,50,62.0,31.0,9.612345695495605,0,2.228591222973431,2.591465950012207,2.391369521115569,51,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72032,intercepted,1,0,0,0,46,8,4.0,38,46.0,23.0,9.132772445678711,0,2.094307074944178,0.7821447849273682,2.2524441140223868,39,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72033,intercepted,1,0,0,0,93,8,4.0,85,93.0,46.5,2.936347246170044,0,2.3468534690003064,3.1549439430236816,2.5719039707031857,86,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72034,intercepted,1,0,0,0,121,10,5.0,111,121.0,60.5,2.108701705932617,0,2.507955902921302,2.9635937213897705,2.593547950504192,112,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72035,intercepted,1,0,0,0,193,9,4.5,184,193.0,96.5,2.4535672664642334,0,2.449914529677984,2.427198886871338,2.559742849155126,185,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72036,soldier_caught,0,1,0,0,14,12,6.0,2,,,1.6708424091339111,0,1.2724601825078328,1.0579310655593872,1.3315551842966604,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72037,intercepted,1,0,0,0,35,9,4.5,26,35.0,17.5,5.242873668670654,0,2.0390297262756913,1.4807169437408447,2.2392798247520034,27,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72038,soldier_caught,0,1,0,0,35,11,5.5,24,,,0.6314331889152527,0,2.381806421279907,1.179803729057312,2.5147302596412846,25,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72039,soldier_caught,0,1,0,0,13,11,5.5,2,,,1.7335597276687622,0,0.6835316220919291,0.9139392971992493,0.7641675285040767,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72040,intercepted,1,0,0,0,267,9,4.5,258,267.0,133.5,10.30984878540039,0,2.766138195301115,3.086696147918701,2.8425013262814387,259,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72041,soldier_caught,0,1,0,0,77,8,4.0,69,,,1.525681495666504,0,2.5422443083354405,2.931584119796753,2.6210841257179043,70,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72042,intercepted,1,0,0,0,93,64,32.0,29,93.0,46.5,7.922964572906494,0,2.2655948301156363,2.694147825241089,2.3779317197934198,30,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72043,intercepted,1,0,0,0,88,13,6.5,75,88.0,44.0,4.426085472106934,0,2.602500807297857,2.556567907333374,2.696033413543623,76,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72044,intercepted,1,0,0,0,35,28,14.0,7,35.0,17.5,14.864677429199219,0,1.5493810381740332,2.693347692489624,1.786641984913064,8,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72045,intercepted,1,0,0,0,185,69,34.5,116,185.0,92.5,6.7280097007751465,0,2.5215719306570854,2.496586322784424,2.640270726563961,117,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72046,soldier_caught,0,1,0,0,149,12,6.0,137,,,1.6252027750015259,0,2.485057107132414,2.8950693607330322,2.5873967924724757,138,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72047,intercepted,1,0,0,0,115,9,4.5,106,115.0,57.5,9.835807800292969,0,2.547071833476842,3.5769288539886475,2.6389251894019616,107,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72048,intercepted,1,0,0,0,49,12,6.0,37,49.0,24.5,3.1572606563568115,0,2.325196142259397,2.5159482955932617,2.511952214269694,38,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72049,intercepted,1,0,0,0,65,15,7.5,50,65.0,32.5,3.4187135696411133,0,2.2739228705565133,0.49916502833366394,2.3961582913575947,51,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72050,soldier_caught,0,1,0,0,75,20,10.0,55,,,1.045876383781433,0,2.1043675669601987,2.6663565635681152,2.21002740637256,56,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72051,intercepted,1,0,0,0,36,9,4.5,27,36.0,18.0,6.633314609527588,0,2.3464663795062473,2.6033806800842285,2.4484445388922955,28,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72052,soldier_caught,0,1,0,0,34,8,4.0,26,,,1.8787531852722168,0,2.5171435718183166,2.894717216491699,2.6885555848651475,27,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72053,intercepted,1,0,0,0,85,10,5.0,75,85.0,42.5,3.0255727767944336,0,2.3395018248181594,2.8159351348876953,2.451874551782164,76,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72054,intercepted,1,0,0,0,296,13,6.5,283,296.0,148.0,2.373748540878296,0,2.5450507324766107,2.545522928237915,2.6269002966251525,284,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72055,intercepted,1,0,0,0,325,118,59.0,207,325.0,162.5,3.6984190940856934,0,2.5897100389433594,2.129483461380005,2.68784109661812,208,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72056,intercepted,1,0,0,0,47,13,6.5,34,47.0,23.5,8.299304962158203,0,2.1413003521306173,1.1729563474655151,2.359414058550587,35,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72057,intercepted,1,0,0,0,177,7,3.5,170,177.0,88.5,2.3966617584228516,0,2.4365315209006706,3.0659921169281006,2.5365135374009937,171,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72058,soldier_caught,0,1,0,0,11,9,4.5,2,,,1.8457647562026978,0,0.6602807740370432,0.1197497546672821,0.8495206944688712,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72059,intercepted,1,0,0,0,80,13,6.5,67,80.0,40.0,3.3720040321350098,0,2.511032621211865,1.771628737449646,2.583763693912127,68,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72060,intercepted,1,0,0,0,69,39,19.5,30,69.0,34.5,11.227295875549316,0,2.2961949648395663,2.822479486465454,2.4052269647691844,31,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72061,intercepted,1,0,0,0,231,22,11.0,209,231.0,115.5,2.551100492477417,0,2.3642691754159473,2.36623215675354,2.5053189312027233,210,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72062,intercepted,1,0,0,0,47,12,6.0,35,47.0,23.5,9.074813842773438,0,2.0130705220831766,1.9305380582809448,2.1633701519662547,36,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72063,intercepted,1,0,0,0,170,10,5.0,160,170.0,85.0,9.403083801269531,0,2.7085506160807165,3.136873245239258,2.773556751555831,161,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72064,soldier_caught,0,1,0,0,170,8,4.0,162,,,0.7915170788764954,0,2.6808155215591007,1.5569396018981934,2.7570447461121232,163,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72065,intercepted,1,0,0,0,111,9,4.5,102,111.0,55.5,7.52138090133667,0,2.4509572496691954,2.3137755393981934,2.5514524894794985,103,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72066,soldier_caught,0,1,0,0,407,10,5.0,397,,,0.9921581149101257,0,2.6929455128446897,3.0700035095214844,2.768551849724451,398,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72067,intercepted,1,0,0,0,244,17,8.5,227,244.0,122.0,2.128812074661255,0,2.4875698955239436,3.6301729679107666,2.5945432634016363,228,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72068,intercepted,1,0,0,0,194,9,4.5,185,194.0,97.0,5.079861164093018,0,2.539048727481596,3.610222101211548,2.6543505512038554,186,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72069,soldier_caught,0,1,0,0,42,15,7.5,27,,,1.5400795936584473,0,2.059544379689864,3.3604369163513184,2.2401503202580644,28,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72070,intercepted,1,0,0,0,87,9,4.5,78,87.0,43.5,5.015662670135498,0,2.6250118794320505,3.1659300327301025,2.72330540120461,79,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72071,intercepted,1,0,0,0,37,34,17.0,3,37.0,18.5,6.1127238273620605,0,0.7511774301528931,1.0702811479568481,0.7786157550371711,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72072,intercepted,1,0,0,0,95,9,4.5,86,95.0,47.5,4.573856353759766,0,2.2847350126710433,3.705965757369995,2.425719659956891,87,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72073,intercepted,1,0,0,0,118,15,7.5,103,118.0,59.0,3.634061574935913,0,2.3559496127642117,2.4345884323120117,2.4968508455046616,104,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72074,intercepted,1,0,0,0,15,12,6.0,3,15.0,7.5,4.146130561828613,0,0.7156988829374313,0.5306034088134766,0.7522084525004701,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72075,intercepted,1,0,0,0,89,12,6.0,77,89.0,44.5,10.371562004089355,0,2.6677324324846268,2.84792423248291,2.773754255373044,78,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72076,intercepted,1,0,0,0,317,19,9.5,298,317.0,158.5,6.376282691955566,0,2.682721439711625,2.217410087585449,2.740688527004152,299,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72077,intercepted,1,0,0,0,131,40,20.0,91,131.0,65.5,2.5267491340637207,0,2.674915531407232,2.4813735485076904,2.7305432247211225,92,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72078,intercepted,1,0,0,0,213,13,6.5,200,213.0,106.5,11.354878425598145,0,2.729353574674521,2.4291117191314697,2.7965244632688355,201,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72079,intercepted,1,0,0,0,31,8,4.0,23,31.0,15.5,5.544853210449219,0,2.2149950191378593,3.4855027198791504,2.3710972167476,24,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72080,intercepted,1,0,0,0,95,19,9.5,76,95.0,47.5,13.457978248596191,0,2.8252629289379367,2.480959892272949,2.868286250123328,77,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72081,intercepted,1,0,0,0,234,9,4.5,225,234.0,117.0,7.060971736907959,0,2.637028363426175,2.103759527206421,2.71579341489104,226,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72082,intercepted,1,0,0,0,111,7,3.5,104,111.0,55.5,3.376223087310791,0,2.303304659468787,2.4315576553344727,2.4373942320224757,105,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72083,intercepted,1,0,0,0,55,9,4.5,46,55.0,27.5,2.9359426498413086,0,2.1214599000646714,2.5792441368103027,2.278737967927393,47,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72084,soldier_caught,0,1,0,0,221,8,4.0,213,,,1.5266796350479126,0,2.4286609920107316,1.7437288761138916,2.5292618014656347,214,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72085,intercepted,1,0,0,0,40,8,4.0,32,40.0,20.0,2.085120677947998,0,1.9841538387717623,2.167872190475464,2.1972542374949136,33,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72086,intercepted,1,0,0,0,67,10,5.0,57,67.0,33.5,4.149713039398193,0,2.501910299062729,3.0220766067504883,2.617699341537835,58,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72087,intercepted,1,0,0,0,41,9,4.5,32,41.0,20.5,9.916199684143066,0,2.4127327872045115,2.6855275630950928,2.5012175920590782,33,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72088,intercepted,1,0,0,0,19,12,6.0,7,19.0,9.5,12.870737075805664,0,2.104470208287239,3.4783153533935547,2.239863469721087,8,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72089,intercepted,1,0,0,0,38,13,6.5,25,38.0,19.0,12.427909851074219,0,2.4260214464022565,2.5426535606384277,2.5274945430571667,26,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72090,intercepted,1,0,0,0,40,15,7.5,25,40.0,20.0,14.370814323425293,0,2.2771801203489304,2.767681360244751,2.4197658307842773,26,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72091,intercepted,1,0,0,0,60,10,5.0,50,60.0,30.0,6.330366611480713,0,2.634124559514663,2.426987648010254,2.6991709043751344,51,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72092,intercepted,1,0,0,0,162,15,7.5,147,162.0,81.0,5.447188377380371,0,2.663701099721161,2.774397611618042,2.7374886529310465,148,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72093,intercepted,1,0,0,0,72,12,6.0,60,72.0,36.0,10.924515724182129,0,2.4528891620088795,2.502716541290283,2.5290405206845237,61,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72094,intercepted,1,0,0,0,62,33,16.5,29,62.0,31.0,13.833592414855957,0,1.857497086127599,2.2205991744995117,1.9907015164302704,30,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72095,intercepted,1,0,0,0,78,30,15.0,48,78.0,39.0,12.511425018310547,0,2.488728868109839,1.826734185218811,2.658647076559383,49,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72096,intercepted,1,0,0,0,74,55,27.5,19,74.0,37.0,14.131545066833496,0,2.675809806585312,2.753051996231079,2.7876015703403993,20,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72097,soldier_caught,0,1,0,0,142,11,5.5,131,,,1.7771902084350586,0,2.356092841110446,0.8137720823287964,2.512647043804587,132,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72098,intercepted,1,0,0,0,16,12,6.0,4,16.0,8.0,2.524533271789551,0,0.9694510936737061,1.3224610090255737,0.9938756932923887,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72099,intercepted,1,0,0,0,97,9,4.5,88,97.0,48.5,3.6255221366882324,0,2.4587019732159177,2.0807414054870605,2.5976667550067716,89,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72100,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,3.9265763759613037,0,1.5125436385472615,1.7159104347229004,1.5492318991781928,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72101,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,3.2924365997314453,0,0.9560386538505554,0.9249553084373474,0.9577725013048907,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72102,soldier_caught,0,1,0,0,10,7,3.5,3,,,1.195163607597351,0,0.6225859671831131,0.6976713538169861,0.6685811172132137,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72103,intercepted,1,0,0,0,119,35,17.5,84,119.0,59.5,14.088943481445312,0,2.3769122186829064,2.758575677871704,2.5079966133598774,85,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72104,intercepted,1,0,0,0,164,34,17.0,130,164.0,82.0,7.962321758270264,0,2.614802163975839,1.9498233795166016,2.7110461798513414,131,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72105,intercepted,1,0,0,0,122,10,5.0,112,122.0,61.0,3.6003901958465576,0,2.2482243167088094,3.150101900100708,2.43327992644411,113,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72106,intercepted,1,0,0,0,34,14,7.0,20,34.0,17.0,9.7316255569458,0,2.2749685914743516,2.0738790035247803,2.4710479206004634,21,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72107,intercepted,1,0,0,0,216,10,5.0,206,216.0,108.0,7.45626163482666,0,2.3767566441913734,3.3394079208374023,2.4942293909382176,207,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72108,soldier_caught,0,1,0,0,30,7,3.5,23,,,1.0364450216293335,0,2.358533136546612,4.314072608947754,2.4987509672903907,24,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72109,intercepted,1,0,0,0,36,7,3.5,29,36.0,18.0,3.228911876678467,0,2.10316371122996,1.103316068649292,2.2323301351369857,30,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72110,intercepted,1,0,0,0,16,9,4.5,7,16.0,8.0,13.270160675048828,0,1.7849458456039429,3.0315980911254883,1.9254978044711488,8,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72111,intercepted,1,0,0,0,106,13,6.5,93,106.0,53.0,11.277709007263184,0,2.509214315642702,2.9984240531921387,2.611171160233286,94,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72112,intercepted,1,0,0,0,126,14,7.0,112,126.0,63.0,7.365521430969238,0,2.7443939937954456,1.9694607257843018,2.806196476731275,113,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72113,intercepted,1,0,0,0,38,15,7.5,23,38.0,19.0,7.330508708953857,0,2.0860701178510985,4.132388591766357,2.2475992920623544,24,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72114,intercepted,1,0,0,0,108,25,12.5,83,108.0,54.0,9.963768005371094,0,2.4649642819450017,3.049480676651001,2.5245658977726593,84,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72115,intercepted,1,0,0,0,698,47,23.5,651,698.0,349.0,5.356291770935059,0,2.718799265478652,3.374384880065918,2.788450846823793,652,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72116,intercepted,1,0,0,0,13,10,5.0,3,13.0,6.5,2.615161895751953,0,0.7415724396705627,0.5037586688995361,0.8174472080457428,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72117,intercepted,1,0,0,0,126,11,5.5,115,126.0,63.0,2.866797924041748,0,2.3593806783700813,2.9064934253692627,2.4605754270875315,116,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72118,intercepted,1,0,0,0,142,12,6.0,130,142.0,71.0,4.836983680725098,0,2.581105717720876,2.4639694690704346,2.6498333621646157,131,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72119,intercepted,1,0,0,0,50,42,21.0,8,50.0,25.0,10.866674423217773,0,1.4229251444339752,2.2866828441619873,1.5356068025233178,9,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72120,intercepted,1,0,0,0,127,9,4.5,118,127.0,63.5,4.632556438446045,0,2.266719447464502,2.893167495727539,2.4389582796224434,119,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72121,intercepted,1,0,0,0,153,10,5.0,143,153.0,76.5,2.963977813720703,0,2.4655639309850006,2.9550585746765137,2.553014410372848,144,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72122,soldier_caught,0,1,0,0,42,15,7.5,27,,,1.452810525894165,0,1.9471329035503524,0.43667709827423096,2.108467566297437,28,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72123,intercepted,1,0,0,0,91,11,5.5,80,91.0,45.5,4.0170369148254395,0,2.640499566808159,2.381356716156006,2.7414284495165853,81,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72124,intercepted,1,0,0,0,32,8,4.0,24,32.0,16.0,9.488819122314453,0,2.3602677321434022,2.5707247257232666,2.476555220198198,25,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72125,intercepted,1,0,0,0,132,11,5.5,121,132.0,66.0,10.144973754882812,0,2.6341130743261245,2.697511911392212,2.6883258740909546,122,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72126,intercepted,1,0,0,0,38,12,6.0,26,38.0,19.0,12.004857063293457,0,2.2279525068071155,2.8308451175689697,2.3289219772336267,27,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72127,intercepted,1,0,0,0,197,8,4.0,189,197.0,98.5,2.9429736137390137,0,2.405761467312512,1.2653672695159912,2.5462104284303964,190,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72128,intercepted,1,0,0,0,185,8,4.0,177,185.0,92.5,9.782872200012207,0,2.6408117463749448,2.4270598888397217,2.7217070871763456,178,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72129,intercepted,1,0,0,0,61,41,20.5,20,61.0,30.5,12.215449333190918,0,2.0540255322342826,2.684032917022705,2.309956367568273,21,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72130,intercepted,1,0,0,0,10,7,3.5,3,10.0,5.0,6.819471836090088,0,1.4985211193561554,1.1873966455459595,1.549408859808931,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72131,intercepted,1,0,0,0,21,12,6.0,9,21.0,10.5,14.57395076751709,0,1.8999823078513145,2.6265501976013184,2.1361411653606504,10,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
72132,intercepted,1,0,0,0,63,12,6.0,51,63.0,31.5,8.992840766906738,0,2.597815667780546,2.7280197143554688,2.6857053358293697,52,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
