environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
72018,soldier_caught,0,1,0,0,51,8,4.0,43,,,1.2884347438812256,0,1.0574518310075456,0.6652421951293945,1.2143605805367084,44,ppo_seed46,ppo,PPO,46
72019,soldier_caught,0,1,0,0,43,9,4.5,34,,,0.7938538789749146,0,1.1102263586861747,1.446805715560913,1.20646532267098,35,ppo_seed46,ppo,PPO,46
72020,soldier_caught,0,1,0,0,40,9,4.5,31,,,1.3064401149749756,0,1.1316386135295033,0.9335029125213623,1.2019348506784744,32,ppo_seed46,ppo,PPO,46
72021,intercepted,1,0,0,0,143,12,6.0,131,143.0,71.5,8.395113945007324,0,1.0718333688987927,1.332887887954712,1.1756357683744365,132,ppo_seed46,ppo,PPO,46
72022,intercepted,1,0,0,0,164,11,5.5,153,164.0,82.0,4.743987560272217,0,1.0910467274196736,0.9107636213302612,1.184164454110269,154,ppo_seed46,ppo,PPO,46
72023,intercepted,1,0,0,0,34,13,6.5,21,34.0,17.0,4.869544982910156,0,1.3083081543445587,0.7766729593276978,1.3896445585982384,22,ppo_seed46,ppo,PPO,46
72024,intercepted,1,0,0,0,338,14,7.0,324,338.0,169.0,2.2058253288269043,0,1.1114002858675442,1.3871054649353027,1.1996984525076093,325,ppo_seed46,ppo,PPO,46
72025,intercepted,1,0,0,0,193,32,16.0,161,193.0,96.5,11.051653861999512,0,1.1553810623324947,1.6471542119979858,1.2442821688282446,162,ppo_seed46,ppo,PPO,46
72026,intercepted,1,0,0,0,32,8,4.0,24,32.0,16.0,3.085002899169922,0,1.19255446434021,1.0154757499694824,1.237578984605291,25,ppo_seed46,ppo,PPO,46
72027,intercepted,1,0,0,0,40,15,7.5,25,40.0,20.0,11.328972816467285,0,1.0250265999482229,1.0818144083023071,1.0763893709016987,26,ppo_seed46,ppo,PPO,46
72028,intercepted,1,0,0,0,123,15,7.5,108,123.0,61.5,2.141749143600464,0,1.1327228759406904,1.124098300933838,1.2545127115821064,109,ppo_seed46,ppo,PPO,46
72029,intercepted,1,0,0,0,81,10,5.0,71,81.0,40.5,5.081630229949951,0,1.1189767283697922,0.8129032850265503,1.1991262635882047,72,ppo_seed46,ppo,PPO,46
72030,intercepted,1,0,0,0,91,25,12.5,66,91.0,45.5,12.054705619812012,0,1.0695097108385456,0.5508161187171936,1.140981732811813,67,ppo_seed46,ppo,PPO,46
72031,intercepted,1,0,0,0,225,12,6.0,213,225.0,112.5,7.490743160247803,0,1.1019119868211658,0.70814448595047,1.1997673333401964,214,ppo_seed46,ppo,PPO,46
72032,intercepted,1,0,0,0,66,8,4.0,58,66.0,33.0,9.119978904724121,0,1.1159635797395544,0.861253023147583,1.2094587055213708,59,ppo_seed46,ppo,PPO,46
72033,intercepted,1,0,0,0,32,8,4.0,24,32.0,16.0,8.334098815917969,0,1.2666096997261047,2.113157272338867,1.3838829644287913,25,ppo_seed46,ppo,PPO,46
72034,intercepted,1,0,0,0,17,10,5.0,7,17.0,8.5,14.128628730773926,0,1.2691500261425972,1.7072194814682007,1.326922468034463,8,ppo_seed46,ppo,PPO,46
72035,intercepted,1,0,0,0,129,9,4.5,120,129.0,64.5,11.97507095336914,0,1.1026365584578395,1.6604522466659546,1.2034928187616625,121,ppo_seed46,ppo,PPO,46
72036,soldier_caught,0,1,0,0,14,12,6.0,2,,,1.9095947742462158,0,1.427806278069814,1.5554521083831787,1.4788897694023724,3,ppo_seed46,ppo,PPO,46
72037,intercepted,1,0,0,0,121,9,4.5,112,121.0,60.5,3.133772611618042,0,1.1098137784056958,1.3623301982879639,1.2058291985604705,113,ppo_seed46,ppo,PPO,46
72038,intercepted,1,0,0,0,59,11,5.5,48,59.0,29.5,5.419315814971924,0,1.0728131607174873,0.29909542202949524,1.1423865635842911,49,ppo_seed46,ppo,PPO,46
72039,soldier_caught,0,1,0,0,13,11,5.5,2,,,1.7204124927520752,0,0.7182534635066986,1.0280673503875732,0.8102669369211302,3,ppo_seed46,ppo,PPO,46
72040,intercepted,1,0,0,0,558,9,4.5,549,558.0,279.0,4.577851295471191,0,1.151451487310908,0.8980914354324341,1.2567680424657885,550,ppo_seed46,ppo,PPO,46
72041,intercepted,1,0,0,0,10,8,4.0,2,10.0,5.0,4.962150573730469,0,0.9936498403549194,0.6250422596931458,1.0844594273436068,3,ppo_seed46,ppo,PPO,46
72042,intercepted,1,0,0,0,283,64,32.0,219,283.0,141.5,10.969138145446777,0,1.0740665408697996,0.8490135669708252,1.172456376853982,220,ppo_seed46,ppo,PPO,46
72043,intercepted,1,0,0,0,38,13,6.5,25,38.0,19.0,5.905182838439941,0,1.1941144798810666,0.5855646133422852,1.2728586818575074,26,ppo_seed46,ppo,PPO,46
72044,intercepted,1,0,0,0,115,28,14.0,87,115.0,57.5,13.729046821594238,0,1.1746735371310602,1.6375925540924072,1.2797426141705386,88,ppo_seed46,ppo,PPO,46
72045,intercepted,1,0,0,0,138,69,34.5,69,138.0,69.0,5.035473823547363,0,1.1458223828247616,2.713352918624878,1.250808977136619,70,ppo_seed46,ppo,PPO,46
72046,intercepted,1,0,0,0,114,12,6.0,102,114.0,57.0,4.030786991119385,0,1.2316240066463509,0.7224236130714417,1.33004354553416,103,ppo_seed46,ppo,PPO,46
72047,intercepted,1,0,0,0,33,9,4.5,24,33.0,16.5,9.835807800292969,0,1.165031562447548,1.4517539739608765,1.2574980909646822,25,ppo_seed46,ppo,PPO,46
72048,intercepted,1,0,0,0,35,12,6.0,23,35.0,17.5,3.1230368614196777,0,1.120052068804701,1.0700232982635498,1.2119965415449199,24,ppo_seed46,ppo,PPO,46
72049,intercepted,1,0,0,0,58,15,7.5,43,58.0,29.0,4.371304035186768,0,1.033625652505593,0.9218237400054932,1.1499299477404346,44,ppo_seed46,ppo,PPO,46
72050,intercepted,1,0,0,0,303,20,10.0,283,303.0,151.5,4.54381799697876,0,1.1388810005721073,1.6414939165115356,1.2469738743955883,284,ppo_seed46,ppo,PPO,46
72051,intercepted,1,0,0,0,62,9,4.5,53,62.0,31.0,4.965301513671875,0,1.1125798081910168,0.9807214140892029,1.1812951907759988,54,ppo_seed46,ppo,PPO,46
72052,intercepted,1,0,0,0,20,8,4.0,12,20.0,10.0,7.466733455657959,0,0.9573014493171985,1.3731272220611572,1.058577587546795,13,ppo_seed46,ppo,PPO,46
72053,soldier_caught,0,1,0,0,81,10,5.0,71,,,1.2224446535110474,0,1.114222384782301,0.739892840385437,1.2223917871292351,72,ppo_seed46,ppo,PPO,46
72054,soldier_caught,0,1,0,0,130,13,6.5,117,,,1.911892294883728,0,1.0677641944612486,0.5906530022621155,1.167873562177131,118,ppo_seed46,ppo,PPO,46
72055,soldier_caught,0,1,0,0,441,118,59.0,323,,,1.5342175960540771,0,1.1841232348003505,1.5545952320098877,1.2700888034146933,324,ppo_seed46,ppo,PPO,46
72056,intercepted,1,0,0,0,144,13,6.5,131,144.0,72.0,13.856907844543457,0,1.09911006649561,0.39884498715400696,1.1989850813001197,132,ppo_seed46,ppo,PPO,46
72057,unsafe_intercept,0,0,1,0,9,7,3.5,2,,,3.4962475299835205,0,1.3176047404607136,1.5668399333953857,1.3805503267473742,3,ppo_seed46,ppo,PPO,46
72058,soldier_caught,0,1,0,0,11,9,4.5,2,,,1.9019931554794312,0,0.8747138977050781,0.6432845592498779,0.9473027867412048,3,ppo_seed46,ppo,PPO,46
72059,intercepted,1,0,0,0,145,13,6.5,132,145.0,72.5,5.734607696533203,0,1.1135824500842202,0.6470659971237183,1.2164752666796248,133,ppo_seed46,ppo,PPO,46
72060,intercepted,1,0,0,0,134,39,19.5,95,134.0,67.0,5.998289585113525,0,1.1729852672045429,0.8971119523048401,1.2745785481677128,96,ppo_seed46,ppo,PPO,46
72061,intercepted,1,0,0,0,27,22,11.0,5,27.0,13.5,11.193124771118164,0,1.2054180006186168,1.414689302444458,1.2747332844731853,6,ppo_seed46,ppo,PPO,46
72062,intercepted,1,0,0,0,78,12,6.0,66,78.0,39.0,9.102866172790527,0,1.1651593046401865,0.4396909773349762,1.2592395791085231,67,ppo_seed46,ppo,PPO,46
72063,intercepted,1,0,0,0,55,10,5.0,45,55.0,27.5,9.426709175109863,0,1.1369007916554161,0.8180966973304749,1.2029877691531607,46,ppo_seed46,ppo,PPO,46
72064,intercepted,1,0,0,0,139,8,4.0,131,139.0,69.5,9.465757369995117,0,1.1326605791621136,0.35549962520599365,1.2296345945626497,132,ppo_seed46,ppo,PPO,46
72065,intercepted,1,0,0,0,36,9,4.5,27,36.0,18.0,8.70216178894043,0,1.1972597358482224,0.7869535088539124,1.2879780297257788,28,ppo_seed46,ppo,PPO,46
72066,soldier_caught,0,1,0,0,163,10,5.0,153,,,1.8060470819473267,0,1.201456508756458,1.075910210609436,1.2976401465758558,154,ppo_seed46,ppo,PPO,46
72067,intercepted,1,0,0,0,42,17,8.5,25,42.0,21.0,13.523380279541016,0,1.1882518919614644,1.336072564125061,1.2937926415243388,26,ppo_seed46,ppo,PPO,46
72068,intercepted,1,0,0,0,21,9,4.5,12,21.0,10.5,6.052990436553955,0,1.1951716588093684,0.7878053188323975,1.298929038945024,13,ppo_seed46,ppo,PPO,46
72069,intercepted,1,0,0,0,27,15,7.5,12,27.0,13.5,6.134620666503906,0,0.9203040645672724,0.470097154378891,0.9968993878878561,13,ppo_seed46,ppo,PPO,46
72070,intercepted,1,0,0,0,57,9,4.5,48,57.0,28.5,5.067188262939453,0,1.2062750796274262,1.7369054555892944,1.288223909456139,49,ppo_seed46,ppo,PPO,46
72071,intercepted,1,0,0,0,105,34,17.0,71,105.0,52.5,6.577972888946533,0,1.0396284798367157,0.9082671403884888,1.1478781663760849,72,ppo_seed46,ppo,PPO,46
72072,intercepted,1,0,0,0,28,9,4.5,19,28.0,14.0,9.065515518188477,0,1.0868716806173324,0.8424268364906311,1.1801301262330475,20,ppo_seed46,ppo,PPO,46
72073,intercepted,1,0,0,0,68,15,7.5,53,68.0,34.0,8.769392013549805,0,1.1418280899524689,0.5269910097122192,1.239440222618875,54,ppo_seed46,ppo,PPO,46
72074,intercepted,1,0,0,0,106,12,6.0,94,106.0,53.0,4.131359100341797,0,1.0533665732333535,1.679890513420105,1.1344466694606143,95,ppo_seed46,ppo,PPO,46
72075,intercepted,1,0,0,0,86,12,6.0,74,86.0,43.0,10.102616310119629,0,1.1742893703778585,0.7876153588294983,1.2904139462870838,75,ppo_seed46,ppo,PPO,46
72076,intercepted,1,0,0,0,71,19,9.5,52,71.0,35.5,14.184995651245117,0,1.049908088906756,1.1276637315750122,1.1148657551468446,53,ppo_seed46,ppo,PPO,46
72077,intercepted,1,0,0,0,299,40,20.0,259,299.0,149.5,2.5146090984344482,0,1.1511780013258641,1.8704302310943604,1.244214182847931,260,ppo_seed46,ppo,PPO,46
72078,intercepted,1,0,0,0,97,13,6.5,84,97.0,48.5,11.646777153015137,0,1.053796063451206,0.6920779347419739,1.1499749778679331,85,ppo_seed46,ppo,PPO,46
72079,intercepted,1,0,0,0,33,8,4.0,25,33.0,16.5,5.542978286743164,0,1.0717065506256545,0.4094599783420563,1.2157063892016668,26,ppo_seed46,ppo,PPO,46
72080,intercepted,1,0,0,0,66,19,9.5,47,66.0,33.0,13.480905532836914,0,1.1130729351813595,1.0986473560333252,1.2232616558735803,48,ppo_seed46,ppo,PPO,46
72081,intercepted,1,0,0,0,78,9,4.5,69,78.0,39.0,8.238207817077637,0,1.0973499600376402,1.581095576286316,1.17546334504267,70,ppo_seed46,ppo,PPO,46
72082,intercepted,1,0,0,0,52,7,3.5,45,52.0,26.0,10.193635940551758,0,1.1020156650439552,1.1559205055236816,1.2047734691981198,46,ppo_seed46,ppo,PPO,46
72083,intercepted,1,0,0,0,435,9,4.5,426,435.0,217.5,2.866539478302002,0,1.1393993193985985,0.610633134841919,1.2298926412424382,427,ppo_seed46,ppo,PPO,46
72084,intercepted,1,0,0,0,195,8,4.0,187,195.0,97.5,2.0701587200164795,0,1.154785718174374,0.6249527931213379,1.2573059422909811,188,ppo_seed46,ppo,PPO,46
72085,intercepted,1,0,0,0,54,8,4.0,46,54.0,27.0,2.0049798488616943,0,1.1133448586184929,0.3244078755378723,1.1882352652725041,47,ppo_seed46,ppo,PPO,46
72086,intercepted,1,0,0,0,241,10,5.0,231,241.0,120.5,6.332281589508057,0,1.1535730698499187,0.8793363571166992,1.2532388752394326,232,ppo_seed46,ppo,PPO,46
72087,intercepted,1,0,0,0,235,9,4.5,226,235.0,117.5,5.667322158813477,0,1.1678756577853064,1.4980993270874023,1.25206003863934,227,ppo_seed46,ppo,PPO,46
72088,intercepted,1,0,0,0,37,12,6.0,25,37.0,18.5,12.870737075805664,0,1.1969096901325078,0.857397735118866,1.2918512978655876,26,ppo_seed46,ppo,PPO,46
72089,soldier_caught,0,1,0,0,181,13,6.5,168,,,1.001234531402588,0,1.1714761729776506,1.7369199991226196,1.2492668246669432,169,ppo_seed46,ppo,PPO,46
72090,intercepted,1,0,0,0,242,15,7.5,227,242.0,121.0,5.71925163269043,0,1.129120842733404,1.7617332935333252,1.2267805579674869,228,ppo_seed46,ppo,PPO,46
72091,intercepted,1,0,0,0,57,10,5.0,47,57.0,28.5,6.147948741912842,0,1.1037339114894469,0.7336592078208923,1.1980996214945763,48,ppo_seed46,ppo,PPO,46
72092,intercepted,1,0,0,0,20,15,7.5,5,20.0,10.0,12.244848251342773,0,0.9769338170687357,0.9636889100074768,1.0436370789728067,6,ppo_seed46,ppo,PPO,46
72093,intercepted,1,0,0,0,19,12,6.0,7,19.0,9.5,14.141582489013672,0,0.9816463887691498,0.43152880668640137,1.0373473405136815,8,ppo_seed46,ppo,PPO,46
72094,intercepted,1,0,0,0,102,33,16.5,69,102.0,51.0,11.142521858215332,0,1.094831162052495,0.6375476121902466,1.1855228323955678,70,ppo_seed46,ppo,PPO,46
72095,intercepted,1,0,0,0,112,30,15.0,82,112.0,56.0,13.192499160766602,0,1.100503029054906,0.2471606731414795,1.2217742461603085,83,ppo_seed46,ppo,PPO,46
72096,intercepted,1,0,0,0,80,55,27.5,25,80.0,40.0,14.13420581817627,0,1.2820206066736808,0.8066545724868774,1.3909446702977504,26,ppo_seed46,ppo,PPO,46
72097,intercepted,1,0,0,0,59,11,5.5,48,59.0,29.5,12.618782997131348,0,1.145370564898666,0.849533200263977,1.2420107852430322,49,ppo_seed46,ppo,PPO,46
72098,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,3.839461326599121,0,0.9697834054629008,0.9987155795097351,0.970326185889827,3,ppo_seed46,ppo,PPO,46
72099,intercepted,1,0,0,0,27,9,4.5,18,27.0,13.5,5.826082229614258,0,1.0549068835220838,0.2472696751356125,1.1733420260584717,19,ppo_seed46,ppo,PPO,46
72100,intercepted,1,0,0,0,82,9,4.5,73,82.0,41.0,3.933676242828369,0,1.2179492381778922,1.0736910104751587,1.3276477515979654,74,ppo_seed46,ppo,PPO,46
72101,intercepted,1,0,0,0,88,8,4.0,80,88.0,44.0,2.565932512283325,0,1.1658230078073195,1.6398451328277588,1.2751405389137078,81,ppo_seed46,ppo,PPO,46
72102,soldier_caught,0,1,0,0,10,7,3.5,3,,,1.1879807710647583,0,0.7166078090667725,0.7110556364059448,0.7330974999701408,4,ppo_seed46,ppo,PPO,46
72103,intercepted,1,0,0,0,42,35,17.5,7,42.0,21.0,14.088943481445312,0,0.8797817341983318,0.49995240569114685,1.0875238306036337,8,ppo_seed46,ppo,PPO,46
72104,intercepted,1,0,0,0,154,34,17.0,120,154.0,77.0,11.979828834533691,0,1.2196858101639867,0.7464209198951721,1.308532738596961,121,ppo_seed46,ppo,PPO,46
72105,intercepted,1,0,0,0,88,10,5.0,78,88.0,44.0,3.8241403102874756,0,1.1323022440641741,0.46020975708961487,1.2343371540642158,79,ppo_seed46,ppo,PPO,46
72106,intercepted,1,0,0,0,149,14,7.0,135,149.0,74.5,2.477708578109741,0,1.126143814448048,0.9431280493736267,1.2297297454657503,136,ppo_seed46,ppo,PPO,46
72107,intercepted,1,0,0,0,168,10,5.0,158,168.0,84.0,7.273637771606445,0,1.1367076279232338,1.9673751592636108,1.2274865821686047,159,ppo_seed46,ppo,PPO,46
72108,soldier_caught,0,1,0,0,30,7,3.5,23,,,1.3305833339691162,0,1.185237315793832,2.238149881362915,1.3073353602110578,24,ppo_seed46,ppo,PPO,46
72109,intercepted,1,0,0,0,14,7,3.5,7,14.0,7.0,4.131511211395264,0,0.9586680084466934,0.8891035914421082,1.0082934007508697,8,ppo_seed46,ppo,PPO,46
72110,intercepted,1,0,0,0,35,9,4.5,26,35.0,17.5,13.270160675048828,0,1.1925296319855585,1.7300958633422852,1.2672258359231836,27,ppo_seed46,ppo,PPO,46
72111,intercepted,1,0,0,0,150,13,6.5,137,150.0,75.0,11.277709007263184,0,1.1404696482679118,0.9469509720802307,1.2324012479050948,138,ppo_seed46,ppo,PPO,46
72112,intercepted,1,0,0,0,43,14,7.0,29,43.0,21.5,7.364823341369629,0,1.2006657560666403,0.7528359293937683,1.3052901222880433,30,ppo_seed46,ppo,PPO,46
72113,intercepted,1,0,0,0,303,15,7.5,288,303.0,151.5,5.392427444458008,0,1.1197762691954016,0.8598045110702515,1.2118291235596343,289,ppo_seed46,ppo,PPO,46
72114,intercepted,1,0,0,0,71,25,12.5,46,71.0,35.5,10.085003852844238,0,1.0655989550212597,1.6220647096633911,1.1467587082881943,47,ppo_seed46,ppo,PPO,46
72115,intercepted,1,0,0,0,336,47,23.5,289,336.0,168.0,10.659276962280273,0,1.1250493086103734,1.2792067527770996,1.2202531264064267,290,ppo_seed46,ppo,PPO,46
72116,intercepted,1,0,0,0,44,10,5.0,34,44.0,22.0,2.7168006896972656,0,1.038228327887399,1.0510213375091553,1.1278091150507639,35,ppo_seed46,ppo,PPO,46
72117,unsafe_intercept,0,0,1,0,87,11,5.5,76,,,2.5983409881591797,0,1.0990828802059223,0.6977559924125671,1.2001849110874667,77,ppo_seed46,ppo,PPO,46
72118,intercepted,1,0,0,0,52,12,6.0,40,52.0,26.0,9.1448335647583,0,1.1801063861788772,1.0247982740402222,1.2696684149338817,41,ppo_seed46,ppo,PPO,46
72119,intercepted,1,0,0,0,275,42,21.0,233,275.0,137.5,4.465744972229004,0,1.106800010236792,0.7916330695152283,1.1986339373535644,234,ppo_seed46,ppo,PPO,46
72120,intercepted,1,0,0,0,100,9,4.5,91,100.0,50.0,5.31642484664917,0,1.1479498280779175,0.6290011405944824,1.2702405963112793,92,ppo_seed46,ppo,PPO,46
72121,intercepted,1,0,0,0,55,10,5.0,45,55.0,27.5,2.0495362281799316,0,1.0468233652088954,1.3317745923995972,1.1137985192443445,46,ppo_seed46,ppo,PPO,46
72122,intercepted,1,0,0,0,20,15,7.5,5,20.0,10.0,12.078551292419434,0,0.9264957755804062,1.3748013973236084,1.0408908156040146,6,ppo_seed46,ppo,PPO,46
72123,intercepted,1,0,0,0,84,11,5.5,73,84.0,42.0,3.5558266639709473,0,1.059113924970498,0.7316298484802246,1.1545450934143813,74,ppo_seed46,ppo,PPO,46
72124,intercepted,1,0,0,0,88,8,4.0,80,88.0,44.0,9.68753719329834,0,1.08674481658288,0.5996588468551636,1.168207805305375,81,ppo_seed46,ppo,PPO,46
72125,intercepted,1,0,0,0,35,11,5.5,24,35.0,17.5,10.238175392150879,0,0.9861508285999299,1.1210299730300903,1.052464694825157,25,ppo_seed46,ppo,PPO,46
72126,intercepted,1,0,0,0,57,12,6.0,45,57.0,28.5,7.848902702331543,0,1.0108442857213642,0.843389093875885,1.0854077396488961,46,ppo_seed46,ppo,PPO,46
72127,soldier_caught,0,1,0,0,78,8,4.0,70,,,1.5489351749420166,0,1.1940890144504293,1.701664924621582,1.296283928046099,71,ppo_seed46,ppo,PPO,46
72128,intercepted,1,0,0,0,488,8,4.0,480,488.0,244.0,9.047592163085938,0,1.1068177018740568,0.4527580738067627,1.2003925148658787,481,ppo_seed46,ppo,PPO,46
72129,intercepted,1,0,0,0,239,41,20.5,198,239.0,119.5,8.128532409667969,0,1.1313648277790702,0.7497278451919556,1.2213321310733634,199,ppo_seed46,ppo,PPO,46
72130,soldier_caught,0,1,0,0,263,7,3.5,256,,,1.930684208869934,0,1.1549076401421996,1.0075117349624634,1.2485003860579522,257,ppo_seed46,ppo,PPO,46
72131,intercepted,1,0,0,0,19,12,6.0,7,19.0,9.5,14.57395076751709,0,1.1375853847712278,0.6234421133995056,1.3112793441345523,8,ppo_seed46,ppo,PPO,46
72132,intercepted,1,0,0,0,39,12,6.0,27,39.0,19.5,8.977765083312988,0,1.0245053129536765,0.9456838369369507,1.1336081689638298,28,ppo_seed46,ppo,PPO,46
72133,intercepted,1,0,0,0,87,11,5.5,76,87.0,43.5,8.27754020690918,0,1.1342953966035472,1.4367005825042725,1.2344872512562,77,ppo_seed46,ppo,PPO,46
72134,intercepted,1,0,0,0,15,9,4.5,6,15.0,7.5,11.134001731872559,0,1.2224791560854231,1.5770301818847656,1.2798385764778282,7,ppo_seed46,ppo,PPO,46
72135,intercepted,1,0,0,0,245,8,4.0,237,245.0,122.5,2.3477697372436523,0,1.1310463666665453,1.6608840227127075,1.2245060716406904,238,ppo_seed46,ppo,PPO,46
72136,intercepted,1,0,0,0,368,33,16.5,335,368.0,184.0,2.9248626232147217,0,1.137961398544056,1.7487186193466187,1.2211420396556507,336,ppo_seed46,ppo,PPO,46
72137,intercepted,1,0,0,0,94,30,15.0,64,94.0,47.0,10.25753116607666,0,1.1967416501962223,0.7587637305259705,1.2946946993841215,65,ppo_seed46,ppo,PPO,46
72138,intercepted,1,0,0,0,105,14,7.0,91,105.0,52.5,13.98896312713623,0,1.045255614525598,0.7473130822181702,1.1382302523735424,92,ppo_seed46,ppo,PPO,46
72139,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,4.739532947540283,0,0.9264763196309408,1.005771517753601,0.9439019803943152,3,ppo_seed46,ppo,PPO,46
72140,intercepted,1,0,0,0,53,29,14.5,24,53.0,26.5,11.517338752746582,0,1.0555849117040634,1.4407696723937988,1.1284012516462114,25,ppo_seed46,ppo,PPO,46
72141,intercepted,1,0,0,0,55,9,4.5,46,55.0,27.5,10.268837928771973,0,1.1507849087740512,1.356231689453125,1.2598104409921476,47,ppo_seed46,ppo,PPO,46
72142,intercepted,1,0,0,0,484,9,4.5,475,484.0,242.0,5.653764247894287,0,1.1213552327278782,0.6320329308509827,1.2176197070829682,476,ppo_seed46,ppo,PPO,46
72143,intercepted,1,0,0,0,42,12,6.0,30,42.0,21.0,4.183117866516113,0,1.1747948373517683,1.9167683124542236,1.2841582511522092,31,ppo_seed46,ppo,PPO,46
72144,intercepted,1,0,0,0,44,8,4.0,36,44.0,22.0,3.9913110733032227,0,1.2732846529499904,1.903088092803955,1.3662493036397203,37,ppo_seed46,ppo,PPO,46
72145,intercepted,1,0,0,0,215,10,5.0,205,215.0,107.5,6.35076379776001,0,1.0920822160336578,0.5861909985542297,1.1953712286007732,206,ppo_seed46,ppo,PPO,46
72146,intercepted,1,0,0,0,77,30,15.0,47,77.0,38.5,4.269814968109131,0,1.135387910840412,0.5320858359336853,1.2335277623791454,48,ppo_seed46,ppo,PPO,46
72147,intercepted,1,0,0,0,195,18,9.0,177,195.0,97.5,3.977883815765381,0,1.1221537970927324,1.0264036655426025,1.2191288254421244,178,ppo_seed46,ppo,PPO,46
72148,intercepted,1,0,0,0,156,9,4.5,147,156.0,78.0,2.995828151702881,0,1.152299188681551,1.5529255867004395,1.2475675928231769,148,ppo_seed46,ppo,PPO,46
72149,intercepted,1,0,0,0,86,14,7.0,72,86.0,43.0,11.106128692626953,0,1.1664353866283208,2.0930087566375732,1.2671618055481537,73,ppo_seed46,ppo,PPO,46
72150,intercepted,1,0,0,0,216,10,5.0,206,216.0,108.0,3.5038833618164062,0,1.1407612831408276,0.9466569423675537,1.219095393744508,207,ppo_seed46,ppo,PPO,46
