environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77916,intercepted,1,0,0,0,275,9,4.5,266,275.0,137.5,7.752979755401611,0,7.569324231549595,8.304544448852539,7.788659285638557,267,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77917,intercepted,1,0,0,0,92,9,4.5,83,92.0,46.0,7.137041091918945,0,6.686317123117901,3.5794708728790283,6.959314995579972,84,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77918,intercepted,1,0,0,0,573,9,4.5,564,573.0,286.5,2.9493024349212646,0,7.346166677074095,5.816319465637207,7.588296850191263,565,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77919,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,4.251086235046387,0,3.185028394063314,2.280914306640625,3.3494663773793993,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77920,soldier_caught,0,1,0,0,613,10,5.0,603,,,1.9191557168960571,0,7.549087971054165,4.721691608428955,7.728698131617416,604,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77921,intercepted,1,0,0,0,83,10,5.0,73,83.0,41.5,6.67879056930542,0,5.877687546047005,2.8437180519104004,6.316300325172265,74,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77922,soldier_caught,0,1,0,0,106,13,6.5,93,,,1.3807941675186157,0,6.9664827914948155,7.003403186798096,7.205424977633188,94,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77923,intercepted,1,0,0,0,89,8,4.0,81,89.0,44.5,6.880579471588135,0,7.758415002648423,8.38697624206543,7.9999011760815115,82,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77924,intercepted,1,0,0,0,50,8,4.0,42,50.0,25.0,10.90572738647461,0,7.326055898222813,8.04809856414795,7.718802769860444,43,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77925,intercepted,1,0,0,0,219,29,14.5,190,219.0,109.5,10.574041366577148,0,7.06431218232784,9.370328903198242,7.338820663573934,191,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77926,intercepted,1,0,0,0,492,17,8.5,475,492.0,246.0,8.368945121765137,0,7.503678605085661,9.960161209106445,7.6944725175630975,476,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77927,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.5009067058563232,0,4.0613014698028564,2.5788021087646484,4.336911541549537,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77928,soldier_caught,0,1,0,0,140,10,5.0,130,,,1.9723974466323853,0,6.862684311757561,8.561029434204102,7.195598612626237,131,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77929,intercepted,1,0,0,0,141,9,4.5,132,141.0,70.5,9.080458641052246,0,6.325470403621071,7.999186992645264,6.707884073628157,133,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77930,intercepted,1,0,0,0,393,17,8.5,376,393.0,196.5,6.57900857925415,0,7.436882369872429,7.7704548835754395,7.698416046314854,377,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77931,soldier_caught,0,1,0,0,384,10,5.0,374,,,1.479964256286621,0,7.522682171185811,6.404095649719238,7.686745812625654,375,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77932,soldier_caught,0,1,0,0,424,12,6.0,412,,,1.7820155620574951,0,7.524713106940503,8.396739959716797,7.727484562435502,413,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77933,intercepted,1,0,0,0,34,14,7.0,20,34.0,17.0,12.443071365356445,0,4.838391474315098,7.025747776031494,5.245423324195881,21,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77934,intercepted,1,0,0,0,242,15,7.5,227,242.0,121.0,3.736259698867798,0,7.275733113811727,4.881760597229004,7.503427721314324,228,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77935,intercepted,1,0,0,0,299,15,7.5,284,299.0,149.5,2.4724419116973877,0,7.226944334465161,9.098872184753418,7.486367493159315,285,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77936,intercepted,1,0,0,0,206,16,8.0,190,206.0,103.0,2.0545542240142822,0,7.132655425221508,8.927721977233887,7.497951935395492,191,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77937,intercepted,1,0,0,0,304,11,5.5,293,304.0,152.0,3.17961049079895,0,7.373949802651698,9.697145462036133,7.595095443569009,294,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77938,intercepted,1,0,0,0,201,11,5.5,190,201.0,100.5,2.8128321170806885,0,7.130451345318899,4.7757439613342285,7.368039408122031,191,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77939,intercepted,1,0,0,0,451,10,5.0,441,451.0,225.5,7.5153374671936035,0,7.5940551805010745,5.439299583435059,7.823125132539988,442,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77940,intercepted,1,0,0,0,73,9,4.5,64,73.0,36.5,3.2852423191070557,0,6.469861744917356,7.019095420837402,6.847259175833893,65,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77941,intercepted,1,0,0,0,151,17,8.5,134,151.0,75.5,3.3400144577026367,0,6.957360154611093,8.518553733825684,7.271711863811195,135,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77942,intercepted,1,0,0,0,85,17,8.5,68,85.0,42.5,5.4346184730529785,0,6.288368620734284,9.580129623413086,6.725555986124846,69,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77943,intercepted,1,0,0,0,758,9,4.5,749,758.0,379.0,2.654125928878784,0,7.192261512517929,9.001205444335938,7.434539760729327,750,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77944,intercepted,1,0,0,0,311,133,66.5,178,311.0,155.5,2.4670042991638184,0,7.000623003730561,9.048053741455078,7.312036788719257,179,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77945,soldier_caught,0,1,0,0,65,15,7.5,50,,,0.7314702272415161,0,5.805125171062993,6.18151330947876,6.418397241018546,51,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77946,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,4.769376277923584,0,2.3783924182256064,1.9913822412490845,2.5539033276839,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77947,intercepted,1,0,0,0,927,8,4.0,919,927.0,463.5,3.768979787826538,0,7.614401482110438,6.947681427001953,7.812173674666169,920,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77948,intercepted,1,0,0,0,117,8,4.0,109,117.0,58.5,2.5414786338806152,0,7.123197615146637,5.954201698303223,7.4135558384737825,110,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77949,intercepted,1,0,0,0,489,9,4.5,480,489.0,244.5,2.943967819213867,0,6.7176168483532885,7.2462592124938965,7.060927422631593,481,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77950,soldier_caught,0,1,0,0,515,8,4.0,507,,,1.0768457651138306,0,7.5236502425877125,8.938253402709961,7.69929783053587,508,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77951,soldier_caught,0,1,0,0,295,12,6.0,283,,,1.4910365343093872,0,7.9519580342400245,4.078385829925537,8.097555793868079,284,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77952,intercepted,1,0,0,0,189,13,6.5,176,189.0,94.5,2.576996326446533,0,6.998086526905749,9.149035453796387,7.276258990267203,177,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77953,soldier_caught,0,1,0,0,289,91,45.5,198,,,1.8838584423065186,0,6.932410234482444,7.21378231048584,7.273124760951166,199,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77954,soldier_caught,0,1,0,0,383,17,8.5,366,,,1.909015417098999,0,7.361385079917856,9.436334609985352,7.601296992445865,367,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77955,intercepted,1,0,0,0,379,10,5.0,369,379.0,189.5,2.730947256088257,0,7.3274678214176285,9.11919116973877,7.535911219972209,370,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77956,intercepted,1,0,0,0,13,10,5.0,3,13.0,6.5,4.157617092132568,0,1.6902296543121338,2.5565991401672363,1.8454271264302597,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
