environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77036,soldier_caught,0,1,0,0,256,13,6.5,243,,,1.4358137845993042,0,6.905060732706648,4.788562297821045,7.167190309275636,244,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77037,intercepted,1,0,0,0,132,12,6.0,120,132.0,66.0,3.684647798538208,0,6.549011759028947,6.777338027954102,6.855504068642952,121,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77038,intercepted,1,0,0,0,241,11,5.5,230,241.0,120.5,3.423412322998047,0,7.091441770136615,8.946718215942383,7.34511776884482,231,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77039,intercepted,1,0,0,0,19,13,6.5,6,19.0,9.5,13.33545207977295,0,3.1727291345596313,3.4475350379943848,3.346620384246646,7,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77040,intercepted,1,0,0,0,673,10,5.0,663,673.0,336.5,2.9733715057373047,0,7.42641129452421,6.493523120880127,7.6562309391193555,664,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77041,intercepted,1,0,0,0,22,18,9.0,4,22.0,11.0,10.185709953308105,0,2.2205400824546815,4.087487697601318,2.5018160503965117,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77042,intercepted,1,0,0,0,70,8,4.0,62,70.0,35.0,2.371065378189087,0,7.140879411546011,9.244895935058594,7.438556830312311,63,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77043,intercepted,1,0,0,0,194,13,6.5,181,194.0,97.0,2.4175851345062256,0,6.58875618662153,3.5173981189727783,6.872979908968846,182,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77044,intercepted,1,0,0,0,464,13,6.5,451,464.0,232.0,3.3661794662475586,0,7.308562538528864,5.55994987487793,7.559336251286192,452,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77045,intercepted,1,0,0,0,465,60,30.0,405,465.0,232.5,6.232236862182617,0,7.773213788646783,7.248323917388916,7.940711914564127,406,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77046,intercepted,1,0,0,0,31,13,6.5,18,31.0,15.5,12.727118492126465,0,4.88409487824691,8.718066215515137,5.351662389352093,19,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77047,intercepted,1,0,0,0,35,9,4.5,26,35.0,17.5,2.4588916301727295,0,5.835509136871055,6.706836223602295,6.335084039921657,27,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77048,intercepted,1,0,0,0,289,34,17.0,255,289.0,144.5,5.129239559173584,0,7.210718170041218,8.488079071044922,7.476615675681382,256,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77049,intercepted,1,0,0,0,39,34,17.0,5,39.0,19.5,12.908244132995605,0,3.622925877571106,1.9257698059082031,4.032741573384199,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77050,soldier_caught,0,1,0,0,38,10,5.0,28,,,1.8635435104370117,0,5.600779266192995,8.079835891723633,5.9230580579716055,29,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77051,soldier_caught,0,1,0,0,139,15,7.5,124,,,0.8756968379020691,0,6.92420822429657,6.828830718994141,7.208534400644781,125,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77052,intercepted,1,0,0,0,22,17,8.5,5,22.0,11.0,11.201055526733398,0,2.4260330200195312,3.1332759857177734,2.5563462646921487,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77053,intercepted,1,0,0,0,1140,11,5.5,1129,1140.0,570.0,2.153132200241089,0,7.466107602404282,5.752796173095703,7.693588477313928,1130,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77054,intercepted,1,0,0,0,141,19,9.5,122,141.0,70.5,12.584663391113281,0,7.827515856037295,6.4361066818237305,8.015547494044524,123,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77055,intercepted,1,0,0,0,17,13,6.5,4,17.0,8.5,14.004904747009277,0,2.8316402196884156,2.943000078201294,2.990227295317203,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77056,intercepted,1,0,0,0,164,132,66.0,32,164.0,82.0,12.481622695922852,0,3.725446484305642,2.993927240371704,4.253354385215436,33,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77057,intercepted,1,0,0,0,32,10,5.0,22,32.0,16.0,7.846551895141602,0,5.6649213303690376,5.723268985748291,5.963682333766264,23,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77058,intercepted,1,0,0,0,524,7,3.5,517,524.0,262.0,2.7294585704803467,0,7.430253451165085,6.526036739349365,7.595966808476075,518,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77059,intercepted,1,0,0,0,55,11,5.5,44,55.0,27.5,10.139931678771973,0,6.867871424886915,7.5860443115234375,7.159616313159254,45,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77060,intercepted,1,0,0,0,14,10,5.0,4,14.0,7.0,6.4959516525268555,0,1.24154931306839,0.6318838000297546,1.3558085255538537,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77061,intercepted,1,0,0,0,270,8,4.0,262,270.0,135.0,2.624598503112793,0,7.074844005896565,7.844393730163574,7.298400774314939,263,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77062,intercepted,1,0,0,0,57,11,5.5,46,57.0,28.5,3.8342435359954834,0,6.233285968608045,7.334331512451172,6.717999348084008,47,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77063,intercepted,1,0,0,0,990,8,4.0,982,990.0,495.0,2.1694722175598145,0,7.459854817281298,6.839147090911865,7.662288721788914,983,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77064,soldier_caught,0,1,0,0,285,7,3.5,278,,,1.9428058862686157,0,8.021477777898099,7.755322456359863,8.151441638919687,279,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77065,intercepted,1,0,0,0,16,11,5.5,5,16.0,8.0,7.1482319831848145,0,3.209108591079712,2.3468761444091797,3.4674971824175054,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77066,soldier_caught,0,1,0,0,128,12,6.0,116,,,1.2856712341308594,0,7.624644893356877,10.24752426147461,7.877137734880883,117,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77067,intercepted,1,0,0,0,87,82,41.0,5,87.0,43.5,10.010406494140625,0,3.215685764948527,3.4418065547943115,3.534585168176721,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77068,intercepted,1,0,0,0,13,10,5.0,3,13.0,6.5,5.369866371154785,0,3.063895106315613,4.7965168952941895,3.264531727699559,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77069,intercepted,1,0,0,0,12,9,4.5,3,12.0,6.0,7.754323959350586,0,2.4555936753749847,1.9766443967819214,2.528113422448032,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77070,intercepted,1,0,0,0,56,11,5.5,45,56.0,28.0,4.530040264129639,0,6.749820761058642,9.046751022338867,6.955317515374606,46,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77071,intercepted,1,0,0,0,22,15,7.5,7,22.0,11.0,14.598563194274902,0,2.77138152718544,3.9094762802124023,2.9334245639031273,8,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77072,intercepted,1,0,0,0,163,17,8.5,146,163.0,81.5,2.2039148807525635,0,6.624853622548434,6.575101375579834,6.932068964459035,147,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77073,intercepted,1,0,0,0,17,11,5.5,6,17.0,8.5,10.701610565185547,0,3.0493039063044955,3.642354726791382,3.147476209627034,7,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77074,soldier_caught,0,1,0,0,35,10,5.0,25,,,1.4643617868423462,0,6.088672942840136,8.545106887817383,6.716831063726567,26,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77075,intercepted,1,0,0,0,385,12,6.0,373,385.0,192.5,5.789770126342773,0,7.510844880884344,3.8370521068573,7.735901974002787,374,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77076,intercepted,1,0,0,0,165,8,4.0,157,165.0,82.5,6.292507171630859,0,7.34033518011057,7.918327331542969,7.6256399132763,158,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77077,intercepted,1,0,0,0,501,16,8.0,485,501.0,250.5,3.341301918029785,0,7.261951764301998,9.671795845031738,7.493893693388946,486,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77078,intercepted,1,0,0,0,468,9,4.5,459,468.0,234.0,2.229952573776245,0,7.213517931573417,8.889877319335938,7.465234315598968,460,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77079,soldier_caught,0,1,0,0,47,22,11.0,25,,,1.6187965869903564,0,5.695338228574166,7.803060531616211,6.404210832730883,26,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77080,intercepted,1,0,0,0,18,9,4.5,9,18.0,9.0,11.233704566955566,0,3.018016505241394,5.484490871429443,3.4332315059329273,10,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77081,intercepted,1,0,0,0,280,30,15.0,250,280.0,140.0,5.605229377746582,0,7.26271413094494,7.209742069244385,7.465931782977057,251,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77082,intercepted,1,0,0,0,144,8,4.0,136,144.0,72.0,2.1063191890716553,0,6.45357182165132,3.6518797874450684,6.818719909808226,137,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77083,soldier_caught,0,1,0,0,38,8,4.0,30,,,0.6480301022529602,0,5.434808384987615,8.400195121765137,5.784052945199919,31,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77084,intercepted,1,0,0,0,83,10,5.0,73,83.0,41.5,4.10349702835083,0,6.084923858578141,7.631062030792236,6.506975670920173,74,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77085,soldier_caught,0,1,0,0,578,8,4.0,570,,,1.697171688079834,0,7.526835473635986,8.091347694396973,7.747427061811345,571,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77086,intercepted,1,0,0,0,98,9,4.5,89,98.0,49.0,6.540226936340332,0,8.033795885245006,5.804254531860352,8.309183727720573,90,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77087,intercepted,1,0,0,0,17,9,4.5,8,17.0,8.5,3.780010938644409,0,2.5147488911946616,4.117913246154785,2.702680483899455,9,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77088,soldier_caught,0,1,0,0,375,9,4.5,366,,,1.2198790311813354,0,7.045152849819744,6.381791114807129,7.317769782139229,367,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77089,intercepted,1,0,0,0,52,49,24.5,3,52.0,26.0,3.3479015827178955,0,2.5838881731033325,3.1505064964294434,2.809599321519962,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77090,intercepted,1,0,0,0,14,10,5.0,4,14.0,7.0,5.666432857513428,0,2.991892409324646,2.1218557357788086,3.1872274879880584,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77091,soldier_caught,0,1,0,0,394,8,4.0,386,,,1.6199297904968262,0,7.056422906636576,8.008132934570312,7.318159397339152,387,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77092,intercepted,1,0,0,0,30,9,4.5,21,30.0,15.0,12.572314262390137,0,5.5456244132735515,8.875984191894531,6.149676849534534,22,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77093,intercepted,1,0,0,0,92,40,20.0,52,92.0,46.0,13.653830528259277,0,7.33073774148833,7.5619330406188965,7.6493210095151145,53,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77094,soldier_caught,0,1,0,0,300,15,7.5,285,,,1.993923544883728,0,7.036650991939998,8.473763465881348,7.290938192727808,286,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77095,soldier_caught,0,1,0,0,810,10,5.0,800,,,1.3638900518417358,0,7.2836290839013085,3.4668095111846924,7.537793015610269,801,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77096,intercepted,1,0,0,0,17,12,6.0,5,17.0,8.5,7.252764701843262,0,2.415010948975881,1.8272444009780884,2.4743833677173903,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77097,intercepted,1,0,0,0,64,11,5.5,53,64.0,32.0,5.080862998962402,0,6.434870989234359,5.156554698944092,6.780562860409618,54,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77098,intercepted,1,0,0,0,276,11,5.5,265,276.0,138.0,9.358180046081543,0,7.591690237584867,8.12423324584961,7.831096960742074,266,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77099,intercepted,1,0,0,0,32,8,4.0,24,32.0,16.0,6.347207546234131,0,5.754928913116455,6.025655269622803,6.288298174571117,25,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77100,intercepted,1,0,0,0,67,20,10.0,47,67.0,33.5,5.244104385375977,0,7.272713154554367,8.588593482971191,7.489754175566995,48,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77101,intercepted,1,0,0,0,94,15,7.5,79,94.0,47.0,8.309548377990723,0,5.686047318577766,6.533862113952637,6.102050494381468,80,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77102,intercepted,1,0,0,0,18,10,5.0,8,18.0,9.0,12.479344367980957,0,4.03250875737932,7.198898792266846,4.497046946118737,9,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77103,intercepted,1,0,0,0,561,8,4.0,553,561.0,280.5,2.763428211212158,0,7.52765844982884,3.217113733291626,7.753734830486095,554,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77104,intercepted,1,0,0,0,43,12,6.0,31,43.0,21.5,2.9989430904388428,0,5.465409677475691,5.027693748474121,5.849463787083449,32,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77105,soldier_caught,0,1,0,0,119,25,12.5,94,,,1.9732379913330078,0,6.7159812676279165,8.176728248596191,6.942176523757931,95,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77106,intercepted,1,0,0,0,56,12,6.0,44,56.0,28.0,10.130607604980469,0,6.521313296424018,5.8731303215026855,6.857441013926868,45,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77107,intercepted,1,0,0,0,507,8,4.0,499,507.0,253.5,2.6717846393585205,0,7.542901589989662,7.1966352462768555,7.755135441095224,500,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77108,intercepted,1,0,0,0,15,11,5.5,4,15.0,7.5,11.310931205749512,0,1.7813644528388977,3.0996177196502686,1.9428735236110637,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77109,intercepted,1,0,0,0,1115,9,4.5,1106,1115.0,557.5,3.186079263687134,0,7.7793690653243575,9.580839157104492,7.94683990886502,1107,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77110,intercepted,1,0,0,0,25,15,7.5,10,25.0,12.5,8.56013298034668,0,2.5246328765695747,0.8902242183685303,2.678506387197159,11,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77111,intercepted,1,0,0,0,222,9,4.5,213,222.0,111.0,2.779404640197754,0,7.296238006275391,6.522435188293457,7.529368864569018,214,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77112,intercepted,1,0,0,0,187,32,16.0,155,187.0,93.5,11.55574893951416,0,7.616351400048305,7.680339813232422,7.8135857809180855,156,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77113,intercepted,1,0,0,0,435,12,6.0,423,435.0,217.5,5.138387680053711,0,7.237168186678077,6.218841552734375,7.475035214102247,424,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77114,intercepted,1,0,0,0,22,12,6.0,10,22.0,11.0,8.788939476013184,0,3.823384490880099,8.237593650817871,4.359739141424595,11,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77115,intercepted,1,0,0,0,38,14,7.0,24,38.0,19.0,7.613346099853516,0,5.022220458984375,8.47465705871582,5.693424072135544,25,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77116,intercepted,1,0,0,0,119,23,11.5,96,119.0,59.5,14.315832138061523,0,7.481477918084135,8.232233047485352,7.6763526228350925,97,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77117,intercepted,1,0,0,0,152,11,5.5,141,152.0,76.0,2.2292704582214355,0,6.96882589770035,6.170830726623535,7.2522683183778645,142,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77118,intercepted,1,0,0,0,41,10,5.0,31,41.0,20.5,2.629061222076416,0,5.37704560905695,5.8791985511779785,5.949315934034358,32,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77119,intercepted,1,0,0,0,32,8,4.0,24,32.0,16.0,2.8033599853515625,0,5.496824035644531,4.3862833976745605,6.081517883131143,25,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77120,intercepted,1,0,0,0,155,19,9.5,136,155.0,77.5,10.941010475158691,0,7.022854870253235,9.081096649169922,7.357021292623782,137,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77121,soldier_caught,0,1,0,0,17,14,7.0,3,,,1.6522629261016846,0,2.163758099079132,4.2944135665893555,2.4977610669652237,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77122,intercepted,1,0,0,0,282,10,5.0,272,282.0,141.0,4.333489894866943,0,7.294638777390505,7.391239166259766,7.504390110752207,273,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77123,intercepted,1,0,0,0,51,8,4.0,43,51.0,25.5,2.887118339538574,0,6.894173806363886,9.127591133117676,7.252678331703662,44,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77124,intercepted,1,0,0,0,506,13,6.5,493,506.0,253.0,3.871408224105835,0,7.5115702708481775,6.267762660980225,7.695816441373303,494,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77125,soldier_caught,0,1,0,0,58,7,3.5,51,,,1.6891778707504272,0,5.187979842607792,6.8672637939453125,5.722908958680116,52,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77126,intercepted,1,0,0,0,16,12,6.0,4,16.0,8.0,2.8754360675811768,0,2.99464373588562,2.330850839614868,3.2286585547230784,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77127,intercepted,1,0,0,0,419,12,6.0,407,419.0,209.5,6.872032165527344,0,7.004465926402047,7.941292762756348,7.329809107887842,408,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77128,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.6056313514709473,0,2.512137770652771,1.160019874572754,2.7849694447366717,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77129,soldier_caught,0,1,0,0,633,18,9.0,615,,,1.1452301740646362,0,6.883253653618422,3.656416177749634,7.209918784501783,616,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77130,intercepted,1,0,0,0,156,10,5.0,146,156.0,78.0,7.912040710449219,0,7.102649741229557,4.533371448516846,7.404891685760434,147,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77131,intercepted,1,0,0,0,24,11,5.5,13,24.0,12.0,4.938958644866943,0,4.5632889441081455,6.806305408477783,4.982231181815518,14,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77132,unsafe_intercept,0,0,1,0,12,10,5.0,2,,,3.077700614929199,0,3.019678513209025,2.770737409591675,3.043268127867565,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77133,intercepted,1,0,0,0,15,11,5.5,4,15.0,7.5,11.529909133911133,0,2.994207572937012,3.5565011501312256,3.1386039892461923,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77134,intercepted,1,0,0,0,530,9,4.5,521,530.0,265.0,5.113919734954834,0,7.682382262529541,7.8766608238220215,7.854049343067637,522,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
