environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77029,intercepted,1,0,0,0,339,15,7.5,324,339.0,169.5,3.351180076599121,0,3.181659256678361,3.7247087955474854,3.4451283109297246,325,ppo_seed47,ppo,PPO,47
77030,intercepted,1,0,0,0,410,9,4.5,401,410.0,205.0,8.09959888458252,0,3.12825145190628,2.7663016319274902,3.3972021162448267,402,ppo_seed47,ppo,PPO,47
77031,soldier_caught,0,1,0,0,354,9,4.5,345,,,1.5425924062728882,0,3.2339626209584273,3.441164255142212,3.524347697411591,346,ppo_seed47,ppo,PPO,47
77032,intercepted,1,0,0,0,514,31,15.5,483,514.0,257.0,3.560289144515991,0,3.2072992955973327,5.029460430145264,3.4899197724755426,484,ppo_seed47,ppo,PPO,47
77033,unsafe_intercept,0,0,1,0,16,14,7.0,2,,,2.442563772201538,0,4.064332326253255,2.2559261322021484,4.8632848730704525,3,ppo_seed47,ppo,PPO,47
77034,intercepted,1,0,0,0,443,10,5.0,433,443.0,221.5,4.430943489074707,0,3.2104082370546005,3.249795913696289,3.4967282832090514,434,ppo_seed47,ppo,PPO,47
77035,soldier_caught,0,1,0,0,35,13,6.5,22,,,1.9360789060592651,0,2.976488779420438,0.9408964514732361,3.420059205723962,23,ppo_seed47,ppo,PPO,47
77036,unsafe_intercept,0,0,1,0,15,13,6.5,2,,,2.966282606124878,0,2.759849707285563,3.039686441421509,2.7831516055147314,3,ppo_seed47,ppo,PPO,47
77037,soldier_caught,0,1,0,0,156,12,6.0,144,,,1.3449915647506714,0,3.1982347796703205,5.135799884796143,3.466633678098986,145,ppo_seed47,ppo,PPO,47
77038,intercepted,1,0,0,0,249,11,5.5,238,249.0,124.5,4.9274702072143555,0,3.1505493125157376,1.2068307399749756,3.4181651280450827,239,ppo_seed47,ppo,PPO,47
77039,soldier_caught,0,1,0,0,1431,13,6.5,1418,,,1.550394058227539,0,3.1530339073513156,3.848245620727539,3.4189928726204633,1419,ppo_seed47,ppo,PPO,47
77040,intercepted,1,0,0,0,89,10,5.0,79,89.0,44.5,2.8740901947021484,0,3.157586271315813,3.3065640926361084,3.3720507337036305,80,ppo_seed47,ppo,PPO,47
77041,intercepted,1,0,0,0,167,18,9.0,149,167.0,83.5,2.513549327850342,0,3.142337515751521,4.996823310852051,3.4565417114877337,150,ppo_seed47,ppo,PPO,47
