environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77034,intercepted,1,0,0,0,22,10,5.0,12,22.0,11.0,9.339519500732422,0,3.16438634120501,1.5716042518615723,3.401933575518559,13,lr_ppo_seed56,lr_ppo,LR-PPO,56
77035,soldier_caught,0,1,0,0,880,13,6.5,867,,,1.1463565826416016,0,3.215069794744116,2.2893824577331543,3.4965971210295628,868,lr_ppo_seed56,lr_ppo,LR-PPO,56
77036,unsafe_intercept,0,0,1,0,15,13,6.5,2,,,2.965825080871582,0,2.759849707285563,3.039686441421509,2.7831516055147314,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77037,soldier_caught,0,1,0,0,350,12,6.0,338,,,1.3423625230789185,0,3.2905691854194203,1.835205078125,3.591247197820112,339,lr_ppo_seed56,lr_ppo,LR-PPO,56
77038,soldier_caught,0,1,0,0,421,11,5.5,410,,,1.104135513305664,0,3.1899084309591865,0.9293283820152283,3.452210470488918,411,lr_ppo_seed56,lr_ppo,LR-PPO,56
77039,intercepted,1,0,0,0,200,13,6.5,187,200.0,100.0,9.972084045410156,0,3.1324870429457503,2.962362051010132,3.4149500952603473,188,lr_ppo_seed56,lr_ppo,LR-PPO,56
77040,intercepted,1,0,0,0,320,10,5.0,310,320.0,160.0,7.331369400024414,0,3.1149807431498524,0.44977015256881714,3.3841076198693827,311,lr_ppo_seed56,lr_ppo,LR-PPO,56
77041,intercepted,1,0,0,0,33,18,9.0,15,33.0,16.5,10.185709953308105,0,2.644381780177355,2.30505108833313,2.964318218335212,16,lr_ppo_seed56,lr_ppo,LR-PPO,56
77042,intercepted,1,0,0,0,456,8,4.0,448,456.0,228.0,2.1900880336761475,0,3.1964637548196024,6.106083393096924,3.4588099506559016,449,lr_ppo_seed56,lr_ppo,LR-PPO,56
77043,intercepted,1,0,0,0,407,13,6.5,394,407.0,203.5,4.066864967346191,0,3.1922117882891548,3.9944331645965576,3.429414638838037,395,lr_ppo_seed56,lr_ppo,LR-PPO,56
77044,intercepted,1,0,0,0,88,13,6.5,75,88.0,44.0,3.7015297412872314,0,3.4246768167144372,1.3445665836334229,3.711072784647179,76,lr_ppo_seed56,lr_ppo,LR-PPO,56
77045,intercepted,1,0,0,0,599,60,30.0,539,599.0,299.5,7.9522504806518555,0,3.1511102678047287,2.7257182598114014,3.4318689008943806,540,lr_ppo_seed56,lr_ppo,LR-PPO,56
77046,intercepted,1,0,0,0,494,13,6.5,481,494.0,247.0,5.996084690093994,0,3.3147516642616,5.794154644012451,3.608830117076742,482,lr_ppo_seed56,lr_ppo,LR-PPO,56
77047,soldier_caught,0,1,0,0,37,9,4.5,28,,,1.4761379957199097,0,2.748610258102417,2.6391756534576416,3.0343214249288155,29,lr_ppo_seed56,lr_ppo,LR-PPO,56
77048,intercepted,1,0,0,0,41,34,17.0,7,41.0,20.5,13.542168617248535,0,2.8271255642175674,3.119143486022949,3.0933614873245676,8,lr_ppo_seed56,lr_ppo,LR-PPO,56
77049,soldier_caught,0,1,0,0,160,34,17.0,126,,,1.9144797325134277,0,3.067752831564175,2.2522988319396973,3.3979001743053607,127,lr_ppo_seed56,lr_ppo,LR-PPO,56
77050,soldier_caught,0,1,0,0,379,10,5.0,369,,,1.1043076515197754,0,3.099282869293883,3.3121471405029297,3.3730564667554193,370,lr_ppo_seed56,lr_ppo,LR-PPO,56
77051,soldier_caught,0,1,0,0,460,15,7.5,445,,,1.056357502937317,0,3.1832034411117633,3.588304042816162,3.449975779277589,446,lr_ppo_seed56,lr_ppo,LR-PPO,56
77052,intercepted,1,0,0,0,276,17,8.5,259,276.0,138.0,3.256883144378662,0,3.2346227675676347,2.4350152015686035,3.514327561900915,260,lr_ppo_seed56,lr_ppo,LR-PPO,56
77053,soldier_caught,0,1,0,0,377,11,5.5,366,,,1.5595697164535522,0,3.2722511004037362,2.3959848880767822,3.5327009908430447,367,lr_ppo_seed56,lr_ppo,LR-PPO,56
77054,intercepted,1,0,0,0,661,19,9.5,642,661.0,330.5,5.826617240905762,0,3.307783507726055,2.2478432655334473,3.5745707494144408,643,lr_ppo_seed56,lr_ppo,LR-PPO,56
77055,intercepted,1,0,0,0,442,13,6.5,429,442.0,221.0,4.209760665893555,0,3.206179646004078,2.31095290184021,3.4986127549859485,430,lr_ppo_seed56,lr_ppo,LR-PPO,56
77056,soldier_caught,0,1,0,0,208,132,66.0,76,,,1.2250429391860962,0,3.1676373032780436,2.7822976112365723,3.3911202460847423,77,lr_ppo_seed56,lr_ppo,LR-PPO,56
77057,intercepted,1,0,0,0,43,10,5.0,33,43.0,21.5,4.244022369384766,0,2.8569908650482403,3.018618106842041,3.2008232737459053,34,lr_ppo_seed56,lr_ppo,LR-PPO,56
77058,intercepted,1,0,0,0,90,7,3.5,83,90.0,45.0,7.545019626617432,0,3.360440042756853,5.250589847564697,3.598754233969348,84,lr_ppo_seed56,lr_ppo,LR-PPO,56
77059,intercepted,1,0,0,0,221,11,5.5,210,221.0,110.5,4.761499404907227,0,3.028260896979915,1.6773179769515991,3.2796039561229495,211,lr_ppo_seed56,lr_ppo,LR-PPO,56
77060,soldier_caught,0,1,0,0,338,10,5.0,328,,,1.7925388813018799,0,3.093996791491755,3.3499324321746826,3.365845392502526,329,lr_ppo_seed56,lr_ppo,LR-PPO,56
77061,intercepted,1,0,0,0,174,8,4.0,166,174.0,87.0,3.409515380859375,0,3.2811052902729925,2.056072950363159,3.593817182803435,167,lr_ppo_seed56,lr_ppo,LR-PPO,56
77062,intercepted,1,0,0,0,137,11,5.5,126,137.0,68.5,3.8753390312194824,0,3.316022967259715,1.1798622608184814,3.599108689345694,127,lr_ppo_seed56,lr_ppo,LR-PPO,56
77063,intercepted,1,0,0,0,438,8,4.0,430,438.0,219.0,6.620163440704346,0,3.251722704714246,5.912680149078369,3.5288207873698743,431,lr_ppo_seed56,lr_ppo,LR-PPO,56
77064,intercepted,1,0,0,0,1347,7,3.5,1340,1347.0,673.5,2.1022419929504395,0,3.1877855437069487,3.7968664169311523,3.469536739446527,1341,lr_ppo_seed56,lr_ppo,LR-PPO,56
77065,intercepted,1,0,0,0,68,11,5.5,57,68.0,34.0,5.218395709991455,0,3.3972072508828393,3.8643338680267334,3.6965232993502273,58,lr_ppo_seed56,lr_ppo,LR-PPO,56
77066,soldier_caught,0,1,0,0,94,12,6.0,82,,,1.8743374347686768,0,3.3019539792853667,2.696629285812378,3.563444280388693,83,lr_ppo_seed56,lr_ppo,LR-PPO,56
77067,intercepted,1,0,0,0,140,82,41.0,58,140.0,70.0,2.2921948432922363,0,3.3840515350891374,5.20459508895874,3.725558599348373,59,lr_ppo_seed56,lr_ppo,LR-PPO,56
77068,intercepted,1,0,0,0,262,10,5.0,252,262.0,131.0,3.3929154872894287,0,3.346818521795537,1.2400752305984497,3.6207117725776565,253,lr_ppo_seed56,lr_ppo,LR-PPO,56
77069,intercepted,1,0,0,0,149,9,4.5,140,149.0,74.5,7.771504878997803,0,3.4047328022354884,3.5992965698242188,3.623180842877512,141,lr_ppo_seed56,lr_ppo,LR-PPO,56
77070,intercepted,1,0,0,0,127,11,5.5,116,127.0,63.5,4.282643795013428,0,2.9923297757776375,3.0628740787506104,3.2250194825932166,117,lr_ppo_seed56,lr_ppo,LR-PPO,56
77071,soldier_caught,0,1,0,0,573,15,7.5,558,,,1.447823405265808,0,3.1418671733258234,2.4166109561920166,3.4270456047686846,559,lr_ppo_seed56,lr_ppo,LR-PPO,56
77072,soldier_caught,0,1,0,0,104,17,8.5,87,,,1.4469974040985107,0,3.1754194504835387,0.7514576315879822,3.443204810320133,88,lr_ppo_seed56,lr_ppo,LR-PPO,56
77073,soldier_caught,0,1,0,0,259,11,5.5,248,,,1.993666410446167,0,3.1222924468028976,2.423009157180786,3.397459805435969,249,lr_ppo_seed56,lr_ppo,LR-PPO,56
77074,soldier_caught,0,1,0,0,35,10,5.0,25,,,0.9864470362663269,0,2.976372935450994,0.30907049775123596,3.329072269267416,26,lr_ppo_seed56,lr_ppo,LR-PPO,56
77075,intercepted,1,0,0,0,825,12,6.0,813,825.0,412.5,3.3854641914367676,0,3.25862987647039,4.236867427825928,3.538838436180095,814,lr_ppo_seed56,lr_ppo,LR-PPO,56
77076,intercepted,1,0,0,0,19,8,4.0,11,19.0,9.5,6.483496189117432,0,3.247802418967088,5.222749710083008,3.572552199058778,12,lr_ppo_seed56,lr_ppo,LR-PPO,56
77077,intercepted,1,0,0,0,120,16,8.0,104,120.0,60.0,5.022312641143799,0,3.088506163301922,5.086074352264404,3.3781282857691015,105,lr_ppo_seed56,lr_ppo,LR-PPO,56
77078,intercepted,1,0,0,0,399,9,4.5,390,399.0,199.5,3.848809003829956,0,3.0853560584432937,1.7046476602554321,3.373280102242128,391,lr_ppo_seed56,lr_ppo,LR-PPO,56
77079,soldier_caught,0,1,0,0,47,22,11.0,25,,,1.639328956604004,0,3.026279385273273,1.2560086250305176,3.274583366080711,26,lr_ppo_seed56,lr_ppo,LR-PPO,56
77080,intercepted,1,0,0,0,187,9,4.5,178,187.0,93.5,4.324513912200928,0,3.308353184321739,4.609705448150635,3.560224162186032,179,lr_ppo_seed56,lr_ppo,LR-PPO,56
77081,intercepted,1,0,0,0,63,30,15.0,33,63.0,31.5,10.224023818969727,0,3.0382102307151344,2.3981003761291504,3.316218146548466,34,lr_ppo_seed56,lr_ppo,LR-PPO,56
77082,intercepted,1,0,0,0,466,8,4.0,458,466.0,233.0,3.649622917175293,0,3.2651104225182586,3.966928243637085,3.548213803456865,459,lr_ppo_seed56,lr_ppo,LR-PPO,56
77083,intercepted,1,0,0,0,543,8,4.0,535,543.0,271.5,3.9107298851013184,0,3.2143990684356263,2.207322359085083,3.4760901797307673,536,lr_ppo_seed56,lr_ppo,LR-PPO,56
77084,intercepted,1,0,0,0,59,10,5.0,49,59.0,29.5,4.029876708984375,0,2.9729250514507295,3.3922901153564453,3.351108200053752,50,lr_ppo_seed56,lr_ppo,LR-PPO,56
77085,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.8543922901153564,0,2.7350168228149414,1.932948350906372,2.9266637584282367,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77086,intercepted,1,0,0,0,1082,9,4.5,1073,1082.0,541.0,3.1668779850006104,0,3.179984321169125,2.88004994392395,3.4604815735350973,1074,lr_ppo_seed56,lr_ppo,LR-PPO,56
77087,soldier_caught,0,1,0,0,324,9,4.5,315,,,1.655383586883545,0,3.1852872107602375,2.8683345317840576,3.4477361099689885,316,lr_ppo_seed56,lr_ppo,LR-PPO,56
77088,intercepted,1,0,0,0,455,9,4.5,446,455.0,227.5,2.6575098037719727,0,3.230171987741052,5.418135643005371,3.499196987918702,447,lr_ppo_seed56,lr_ppo,LR-PPO,56
77089,intercepted,1,0,0,0,272,49,24.5,223,272.0,136.0,2.783264636993408,0,3.1093930023323213,2.6948044300079346,3.385362412562986,224,lr_ppo_seed56,lr_ppo,LR-PPO,56
77090,intercepted,1,0,0,0,848,10,5.0,838,848.0,424.0,3.0031514167785645,0,3.1737528041946446,5.169079303741455,3.4502933168422416,839,lr_ppo_seed56,lr_ppo,LR-PPO,56
77091,intercepted,1,0,0,0,297,8,4.0,289,297.0,148.5,6.412681579589844,0,3.2083486592975157,6.318369388580322,3.4750295345352753,290,lr_ppo_seed56,lr_ppo,LR-PPO,56
77092,intercepted,1,0,0,0,445,9,4.5,436,445.0,222.5,3.380742073059082,0,3.158961517996319,4.833788871765137,3.4133639718559095,437,lr_ppo_seed56,lr_ppo,LR-PPO,56
77093,intercepted,1,0,0,0,305,40,20.0,265,305.0,152.5,3.9933278560638428,0,3.1400944635384063,4.221272945404053,3.4246044842629066,266,lr_ppo_seed56,lr_ppo,LR-PPO,56
77094,intercepted,1,0,0,0,179,15,7.5,164,179.0,89.5,2.59426212310791,0,2.9800124049186705,2.9152095317840576,3.241247427983071,165,lr_ppo_seed56,lr_ppo,LR-PPO,56
77095,intercepted,1,0,0,0,79,10,5.0,69,79.0,39.5,4.169645309448242,0,3.2971825301647186,3.734149932861328,3.5440189922123793,70,lr_ppo_seed56,lr_ppo,LR-PPO,56
77096,intercepted,1,0,0,0,441,12,6.0,429,441.0,220.5,3.117471933364868,0,3.241618680260902,5.097784996032715,3.501206771531718,430,lr_ppo_seed56,lr_ppo,LR-PPO,56
77097,intercepted,1,0,0,0,447,11,5.5,436,447.0,223.5,2.610373020172119,0,3.093712170418667,2.8986599445343018,3.3820994877982002,437,lr_ppo_seed56,lr_ppo,LR-PPO,56
77098,intercepted,1,0,0,0,700,11,5.5,689,700.0,350.0,4.8418660163879395,0,3.2554590577016707,1.101181983947754,3.5202312265815228,690,lr_ppo_seed56,lr_ppo,LR-PPO,56
77099,soldier_caught,0,1,0,0,732,8,4.0,724,,,0.7016201019287109,0,3.2705822945874314,4.939759254455566,3.542193102513155,725,lr_ppo_seed56,lr_ppo,LR-PPO,56
77100,intercepted,1,0,0,0,104,20,10.0,84,104.0,52.0,5.595821857452393,0,3.239498240106246,2.324903726577759,3.5187568267495073,85,lr_ppo_seed56,lr_ppo,LR-PPO,56
77101,intercepted,1,0,0,0,53,15,7.5,38,53.0,26.5,8.568567276000977,0,3.2851781096213903,3.180818557739258,3.6268871368273183,39,lr_ppo_seed56,lr_ppo,LR-PPO,56
77102,intercepted,1,0,0,0,540,10,5.0,530,540.0,270.0,7.211690902709961,0,3.162455402076132,2.447270631790161,3.419776119482881,531,lr_ppo_seed56,lr_ppo,LR-PPO,56
77103,intercepted,1,0,0,0,111,8,4.0,103,111.0,55.5,3.1287925243377686,0,2.9165032551838803,1.5354615449905396,3.155704976583287,104,lr_ppo_seed56,lr_ppo,LR-PPO,56
77104,intercepted,1,0,0,0,1205,12,6.0,1193,1205.0,602.5,2.702831745147705,0,3.189632861308716,2.8369429111480713,3.475943321413998,1194,lr_ppo_seed56,lr_ppo,LR-PPO,56
77105,intercepted,1,0,0,0,336,25,12.5,311,336.0,168.0,3.999518632888794,0,3.2708012961233273,2.8076395988464355,3.553487556346572,312,lr_ppo_seed56,lr_ppo,LR-PPO,56
77106,intercepted,1,0,0,0,1072,12,6.0,1060,1072.0,536.0,2.392583131790161,0,3.1943445620280633,1.7692137956619263,3.450720498702713,1061,lr_ppo_seed56,lr_ppo,LR-PPO,56
77107,soldier_caught,0,1,0,0,144,8,4.0,136,,,1.9945402145385742,0,3.1501677551843823,3.9934868812561035,3.4883910498583015,137,lr_ppo_seed56,lr_ppo,LR-PPO,56
77108,intercepted,1,0,0,0,205,11,5.5,194,205.0,102.5,7.7994489669799805,0,3.166225293584359,2.2809112071990967,3.4596357902353585,195,lr_ppo_seed56,lr_ppo,LR-PPO,56
77109,intercepted,1,0,0,0,205,9,4.5,196,205.0,102.5,4.957672595977783,0,3.1310281804975517,2.6470303535461426,3.385315539671479,197,lr_ppo_seed56,lr_ppo,LR-PPO,56
77110,intercepted,1,0,0,0,142,15,7.5,127,142.0,71.0,8.500364303588867,0,3.045110177481547,3.1366653442382812,3.348930884211716,128,lr_ppo_seed56,lr_ppo,LR-PPO,56
77111,intercepted,1,0,0,0,564,9,4.5,555,564.0,282.0,2.3284060955047607,0,3.236866829635428,4.505823135375977,3.4875518835218577,556,lr_ppo_seed56,lr_ppo,LR-PPO,56
77112,intercepted,1,0,0,0,790,32,16.0,758,790.0,395.0,3.0230157375335693,0,3.2552993809595723,4.558747291564941,3.526550713084548,759,lr_ppo_seed56,lr_ppo,LR-PPO,56
77113,intercepted,1,0,0,0,365,12,6.0,353,365.0,182.5,7.892480373382568,0,3.204574134642795,3.2637789249420166,3.4755735842673214,354,lr_ppo_seed56,lr_ppo,LR-PPO,56
77114,intercepted,1,0,0,0,510,12,6.0,498,510.0,255.0,3.8191018104553223,0,3.2624110092739302,2.0278024673461914,3.5355498546373934,499,lr_ppo_seed56,lr_ppo,LR-PPO,56
77115,intercepted,1,0,0,0,313,14,7.0,299,313.0,156.5,4.588850498199463,0,3.2543973102172217,3.0848388671875,3.511880357706929,300,lr_ppo_seed56,lr_ppo,LR-PPO,56
77116,intercepted,1,0,0,0,270,23,11.5,247,270.0,135.0,7.291565895080566,0,3.148589612735856,5.717151641845703,3.422348750259305,248,lr_ppo_seed56,lr_ppo,LR-PPO,56
77117,soldier_caught,0,1,0,0,600,11,5.5,589,,,0.9772130250930786,0,3.2445612397739443,1.7373921871185303,3.5723860805086933,590,lr_ppo_seed56,lr_ppo,LR-PPO,56
77118,intercepted,1,0,0,0,302,10,5.0,292,302.0,151.0,2.6938443183898926,0,3.2325957386973774,0.6786371469497681,3.5089926543510983,293,lr_ppo_seed56,lr_ppo,LR-PPO,56
77119,intercepted,1,0,0,0,412,8,4.0,404,412.0,206.0,2.4698777198791504,0,3.181454250768379,3.349609136581421,3.490007365816692,405,lr_ppo_seed56,lr_ppo,LR-PPO,56
77120,intercepted,1,0,0,0,361,19,9.5,342,361.0,180.5,2.6647820472717285,0,3.1605233210777053,1.723426103591919,3.4521177412205954,343,lr_ppo_seed56,lr_ppo,LR-PPO,56
77121,soldier_caught,0,1,0,0,17,14,7.0,3,,,1.8220711946487427,0,3.216401904821396,7.025433540344238,3.9257874629942786,4,lr_ppo_seed56,lr_ppo,LR-PPO,56
77122,intercepted,1,0,0,0,870,10,5.0,860,870.0,435.0,3.5399045944213867,0,3.1789199221840305,5.3434157371521,3.4440314890101034,861,lr_ppo_seed56,lr_ppo,LR-PPO,56
77123,intercepted,1,0,0,0,294,8,4.0,286,294.0,147.0,2.9209654331207275,0,3.223749449028786,1.1407660245895386,3.5058031571819948,287,lr_ppo_seed56,lr_ppo,LR-PPO,56
77124,unsafe_intercept,0,0,1,0,208,13,6.5,195,,,2.2701058387756348,0,3.252458777962899,5.018468856811523,3.478100962197397,196,lr_ppo_seed56,lr_ppo,LR-PPO,56
77125,intercepted,1,0,0,0,48,7,3.5,41,48.0,24.0,3.0842549800872803,0,3.6515651685850963,4.010772228240967,3.9213592957943573,42,lr_ppo_seed56,lr_ppo,LR-PPO,56
77126,intercepted,1,0,0,0,361,12,6.0,349,361.0,180.5,2.9553382396698,0,3.3167645852906364,1.7831063270568848,3.590658978132853,350,lr_ppo_seed56,lr_ppo,LR-PPO,56
77127,intercepted,1,0,0,0,97,12,6.0,85,97.0,48.5,7.353361129760742,0,2.91880561099496,2.0843045711517334,3.2524053760836042,86,lr_ppo_seed56,lr_ppo,LR-PPO,56
77128,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.7969293594360352,0,3.26161926984787,3.4505672454833984,3.392098672776998,4,lr_ppo_seed56,lr_ppo,LR-PPO,56
77129,intercepted,1,0,0,0,160,18,9.0,142,160.0,80.0,11.002872467041016,0,3.3034280100902476,5.078402519226074,3.5511039430954283,143,lr_ppo_seed56,lr_ppo,LR-PPO,56
77130,soldier_caught,0,1,0,0,732,10,5.0,722,,,1.5372025966644287,0,3.220983793441191,6.129244327545166,3.4931511875862467,723,lr_ppo_seed56,lr_ppo,LR-PPO,56
77131,intercepted,1,0,0,0,292,11,5.5,281,292.0,146.0,4.887924671173096,0,3.1822667506569666,3.362362861633301,3.446588846536779,282,lr_ppo_seed56,lr_ppo,LR-PPO,56
77132,intercepted,1,0,0,0,349,10,5.0,339,349.0,174.5,3.112304210662842,0,3.2881820449934285,2.648952007293701,3.559255293635735,340,lr_ppo_seed56,lr_ppo,LR-PPO,56
77133,intercepted,1,0,0,0,66,11,5.5,55,66.0,33.0,3.9985997676849365,0,3.42796794537987,5.424668788909912,3.710004382186578,56,lr_ppo_seed56,lr_ppo,LR-PPO,56
77134,intercepted,1,0,0,0,107,9,4.5,98,107.0,53.5,5.125241756439209,0,3.0769420765867137,1.2472401857376099,3.344283840772675,99,lr_ppo_seed56,lr_ppo,LR-PPO,56
77135,intercepted,1,0,0,0,116,9,4.5,107,116.0,58.0,4.230006217956543,0,3.1105650536440037,3.68575382232666,3.3828767928560217,108,lr_ppo_seed56,lr_ppo,LR-PPO,56
77136,intercepted,1,0,0,0,258,166,83.0,92,258.0,129.0,2.8235766887664795,0,3.325123039625024,3.57146954536438,3.610875609344914,93,lr_ppo_seed56,lr_ppo,LR-PPO,56
77137,intercepted,1,0,0,0,193,7,3.5,186,193.0,96.5,3.5618741512298584,0,3.2212623636671567,2.9540200233459473,3.4922101967781223,187,lr_ppo_seed56,lr_ppo,LR-PPO,56
77138,intercepted,1,0,0,0,659,15,7.5,644,659.0,329.5,2.307267189025879,0,3.1939864008001577,2.037309169769287,3.453690927245769,645,lr_ppo_seed56,lr_ppo,LR-PPO,56
