environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77022,intercepted,1,0,0,0,181,16,8.0,165,181.0,90.5,3.515031099319458,0,3.0937517010662927,1.0598304271697998,3.4132233742595055,166,ppo_seed46,ppo,PPO,46
77023,intercepted,1,0,0,0,35,12,6.0,23,35.0,17.5,4.3221025466918945,0,2.6333077078064284,4.121377468109131,2.921621530755288,24,ppo_seed46,ppo,PPO,46
77024,intercepted,1,0,0,0,237,18,9.0,219,237.0,118.5,7.310993194580078,0,3.009177366034551,3.4881417751312256,3.293582479459965,220,ppo_seed46,ppo,PPO,46
77025,intercepted,1,0,0,0,312,57,28.5,255,312.0,156.0,5.845722198486328,0,3.2895499845035374,2.7347817420959473,3.5568037332548275,256,ppo_seed46,ppo,PPO,46
77026,intercepted,1,0,0,0,69,10,5.0,59,69.0,34.5,8.579793930053711,0,3.345069080591202,2.6342787742614746,3.6807786665511144,60,ppo_seed46,ppo,PPO,46
77027,intercepted,1,0,0,0,55,21,10.5,34,55.0,27.5,2.688110113143921,0,3.0329436438424247,2.0943830013275146,3.228053718991444,35,ppo_seed46,ppo,PPO,46
77028,soldier_caught,0,1,0,0,103,10,5.0,93,,,0.8119019269943237,0,3.424910784401792,4.2625203132629395,3.6140596056624963,94,ppo_seed46,ppo,PPO,46
77029,intercepted,1,0,0,0,512,15,7.5,497,512.0,256.0,2.6479439735412598,0,3.2120518817240935,3.1365981101989746,3.5003808094927087,498,ppo_seed46,ppo,PPO,46
77030,intercepted,1,0,0,0,214,9,4.5,205,214.0,107.0,9.243156433105469,0,3.1785289593113277,1.7178608179092407,3.4753861689378556,206,ppo_seed46,ppo,PPO,46
77031,intercepted,1,0,0,0,343,9,4.5,334,343.0,171.5,2.7820241451263428,0,3.2338152218220837,2.4748570919036865,3.525980402763443,335,ppo_seed46,ppo,PPO,46
77032,intercepted,1,0,0,0,41,31,15.5,10,41.0,20.5,13.209561347961426,0,3.761068344116211,4.310494899749756,4.013858729220844,11,ppo_seed46,ppo,PPO,46
77033,intercepted,1,0,0,0,272,14,7.0,258,272.0,136.0,2.475484609603882,0,3.186649309794875,2.303253650665283,3.4823597975545386,259,ppo_seed46,ppo,PPO,46
77034,intercepted,1,0,0,0,24,10,5.0,14,24.0,12.0,9.337760925292969,0,3.142463918526967,3.3649508953094482,3.3537741875137503,15,ppo_seed46,ppo,PPO,46
77035,soldier_caught,0,1,0,0,37,13,6.5,24,,,1.9034645557403564,0,2.9095469450950624,1.8834922313690186,3.3365525695171274,25,ppo_seed46,ppo,PPO,46
77036,unsafe_intercept,0,0,1,0,15,13,6.5,2,,,2.9671788215637207,0,2.759849707285563,3.039686441421509,2.7831516055147314,3,ppo_seed46,ppo,PPO,46
77037,soldier_caught,0,1,0,0,233,12,6.0,221,,,1.4178361892700195,0,3.1746544756062396,3.961911678314209,3.4657786946218905,222,ppo_seed46,ppo,PPO,46
77038,intercepted,1,0,0,0,298,11,5.5,287,298.0,149.0,2.6621458530426025,0,3.1825427568207183,4.33868408203125,3.4465751999688656,288,ppo_seed46,ppo,PPO,46
77039,intercepted,1,0,0,0,244,13,6.5,231,244.0,122.0,11.446481704711914,0,3.15384835942552,3.2578587532043457,3.4299295062926705,232,ppo_seed46,ppo,PPO,46
77040,intercepted,1,0,0,0,164,10,5.0,154,164.0,82.0,7.551694393157959,0,3.105371792470255,2.7687790393829346,3.3653700389679155,155,ppo_seed46,ppo,PPO,46
77041,soldier_caught,0,1,0,0,45,18,9.0,27,,,1.878408432006836,0,2.925578949706895,1.1912184953689575,3.252116720872264,28,ppo_seed46,ppo,PPO,46
77042,intercepted,1,0,0,0,218,8,4.0,210,218.0,109.0,2.2949798107147217,0,3.2172329328353935,1.6182029247283936,3.47859386023071,211,ppo_seed46,ppo,PPO,46
77043,intercepted,1,0,0,0,24,13,6.5,11,24.0,12.0,5.37301778793335,0,3.3443038960297904,4.890116214752197,3.6880499437145127,12,ppo_seed46,ppo,PPO,46
77044,intercepted,1,0,0,0,137,13,6.5,124,137.0,68.5,3.1552295684814453,0,3.279428644180298,1.1221239566802979,3.539067065507239,125,ppo_seed46,ppo,PPO,46
77045,soldier_caught,0,1,0,0,543,60,30.0,483,,,1.8723679780960083,0,3.122232181351047,2.665423631668091,3.4047898814751223,484,ppo_seed46,ppo,PPO,46
77046,intercepted,1,0,0,0,440,13,6.5,427,440.0,220.0,3.126188039779663,0,3.2814980606052364,3.9416465759277344,3.583482678386718,428,ppo_seed46,ppo,PPO,46
77047,unsafe_intercept,0,0,1,0,11,9,4.5,2,,,2.4920060634613037,0,1.793161153793335,1.0853441953659058,1.92596201481248,3,ppo_seed46,ppo,PPO,46
77048,intercepted,1,0,0,0,400,34,17.0,366,400.0,200.0,4.195132732391357,0,3.2056587952359172,4.420397758483887,3.4563464384811047,367,ppo_seed46,ppo,PPO,46
77049,intercepted,1,0,0,0,38,34,17.0,4,38.0,19.0,13.253890991210938,0,3.8991257905960084,1.5821799039840698,4.293101098994067,5,ppo_seed46,ppo,PPO,46
77050,intercepted,1,0,0,0,373,10,5.0,363,373.0,186.5,2.8051018714904785,0,3.1019801325522938,3.981832981109619,3.378710521982649,364,ppo_seed46,ppo,PPO,46
77051,intercepted,1,0,0,0,111,15,7.5,96,111.0,55.5,9.619427680969238,0,2.9304571219326294,3.1182985305786133,3.1472244800868436,97,ppo_seed46,ppo,PPO,46
77052,intercepted,1,0,0,0,496,17,8.5,479,496.0,248.0,3.182685136795044,0,3.178870422082643,2.2219858169555664,3.4594359875706577,480,ppo_seed46,ppo,PPO,46
77053,intercepted,1,0,0,0,607,11,5.5,596,607.0,303.5,4.0598859786987305,0,3.232766402676277,2.880643367767334,3.4897597213310974,597,ppo_seed46,ppo,PPO,46
77054,intercepted,1,0,0,0,70,19,9.5,51,70.0,35.0,12.739970207214355,0,3.104289556925113,5.388345241546631,3.377347616405859,52,ppo_seed46,ppo,PPO,46
77055,intercepted,1,0,0,0,92,13,6.5,79,92.0,46.0,12.151851654052734,0,3.1775993809103964,2.9435338973999023,3.42556174715657,80,ppo_seed46,ppo,PPO,46
77056,intercepted,1,0,0,0,149,132,66.0,17,149.0,74.5,12.615084648132324,0,3.226525286833445,3.9498608112335205,3.4519852944608087,18,ppo_seed46,ppo,PPO,46
77057,soldier_caught,0,1,0,0,36,10,5.0,26,,,0.7766635417938232,0,2.900199391223766,2.3486239910125732,3.3034089573378873,27,ppo_seed46,ppo,PPO,46
77058,intercepted,1,0,0,0,54,7,3.5,47,54.0,27.0,7.542454719543457,0,3.1461829245090485,3.521477460861206,3.318596763892869,48,ppo_seed46,ppo,PPO,46
77059,intercepted,1,0,0,0,109,11,5.5,98,109.0,54.5,5.103672504425049,0,3.0668354091620205,3.9691951274871826,3.3320732672366957,99,ppo_seed46,ppo,PPO,46
77060,intercepted,1,0,0,0,404,10,5.0,394,404.0,202.0,3.2379746437072754,0,3.0844079888319667,5.126379013061523,3.3625596063874243,395,ppo_seed46,ppo,PPO,46
77061,intercepted,1,0,0,0,190,8,4.0,182,190.0,95.0,3.2885403633117676,0,3.2542850013639106,2.9848482608795166,3.5573208132992167,183,ppo_seed46,ppo,PPO,46
77062,intercepted,1,0,0,0,830,11,5.5,819,830.0,415.0,3.868621826171875,0,3.2212571972753943,2.587308406829834,3.5109688583323924,820,ppo_seed46,ppo,PPO,46
77063,intercepted,1,0,0,0,123,8,4.0,115,123.0,61.5,6.620163440704346,0,2.9984471271264144,1.7069319486618042,3.2685018748686647,116,ppo_seed46,ppo,PPO,46
77064,intercepted,1,0,0,0,207,7,3.5,200,207.0,103.5,2.9931912422180176,0,3.2982678956060267,4.227754592895508,3.6125013046579855,201,ppo_seed46,ppo,PPO,46
77065,intercepted,1,0,0,0,321,11,5.5,310,321.0,160.5,2.1544220447540283,0,3.255772062244906,1.448293685913086,3.5469197664557375,311,ppo_seed46,ppo,PPO,46
77066,intercepted,1,0,0,0,220,12,6.0,208,220.0,110.0,3.8195993900299072,0,3.0469872302701027,1.8828582763671875,3.3204699198635734,209,ppo_seed46,ppo,PPO,46
77067,soldier_caught,0,1,0,0,107,82,41.0,25,,,1.0791107416152954,0,3.181854303066547,3.7537550926208496,3.546369567077018,26,ppo_seed46,ppo,PPO,46
77068,soldier_caught,0,1,0,0,39,10,5.0,29,,,1.6151199340820312,0,3.371094763278961,1.9870655536651611,3.662046371929087,30,ppo_seed46,ppo,PPO,46
77069,intercepted,1,0,0,0,205,9,4.5,196,205.0,102.5,7.761704921722412,0,3.3799085302401317,2.048741579055786,3.640708665862138,197,ppo_seed46,ppo,PPO,46
77070,intercepted,1,0,0,0,84,11,5.5,73,84.0,42.0,4.504946231842041,0,2.9854691093032426,1.35096275806427,3.23330330714403,74,ppo_seed46,ppo,PPO,46
77071,intercepted,1,0,0,0,21,15,7.5,6,21.0,10.5,14.598563194274902,0,2.3511295318603516,1.6354643106460571,2.613584868624165,7,ppo_seed46,ppo,PPO,46
77072,intercepted,1,0,0,0,43,17,8.5,26,43.0,21.5,12.280051231384277,0,3.159957585511384,1.7132233381271362,3.4496523592803094,27,ppo_seed46,ppo,PPO,46
77073,intercepted,1,0,0,0,506,11,5.5,495,506.0,253.0,4.032233238220215,0,3.158276221324359,4.248764514923096,3.4546453106867356,496,ppo_seed46,ppo,PPO,46
77074,soldier_caught,0,1,0,0,35,10,5.0,25,,,1.503016471862793,0,2.9763730546602836,0.30907049775123596,3.3290724603832844,26,ppo_seed46,ppo,PPO,46
77075,intercepted,1,0,0,0,270,12,6.0,258,270.0,135.0,5.803459167480469,0,3.24189735172338,6.184697151184082,3.5058907352393165,259,ppo_seed46,ppo,PPO,46
77076,intercepted,1,0,0,0,126,8,4.0,118,126.0,63.0,6.483496189117432,0,3.3262263316066325,1.850939393043518,3.6299730433260553,119,ppo_seed46,ppo,PPO,46
77077,intercepted,1,0,0,0,94,16,8.0,78,94.0,47.0,5.014616966247559,0,3.1462844353687913,5.258197784423828,3.437458974135489,79,ppo_seed46,ppo,PPO,46
77078,intercepted,1,0,0,0,128,9,4.5,119,128.0,64.0,11.13476276397705,0,3.116226667165756,4.211793422698975,3.4727535838171706,120,ppo_seed46,ppo,PPO,46
77079,intercepted,1,0,0,0,484,22,11.0,462,484.0,242.0,3.650627374649048,0,3.1602691145489077,1.8801318407058716,3.4064502160444525,463,ppo_seed46,ppo,PPO,46
77080,intercepted,1,0,0,0,157,9,4.5,148,157.0,78.5,7.786686420440674,0,3.3295288505970233,3.5225090980529785,3.589980696778808,149,ppo_seed46,ppo,PPO,46
77081,intercepted,1,0,0,0,189,30,15.0,159,189.0,94.5,6.9240946769714355,0,3.1734857745468616,3.1408097743988037,3.4351970668286116,160,ppo_seed46,ppo,PPO,46
77082,intercepted,1,0,0,0,11,8,4.0,3,11.0,5.5,6.076192855834961,0,2.596912205219269,2.040813684463501,2.7089388090407738,4,ppo_seed46,ppo,PPO,46
77083,intercepted,1,0,0,0,227,8,4.0,219,227.0,113.5,5.780098915100098,0,3.212785152007233,1.8500645160675049,3.499775318854938,220,ppo_seed46,ppo,PPO,46
77084,intercepted,1,0,0,0,20,10,5.0,10,20.0,10.0,5.158084869384766,0,2.2516044107350437,3.418992042541504,2.4714117191076834,11,ppo_seed46,ppo,PPO,46
77085,intercepted,1,0,0,0,127,8,4.0,119,127.0,63.5,2.851123094558716,0,3.1323785215616224,2.721390724182129,3.4145647284692817,120,ppo_seed46,ppo,PPO,46
77086,intercepted,1,0,0,0,471,9,4.5,462,471.0,235.5,4.14659309387207,0,3.137319347191578,5.098765850067139,3.4068535735747174,463,ppo_seed46,ppo,PPO,46
77087,intercepted,1,0,0,0,179,9,4.5,170,179.0,89.5,3.7801764011383057,0,3.2475461290593732,2.8744568824768066,3.5191847161305545,171,ppo_seed46,ppo,PPO,46
77088,intercepted,1,0,0,0,38,9,4.5,29,38.0,19.0,8.785125732421875,0,2.7945232689380646,1.8017932176589966,3.073981140764263,30,ppo_seed46,ppo,PPO,46
77089,intercepted,1,0,0,0,438,49,24.5,389,438.0,219.0,2.698267936706543,0,3.153707108207238,4.988425254821777,3.435783181924547,390,ppo_seed46,ppo,PPO,46
77090,intercepted,1,0,0,0,344,10,5.0,334,344.0,172.0,5.065399646759033,0,3.1239678639084545,4.495625019073486,3.4217555290628177,335,ppo_seed46,ppo,PPO,46
77091,intercepted,1,0,0,0,31,8,4.0,23,31.0,15.5,6.626132011413574,0,2.7507383910318217,1.0654534101486206,3.047131166403462,24,ppo_seed46,ppo,PPO,46
77092,intercepted,1,0,0,0,283,9,4.5,274,283.0,141.5,6.434024810791016,0,3.1909498979828577,4.137023448944092,3.435236145110784,275,ppo_seed46,ppo,PPO,46
77093,intercepted,1,0,0,0,108,40,20.0,68,108.0,54.0,8.368179321289062,0,3.179262416086335,4.904520511627197,3.4430522297440826,69,ppo_seed46,ppo,PPO,46
77094,intercepted,1,0,0,0,93,15,7.5,78,93.0,46.5,2.9222469329833984,0,3.054512359673464,3.4712347984313965,3.3356192599374563,79,ppo_seed46,ppo,PPO,46
77095,intercepted,1,0,0,0,104,10,5.0,94,104.0,52.0,4.14860725402832,0,3.2966037562018946,1.281136393547058,3.5863117212641957,95,ppo_seed46,ppo,PPO,46
77096,soldier_caught,0,1,0,0,233,12,6.0,221,,,1.956466794013977,0,3.2386088717628168,2.8653390407562256,3.4985502002757713,222,ppo_seed46,ppo,PPO,46
77097,intercepted,1,0,0,0,120,11,5.5,109,120.0,60.0,3.595186471939087,0,3.0909539276903324,4.317930221557617,3.408575470729862,110,ppo_seed46,ppo,PPO,46
77098,intercepted,1,0,0,0,436,11,5.5,425,436.0,218.0,3.4002223014831543,0,3.2417231363030106,3.045288562774658,3.508141259541107,426,ppo_seed46,ppo,PPO,46
77099,intercepted,1,0,0,0,11,8,4.0,3,11.0,5.5,6.33814001083374,0,3.575502634048462,3.2990357875823975,3.58986542587074,4,ppo_seed46,ppo,PPO,46
77100,intercepted,1,0,0,0,44,20,10.0,24,44.0,22.0,6.255836009979248,0,3.4521532964706423,1.8743298053741455,3.6302776663889054,25,ppo_seed46,ppo,PPO,46
77101,intercepted,1,0,0,0,319,15,7.5,304,319.0,159.5,8.698308944702148,0,3.2143606320267817,4.47380256652832,3.455788648497317,305,ppo_seed46,ppo,PPO,46
77102,intercepted,1,0,0,0,187,10,5.0,177,187.0,93.5,5.298727035522461,0,3.1410283712523706,1.943617820739746,3.394501897197843,178,ppo_seed46,ppo,PPO,46
77103,intercepted,1,0,0,0,490,8,4.0,482,490.0,245.0,2.742985248565674,0,3.1940127028688385,4.689269542694092,3.49360981390739,483,ppo_seed46,ppo,PPO,46
77104,intercepted,1,0,0,0,157,12,6.0,145,157.0,78.5,3.048449993133545,0,3.209478474439007,4.334997177124023,3.468024422885484,146,ppo_seed46,ppo,PPO,46
77105,intercepted,1,0,0,0,523,25,12.5,498,523.0,261.5,3.0133461952209473,0,3.21385247915804,2.5983669757843018,3.5038169953957508,499,ppo_seed46,ppo,PPO,46
77106,intercepted,1,0,0,0,16,12,6.0,4,16.0,8.0,10.171862602233887,0,2.468842077255249,2.5854759216308594,2.6800386565938203,5,ppo_seed46,ppo,PPO,46
77107,soldier_caught,0,1,0,0,238,8,4.0,230,,,1.4353917837142944,0,3.111792909505563,3.510507822036743,3.4036580817528974,231,ppo_seed46,ppo,PPO,46
77108,intercepted,1,0,0,0,915,11,5.5,904,915.0,457.5,2.680243968963623,0,3.1816956964810252,2.022179365158081,3.463983334141833,905,ppo_seed46,ppo,PPO,46
77109,intercepted,1,0,0,0,102,9,4.5,93,102.0,51.0,7.335160732269287,0,3.2040471193638256,3.3258254528045654,3.4641677394332135,94,ppo_seed46,ppo,PPO,46
77110,intercepted,1,0,0,0,423,15,7.5,408,423.0,211.5,3.67425537109375,0,3.2217287343259544,3.6331496238708496,3.5183693621288636,409,ppo_seed46,ppo,PPO,46
77111,intercepted,1,0,0,0,330,9,4.5,321,330.0,165.0,3.3295738697052,0,3.2871021707976085,2.6105458736419678,3.537819025223603,322,ppo_seed46,ppo,PPO,46
77112,intercepted,1,0,0,0,192,32,16.0,160,192.0,96.0,11.556716918945312,0,3.103245142824161,2.520127534866333,3.3745233206156944,161,ppo_seed46,ppo,PPO,46
77113,intercepted,1,0,0,0,279,12,6.0,267,279.0,139.5,5.489009857177734,0,3.1958333693111123,3.861546516418457,3.486665840065026,268,ppo_seed46,ppo,PPO,46
77114,intercepted,1,0,0,0,185,12,6.0,173,185.0,92.5,8.789231300354004,0,3.367695326435155,2.4453299045562744,3.6255273454679693,174,ppo_seed46,ppo,PPO,46
77115,soldier_caught,0,1,0,0,133,14,7.0,119,,,1.314897894859314,0,3.3035983925064403,4.572902679443359,3.532784742370633,120,ppo_seed46,ppo,PPO,46
77116,intercepted,1,0,0,0,95,23,11.5,72,95.0,47.5,14.315832138061523,0,2.943286713672011,5.5089898109436035,3.195144004858516,73,ppo_seed46,ppo,PPO,46
77117,intercepted,1,0,0,0,149,11,5.5,138,149.0,74.5,8.807007789611816,0,3.40152684304354,3.9991703033447266,3.704874797756403,139,ppo_seed46,ppo,PPO,46
77118,intercepted,1,0,0,0,104,10,5.0,94,104.0,52.0,2.801809549331665,0,3.3686373735729016,2.703756332397461,3.6674778758977156,95,ppo_seed46,ppo,PPO,46
77119,intercepted,1,0,0,0,123,8,4.0,115,123.0,61.5,2.8052053451538086,0,3.2364848322909454,3.903477430343628,3.5635108752606133,116,ppo_seed46,ppo,PPO,46
77120,intercepted,1,0,0,0,57,19,9.5,38,57.0,28.5,10.888319969177246,0,2.795950244634579,2.221876382827759,3.0791024504075435,39,ppo_seed46,ppo,PPO,46
77121,soldier_caught,0,1,0,0,17,14,7.0,3,,,1.6028287410736084,0,3.216401845216751,7.025433540344238,3.925787430344323,4,ppo_seed46,ppo,PPO,46
77122,intercepted,1,0,0,0,630,10,5.0,620,630.0,315.0,2.2346582412719727,0,3.215960910738762,2.7233238220214844,3.4935226086959563,621,ppo_seed46,ppo,PPO,46
77123,intercepted,1,0,0,0,85,8,4.0,77,85.0,42.5,2.8682973384857178,0,3.4799904693395662,1.9237562417984009,3.7653718305259827,78,ppo_seed46,ppo,PPO,46
77124,intercepted,1,0,0,0,125,13,6.5,112,125.0,62.5,7.680352210998535,0,3.2156253710257268,5.233412742614746,3.4376956328499104,113,ppo_seed46,ppo,PPO,46
77125,intercepted,1,0,0,0,511,7,3.5,504,511.0,255.5,2.095353603363037,0,3.269004277663656,1.6451563835144043,3.550984998669925,505,ppo_seed46,ppo,PPO,46
77126,intercepted,1,0,0,0,184,12,6.0,172,184.0,92.0,2.248627185821533,0,3.2826150707426787,1.8991479873657227,3.5317987739149057,173,ppo_seed46,ppo,PPO,46
77127,intercepted,1,0,0,0,185,12,6.0,173,185.0,92.5,6.898526668548584,0,3.072442352771759,5.115128517150879,3.3871115952532294,174,ppo_seed46,ppo,PPO,46
77128,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.7350016832351685,0,3.26161926984787,3.4505672454833984,3.392098672776998,4,ppo_seed46,ppo,PPO,46
77129,intercepted,1,0,0,0,140,18,9.0,122,140.0,70.0,13.819620132446289,0,3.3192164122573726,2.7599740028381348,3.5462194975582726,123,ppo_seed46,ppo,PPO,46
77130,intercepted,1,0,0,0,105,10,5.0,95,105.0,52.5,9.0261812210083,0,3.294524788235625,3.8379194736480713,3.5135482464900454,96,ppo_seed46,ppo,PPO,46
77131,intercepted,1,0,0,0,163,11,5.5,152,163.0,81.5,4.916217803955078,0,3.2482436581764347,2.24080228805542,3.5098116210080708,153,ppo_seed46,ppo,PPO,46
77132,unsafe_intercept,0,0,1,0,12,10,5.0,2,,,3.081047773361206,0,3.003428856531779,2.1117680072784424,3.1239372556615153,3,ppo_seed46,ppo,PPO,46
77133,intercepted,1,0,0,0,282,11,5.5,271,282.0,141.0,5.470631122589111,0,3.222788724445683,4.487205505371094,3.5115072974099837,272,ppo_seed46,ppo,PPO,46
77134,intercepted,1,0,0,0,75,9,4.5,66,75.0,37.5,5.05651330947876,0,3.0282844927773547,1.6264631748199463,3.3241729023389026,67,ppo_seed46,ppo,PPO,46
77135,intercepted,1,0,0,0,83,9,4.5,74,83.0,41.5,11.61823844909668,0,3.138187161286672,4.025533676147461,3.4367602969711983,75,ppo_seed46,ppo,PPO,46
77136,intercepted,1,0,0,0,252,166,83.0,86,252.0,126.0,11.981188774108887,0,3.264107322555849,4.696880340576172,3.5583445136785734,87,ppo_seed46,ppo,PPO,46
77137,soldier_caught,0,1,0,0,323,7,3.5,316,,,1.7769736051559448,0,3.1916759483257677,2.7830770015716553,3.452704415708425,317,ppo_seed46,ppo,PPO,46
77138,intercepted,1,0,0,0,131,15,7.5,116,131.0,65.5,3.983194589614868,0,3.0969415546482444,3.5534167289733887,3.330966719832751,117,ppo_seed46,ppo,PPO,46
77139,intercepted,1,0,0,0,70,14,7.0,56,70.0,35.0,2.4361517429351807,0,3.275374237905469,3.2019617557525635,3.502799246740079,57,ppo_seed46,ppo,PPO,46
77140,intercepted,1,0,0,0,102,15,7.5,87,102.0,51.0,5.6871819496154785,0,3.2171607491644947,2.763972759246826,3.4392771085017797,88,ppo_seed46,ppo,PPO,46
77141,intercepted,1,0,0,0,156,16,8.0,140,156.0,78.0,10.39189338684082,0,3.0849682836667864,3.9297242164611816,3.323445214690002,141,ppo_seed46,ppo,PPO,46
77142,soldier_caught,0,1,0,0,41,14,7.0,27,,,0.9193159937858582,0,2.7717536922012056,2.234253168106079,2.962465313750114,28,ppo_seed46,ppo,PPO,46
77143,intercepted,1,0,0,0,160,13,6.5,147,160.0,80.0,4.013940811157227,0,3.0481456510118536,3.5356216430664062,3.315132438191334,148,ppo_seed46,ppo,PPO,46
77144,soldier_caught,0,1,0,0,271,8,4.0,263,,,1.9762747287750244,0,3.233456982356129,5.730451583862305,3.5057434827163974,264,ppo_seed46,ppo,PPO,46
77145,soldier_caught,0,1,0,0,282,21,10.5,261,,,0.5587322115898132,0,3.2695387291316766,2.699291944503784,3.5955163074954912,262,ppo_seed46,ppo,PPO,46
77146,intercepted,1,0,0,0,153,11,5.5,142,153.0,76.5,6.532944679260254,0,3.311670769761492,2.6339926719665527,3.5380226330994646,143,ppo_seed46,ppo,PPO,46
77147,intercepted,1,0,0,0,363,14,7.0,349,363.0,181.5,5.203010559082031,0,3.331250026226044,1.1719744205474854,3.6190338385492393,350,ppo_seed46,ppo,PPO,46
77148,intercepted,1,0,0,0,182,16,8.0,166,182.0,91.0,9.510964393615723,0,3.121197486708978,2.239163875579834,3.4003941457054503,167,ppo_seed46,ppo,PPO,46
77149,intercepted,1,0,0,0,172,13,6.5,159,172.0,86.0,2.5857064723968506,0,3.253214368224144,1.8059014081954956,3.6044972368967114,160,ppo_seed46,ppo,PPO,46
77150,intercepted,1,0,0,0,67,10,5.0,57,67.0,33.5,9.532218933105469,0,3.1909686296150603,7.522147178649902,3.447191632379492,58,ppo_seed46,ppo,PPO,46
77151,intercepted,1,0,0,0,183,12,6.0,171,183.0,91.5,9.534104347229004,0,3.204925477851269,2.8216493129730225,3.438274792345379,172,ppo_seed46,ppo,PPO,46
77152,soldier_caught,0,1,0,0,224,27,13.5,197,,,1.1212384700775146,0,3.047206316030387,3.249112844467163,3.29657788311707,198,ppo_seed46,ppo,PPO,46
