environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77040,intercepted,1,0,0,0,32,10,5.0,22,32.0,16.0,7.7897539138793945,0,5.784322723098423,7.259581565856934,6.224102097874763,23,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77041,intercepted,1,0,0,0,170,18,9.0,152,170.0,85.0,2.5357182025909424,0,6.469534480493833,5.1299214363098145,6.866212974270178,153,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77042,intercepted,1,0,0,0,12,8,4.0,4,12.0,6.0,2.2901535034179688,0,2.754296612739563,2.4704995155334473,2.9447545122326,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77043,soldier_caught,0,1,0,0,159,13,6.5,146,,,1.724329948425293,0,6.5077415437114485,6.35408353805542,6.8102371683781255,147,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77044,soldier_caught,0,1,0,0,212,13,6.5,199,,,0.7653951644897461,0,7.002945740818977,7.458720684051514,7.275358179273055,200,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77045,intercepted,1,0,0,0,68,60,30.0,8,68.0,34.0,14.3381986618042,0,3.5650245613522,5.395497798919678,3.7502223154581342,9,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77046,intercepted,1,0,0,0,540,13,6.5,527,540.0,270.0,3.780212163925171,0,7.582578327506781,2.7019827365875244,7.826321808081633,528,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77047,soldier_caught,0,1,0,0,59,9,4.5,50,,,1.541347861289978,0,6.517452684103274,8.262641906738281,7.092925759795512,51,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77048,soldier_caught,0,1,0,0,372,34,17.0,338,,,1.9096709489822388,0,6.929003825581531,8.248971939086914,7.187960568611206,339,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77049,intercepted,1,0,0,0,535,34,17.0,501,535.0,267.5,3.1572275161743164,0,7.629520169648516,9.820180892944336,7.80271406612528,502,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77050,intercepted,1,0,0,0,272,10,5.0,262,272.0,136.0,6.341396808624268,0,7.4742294685922195,8.191925048828125,7.6364929467058,263,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77051,intercepted,1,0,0,0,70,15,7.5,55,70.0,35.0,13.324541091918945,0,7.153472518282277,9.264063835144043,7.442486799014974,56,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77052,intercepted,1,0,0,0,630,17,8.5,613,630.0,315.0,3.8815367221832275,0,7.427100086153913,8.40265941619873,7.640421843025322,614,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77053,intercepted,1,0,0,0,197,11,5.5,186,197.0,98.5,8.40163516998291,0,7.046891010381321,8.152027130126953,7.256033401589227,187,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77054,intercepted,1,0,0,0,156,19,9.5,137,156.0,78.0,12.814146041870117,0,7.509148078552191,7.410518646240234,7.731861938837217,138,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77055,intercepted,1,0,0,0,192,13,6.5,179,192.0,96.0,2.543262243270874,0,7.5352445675267115,7.3663763999938965,7.781537509032402,180,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77056,intercepted,1,0,0,0,234,132,66.0,102,234.0,117.0,6.67561149597168,0,7.139533015130793,6.624421119689941,7.434638004936849,103,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77057,intercepted,1,0,0,0,128,10,5.0,118,128.0,64.0,2.277707099914551,0,6.935090742191346,6.928036689758301,7.1429318779526385,119,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77058,intercepted,1,0,0,0,120,7,3.5,113,120.0,60.0,7.55305290222168,0,6.746261527140935,7.276376247406006,7.098936043836209,114,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77059,intercepted,1,0,0,0,69,11,5.5,58,69.0,34.5,3.502453327178955,0,5.648156901537361,5.64335298538208,6.096288364027051,59,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77060,intercepted,1,0,0,0,153,10,5.0,143,153.0,76.5,4.992394924163818,0,7.426618734581603,2.4824905395507812,7.716884573612798,144,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77061,intercepted,1,0,0,0,266,8,4.0,258,266.0,133.0,2.479754686355591,0,7.074441491406857,11.648361206054688,7.381256865770557,259,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77062,intercepted,1,0,0,0,58,11,5.5,47,58.0,29.0,3.823946237564087,0,6.21670717249314,7.42767333984375,6.705816244715532,48,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77063,intercepted,1,0,0,0,120,8,4.0,112,120.0,60.0,6.620163440704346,0,7.5465492590338785,8.024504661560059,7.663918396654992,113,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77064,intercepted,1,0,0,0,273,7,3.5,266,273.0,136.5,3.092287540435791,0,7.057174971487639,5.316013813018799,7.304848961817842,267,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77065,intercepted,1,0,0,0,35,11,5.5,24,35.0,17.5,7.389530658721924,0,7.110269846916199,7.4030561447143555,7.602617124336746,25,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77066,intercepted,1,0,0,0,703,12,6.0,691,703.0,351.5,2.2002456188201904,0,7.295734970986499,6.774288654327393,7.5250226048301485,692,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77067,soldier_caught,0,1,0,0,108,82,41.0,26,,,1.3181742429733276,0,6.355562086458559,5.645496845245361,6.893500366082988,27,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77068,intercepted,1,0,0,0,43,10,5.0,33,43.0,21.5,5.348546981811523,0,5.294048561769373,7.938591957092285,5.629321269713967,34,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77069,intercepted,1,0,0,0,33,9,4.5,24,33.0,16.5,7.755368232727051,0,5.806952767372131,6.575725555419922,6.289229206654459,25,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77070,soldier_caught,0,1,0,0,205,11,5.5,194,,,1.8883585929870605,0,7.391687180445745,7.196815490722656,7.581180326522336,195,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77071,intercepted,1,0,0,0,29,15,7.5,14,29.0,14.5,14.598563194274902,0,4.527434587478638,8.639856338500977,5.054969680513444,15,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77072,intercepted,1,0,0,0,178,17,8.5,161,178.0,89.0,7.7143120765686035,0,6.891110645400153,8.84637451171875,7.244026917794516,162,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77073,intercepted,1,0,0,0,20,11,5.5,9,20.0,10.0,10.719626426696777,0,3.2941773414611815,3.2586333751678467,3.386224846933002,10,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77074,intercepted,1,0,0,0,20,10,5.0,10,20.0,10.0,4.27164888381958,0,3.113198545846072,7.464353561401367,3.753264960532333,11,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77075,intercepted,1,0,0,0,106,12,6.0,94,106.0,53.0,5.800212860107422,0,6.8963902272676165,9.679120063781738,7.339201466427827,95,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77076,soldier_caught,0,1,0,0,206,8,4.0,198,,,1.7323977947235107,0,7.0084273719308365,8.437079429626465,7.315702066395691,199,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77077,intercepted,1,0,0,0,44,16,8.0,28,44.0,22.0,5.012588024139404,0,5.629746646716677,6.647848606109619,5.9785049684944225,29,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77078,intercepted,1,0,0,0,608,9,4.5,599,608.0,304.0,3.5273170471191406,0,7.421366932690144,7.057507514953613,7.625358501180378,600,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77079,intercepted,1,0,0,0,96,22,11.0,74,96.0,48.0,2.0298924446105957,0,6.972538459300995,8.988216400146484,7.3954149766790245,75,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77080,intercepted,1,0,0,0,16,9,4.5,7,16.0,8.0,11.233704566955566,0,2.358490839600563,3.910475492477417,2.587636201009895,8,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77081,intercepted,1,0,0,0,42,30,15.0,12,42.0,21.0,14.191683769226074,0,4.88896105839656,7.848007678985596,5.351676756111351,13,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77082,intercepted,1,0,0,0,88,8,4.0,80,88.0,44.0,3.462977170944214,0,6.610086903160001,2.8511524200439453,6.991867437495005,81,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77083,intercepted,1,0,0,0,38,8,4.0,30,38.0,19.0,5.7124457359313965,0,5.802337738775438,4.025505065917969,6.111600215715999,31,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77084,intercepted,1,0,0,0,200,10,5.0,190,200.0,100.0,3.8867509365081787,0,6.9025086907192055,10.26705265045166,7.161585520316673,191,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77085,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.837337017059326,0,2.397196372350057,1.3704676628112793,2.7189419458724355,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77086,intercepted,1,0,0,0,14,9,4.5,5,14.0,7.0,5.863021373748779,0,2.0758814364671707,2.6254234313964844,2.2275661144792402,6,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77087,intercepted,1,0,0,0,20,9,4.5,11,20.0,10.0,3.787987470626831,0,3.536443809668223,7.763075828552246,4.083616729306828,12,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77088,intercepted,1,0,0,0,52,9,4.5,43,52.0,26.0,8.781731605529785,0,6.850591567429629,7.6422576904296875,7.2382557136623475,44,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77089,intercepted,1,0,0,0,184,49,24.5,135,184.0,92.0,3.3634700775146484,0,7.032905257800046,8.361625671386719,7.275917506953865,136,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77090,intercepted,1,0,0,0,441,10,5.0,431,441.0,220.5,2.0995516777038574,0,7.346052103296474,7.309922218322754,7.617542961703619,432,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77091,intercepted,1,0,0,0,11,8,4.0,3,11.0,5.5,6.546945571899414,0,2.063578873872757,2.595094919204712,2.1474456737687446,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77092,intercepted,1,0,0,0,183,9,4.5,174,183.0,91.5,6.173139572143555,0,6.9350500791413445,5.000436305999756,7.240861140186324,175,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77093,soldier_caught,0,1,0,0,146,40,20.0,106,,,1.7266721725463867,0,7.028275537156613,7.567884922027588,7.277196543526943,107,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77094,intercepted,1,0,0,0,159,15,7.5,144,159.0,79.5,2.071578025817871,0,6.698893046379089,8.3831148147583,7.06291355556452,145,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77095,intercepted,1,0,0,0,45,10,5.0,35,45.0,22.5,5.49263858795166,0,4.904359896977742,7.123169422149658,5.445680347215001,36,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77096,intercepted,1,0,0,0,206,12,6.0,194,206.0,103.0,7.252764701843262,0,7.61908791126349,9.420228004455566,7.783512833008776,195,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77097,intercepted,1,0,0,0,427,11,5.5,416,427.0,213.5,2.0518369674682617,0,7.423442090157982,6.984936237335205,7.630569246714305,417,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77098,intercepted,1,0,0,0,45,11,5.5,34,45.0,22.5,14.056139945983887,0,4.689366573946817,6.420205593109131,5.239369342002978,35,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77099,intercepted,1,0,0,0,34,8,4.0,26,34.0,17.0,6.34412145614624,0,5.812592135535346,8.068822860717773,6.306759249993274,27,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77100,intercepted,1,0,0,0,162,20,10.0,142,162.0,81.0,5.150178909301758,0,7.288169740275904,7.7756028175354,7.526421345999136,143,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77101,intercepted,1,0,0,0,455,15,7.5,440,455.0,227.5,2.6437225341796875,0,7.408325897052445,5.332864284515381,7.599626442191421,441,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77102,intercepted,1,0,0,0,243,10,5.0,233,243.0,121.5,2.2436270713806152,0,7.334011618907635,5.37890100479126,7.556592900146974,234,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77103,intercepted,1,0,0,0,10,8,4.0,2,10.0,5.0,4.636117935180664,0,3.976628303527832,2.532398223876953,4.121314364447443,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77104,intercepted,1,0,0,0,585,12,6.0,573,585.0,292.5,3.110236644744873,0,7.434815599735606,7.345600128173828,7.631225201537105,574,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77105,soldier_caught,0,1,0,0,119,25,12.5,94,,,1.9042471647262573,0,6.680356660642122,8.069672584533691,6.898174796276071,95,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77106,intercepted,1,0,0,0,19,12,6.0,7,19.0,9.5,10.052482604980469,0,3.2644951343536377,5.475765705108643,3.5815809597321318,8,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77107,intercepted,1,0,0,0,34,8,4.0,26,34.0,17.0,6.259037494659424,0,5.214920940222563,8.203572273254395,5.506854914160714,27,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77108,intercepted,1,0,0,0,17,11,5.5,6,17.0,8.5,11.315072059631348,0,2.241823136806488,3.8464388847351074,2.4586703695905627,7,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77109,intercepted,1,0,0,0,38,9,4.5,29,38.0,19.0,6.388801574707031,0,6.353522916634877,7.478456020355225,6.707174289903779,30,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77110,intercepted,1,0,0,0,155,15,7.5,140,155.0,77.5,3.9928135871887207,0,6.372492960158815,6.915521621704102,6.831018904763346,141,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77111,intercepted,1,0,0,0,1193,9,4.5,1184,1193.0,596.5,2.437685489654541,0,7.392083864976585,8.73969554901123,7.60431959725119,1185,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77112,intercepted,1,0,0,0,112,32,16.0,80,112.0,56.0,11.554452896118164,0,6.888171429987307,7.638801574707031,7.178376810805767,81,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77113,intercepted,1,0,0,0,221,12,6.0,209,221.0,110.5,12.510326385498047,0,7.328228799785887,7.178097248077393,7.536829722919182,210,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77114,intercepted,1,0,0,0,26,12,6.0,14,26.0,13.0,8.789216995239258,0,4.884116911888123,7.624284267425537,5.502925984747886,15,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77115,intercepted,1,0,0,0,99,14,7.0,85,99.0,49.5,5.558571815490723,0,5.756309113183687,9.205148696899414,6.320306327424767,86,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77116,intercepted,1,0,0,0,417,23,11.5,394,417.0,208.5,3.8669846057891846,0,7.496341515492789,6.557822227478027,7.672898045030777,395,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77117,intercepted,1,0,0,0,18,11,5.5,7,18.0,9.0,12.434974670410156,0,3.3528289198875427,3.636838436126709,3.445878981534758,8,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77118,intercepted,1,0,0,0,62,10,5.0,52,62.0,31.0,2.6082403659820557,0,6.0558535569119005,7.446105003356934,6.579996882505544,53,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77119,intercepted,1,0,0,0,398,8,4.0,390,398.0,199.0,2.7448012828826904,0,7.560834470459872,6.981466293334961,7.7958048181736315,391,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77120,soldier_caught,0,1,0,0,136,19,9.5,117,,,1.080905556678772,0,6.575548191191786,6.63142728805542,6.9068111324222325,118,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77121,soldier_caught,0,1,0,0,17,14,7.0,3,,,1.2866076231002808,0,2.180332660675049,4.327914714813232,2.516787555620613,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77122,intercepted,1,0,0,0,15,10,5.0,5,15.0,7.5,5.769018650054932,0,2.650501569112142,2.90725040435791,2.909321231696995,6,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77123,intercepted,1,0,0,0,264,8,4.0,256,264.0,132.0,2.6972057819366455,0,7.395767002949919,5.006329536437988,7.616690578608002,257,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77124,intercepted,1,0,0,0,17,13,6.5,4,17.0,8.5,8.782082557678223,0,3.529049444198608,3.41011643409729,3.5827723432234686,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77125,unsafe_intercept,0,0,1,0,9,7,3.5,2,,,2.9745450019836426,0,4.189007202784221,4.130827903747559,4.2615053893636965,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77126,unsafe_intercept,0,0,1,0,14,12,6.0,2,,,2.9088690280914307,0,3.3881306648254395,2.0575239658355713,3.676508846224732,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77127,intercepted,1,0,0,0,196,12,6.0,184,196.0,98.0,11.842159271240234,0,7.530144752038492,6.065324783325195,7.737543998587614,185,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77128,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.6439909934997559,0,2.5066413581371307,1.1294907331466675,2.7837128026744558,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77129,intercepted,1,0,0,0,221,18,9.0,203,221.0,110.5,5.523550033569336,0,7.378027032695565,6.800872325897217,7.558443275626683,204,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77130,intercepted,1,0,0,0,103,10,5.0,93,103.0,51.5,9.46457290649414,0,7.55211078486544,2.436616897583008,7.782732064390944,94,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77131,intercepted,1,0,0,0,34,11,5.5,23,34.0,17.0,4.892843246459961,0,5.824331005414327,9.436822891235352,6.260083750015978,24,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77132,intercepted,1,0,0,0,415,10,5.0,405,415.0,207.5,2.9590296745300293,0,7.551395793706913,6.303130626678467,7.749874066071369,406,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77133,intercepted,1,0,0,0,144,11,5.5,133,144.0,72.0,5.7757487297058105,0,6.944669738634309,9.09289836883545,7.2466837459037965,134,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77134,intercepted,1,0,0,0,50,9,4.5,41,50.0,25.0,4.80316686630249,0,7.093899244353885,8.299530982971191,7.450193307222099,42,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
