environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77027,intercepted,1,0,0,0,34,21,10.5,13,34.0,17.0,2.688734769821167,0,2.8639380846704756,1.4074602127075195,3.0873970083030424,14,lr_ppo_seed55,lr_ppo,LR-PPO,55
77028,intercepted,1,0,0,0,140,10,5.0,130,140.0,70.0,3.913466215133667,0,3.377607480715249,3.739183187484741,3.5808020571681287,131,lr_ppo_seed55,lr_ppo,LR-PPO,55
77029,intercepted,1,0,0,0,68,15,7.5,53,68.0,34.0,6.3993940353393555,0,3.205533347747944,2.149115562438965,3.459817182787883,54,lr_ppo_seed55,lr_ppo,LR-PPO,55
77030,intercepted,1,0,0,0,558,9,4.5,549,558.0,279.0,2.2587730884552,0,3.1668174833601173,1.1637645959854126,3.4288225398300645,550,lr_ppo_seed55,lr_ppo,LR-PPO,55
77031,intercepted,1,0,0,0,288,9,4.5,279,288.0,144.0,4.4716620445251465,0,3.1875898108950684,3.735341787338257,3.487871230218681,280,lr_ppo_seed55,lr_ppo,LR-PPO,55
77032,intercepted,1,0,0,0,232,31,15.5,201,232.0,116.0,4.473369598388672,0,3.121402821180844,1.3422633409500122,3.40664804236951,202,lr_ppo_seed55,lr_ppo,LR-PPO,55
77033,intercepted,1,0,0,0,501,14,7.0,487,501.0,250.5,2.653050661087036,0,3.1874256053725714,5.503036022186279,3.4729763699714717,488,lr_ppo_seed55,lr_ppo,LR-PPO,55
77034,intercepted,1,0,0,0,91,10,5.0,81,91.0,45.5,3.5048789978027344,0,2.9541214442834622,2.1613729000091553,3.2550513842361526,82,lr_ppo_seed55,lr_ppo,LR-PPO,55
77035,intercepted,1,0,0,0,224,13,6.5,211,224.0,112.0,10.919794082641602,0,3.066980041985242,3.4097070693969727,3.351908736283217,212,lr_ppo_seed55,lr_ppo,LR-PPO,55
77036,intercepted,1,0,0,0,233,13,6.5,220,233.0,116.5,2.94260573387146,0,3.1583314214356886,6.881593704223633,3.4026114971056907,221,lr_ppo_seed55,lr_ppo,LR-PPO,55
77037,intercepted,1,0,0,0,102,12,6.0,90,102.0,51.0,10.675802230834961,0,3.1939321697413265,1.482303500175476,3.4587878376144428,91,lr_ppo_seed55,lr_ppo,LR-PPO,55
77038,intercepted,1,0,0,0,186,11,5.5,175,186.0,93.0,3.9657363891601562,0,3.1726557819003407,3.591134548187256,3.4291426579045887,176,lr_ppo_seed55,lr_ppo,LR-PPO,55
77039,intercepted,1,0,0,0,120,13,6.5,107,120.0,60.0,10.014496803283691,0,3.0945405932488264,2.9185054302215576,3.357813229453189,108,lr_ppo_seed55,lr_ppo,LR-PPO,55
77040,intercepted,1,0,0,0,231,10,5.0,221,231.0,115.5,7.3149027824401855,0,3.0830207103276037,0.8917683362960815,3.3516826710297787,222,lr_ppo_seed55,lr_ppo,LR-PPO,55
77041,intercepted,1,0,0,0,45,18,9.0,27,45.0,22.5,2.3633830547332764,0,2.9255789113896236,1.1912184953689575,3.252116664443266,28,lr_ppo_seed55,lr_ppo,LR-PPO,55
77042,intercepted,1,0,0,0,235,8,4.0,227,235.0,117.5,2.4365108013153076,0,3.211867486045026,5.500410556793213,3.4764012088800973,228,lr_ppo_seed55,lr_ppo,LR-PPO,55
77043,soldier_caught,0,1,0,0,642,13,6.5,629,,,1.800735354423523,0,3.1976215201710896,1.9598759412765503,3.446512920987586,630,lr_ppo_seed55,lr_ppo,LR-PPO,55
77044,intercepted,1,0,0,0,111,13,6.5,98,111.0,55.5,3.693798065185547,0,3.389075433365022,2.318234443664551,3.657808193847833,99,lr_ppo_seed55,lr_ppo,LR-PPO,55
77045,intercepted,1,0,0,0,175,60,30.0,115,175.0,87.5,8.002317428588867,0,3.0252494950746667,4.5161919593811035,3.301475135583142,116,lr_ppo_seed55,lr_ppo,LR-PPO,55
77046,intercepted,1,0,0,0,56,13,6.5,43,56.0,28.0,7.929826736450195,0,3.3641234080899847,2.231414318084717,3.6745132846084645,44,lr_ppo_seed55,lr_ppo,LR-PPO,55
77047,soldier_caught,0,1,0,0,37,9,4.5,28,,,1.7440911531448364,0,2.7486102663237473,2.6391756534576416,3.034321432043966,29,lr_ppo_seed55,lr_ppo,LR-PPO,55
77048,soldier_caught,0,1,0,0,280,34,17.0,246,,,1.437340259552002,0,3.2397482064571457,3.4457626342773438,3.5017060786415892,247,lr_ppo_seed55,lr_ppo,LR-PPO,55
77049,intercepted,1,0,0,0,67,34,17.0,33,67.0,33.5,12.851113319396973,0,3.284626305103302,3.002516984939575,3.585088722748764,34,lr_ppo_seed55,lr_ppo,LR-PPO,55
77050,intercepted,1,0,0,0,258,10,5.0,248,258.0,129.0,3.577629566192627,0,3.100784682246097,3.538621425628662,3.4063991699197955,249,lr_ppo_seed55,lr_ppo,LR-PPO,55
77051,soldier_caught,0,1,0,0,119,15,7.5,104,,,1.944379210472107,0,2.9437813259306407,2.648858070373535,3.1614867857807343,105,lr_ppo_seed55,lr_ppo,LR-PPO,55
77052,intercepted,1,0,0,0,276,17,8.5,259,276.0,138.0,3.1342127323150635,0,3.2346228092908857,2.4350149631500244,3.514327613392818,260,lr_ppo_seed55,lr_ppo,LR-PPO,55
77053,intercepted,1,0,0,0,325,11,5.5,314,325.0,162.5,2.7083024978637695,0,3.2646283278389583,1.4063701629638672,3.5229431058560334,315,lr_ppo_seed55,lr_ppo,LR-PPO,55
77054,intercepted,1,0,0,0,195,19,9.5,176,195.0,97.5,9.621657371520996,0,3.144612347675582,2.554865598678589,3.43455862372974,177,lr_ppo_seed55,lr_ppo,LR-PPO,55
77055,soldier_caught,0,1,0,0,227,13,6.5,214,,,1.8193106651306152,0,3.2014807243679844,3.041903257369995,3.475461647131464,215,lr_ppo_seed55,lr_ppo,LR-PPO,55
77056,soldier_caught,0,1,0,0,208,132,66.0,76,,,1.4263049364089966,0,3.1676372924408356,2.7822976112365723,3.391120225607483,77,lr_ppo_seed55,lr_ppo,LR-PPO,55
77057,intercepted,1,0,0,0,22,10,5.0,12,22.0,11.0,7.855477809906006,0,3.1453023094397325,5.042713165283203,3.6044855144411,13,lr_ppo_seed55,lr_ppo,LR-PPO,55
77058,intercepted,1,0,0,0,483,7,3.5,476,483.0,241.5,7.542377471923828,0,3.12227950149862,2.8776133060455322,3.371972553449234,477,lr_ppo_seed55,lr_ppo,LR-PPO,55
77059,intercepted,1,0,0,0,113,11,5.5,102,113.0,56.5,6.202873706817627,0,3.0588313349821035,3.8697590827941895,3.3229647093995642,103,lr_ppo_seed55,lr_ppo,LR-PPO,55
77060,intercepted,1,0,0,0,189,10,5.0,179,189.0,94.5,6.4959516525268555,0,2.943878458605872,4.423683166503906,3.1866481706121625,180,lr_ppo_seed55,lr_ppo,LR-PPO,55
77061,intercepted,1,0,0,0,617,8,4.0,609,617.0,308.5,3.321772336959839,0,3.214296453849214,1.0065349340438843,3.5211258537626415,610,lr_ppo_seed55,lr_ppo,LR-PPO,55
77062,intercepted,1,0,0,0,150,11,5.5,139,150.0,75.0,3.6277761459350586,0,3.233789183838027,2.454716444015503,3.5184231100161414,140,lr_ppo_seed55,lr_ppo,LR-PPO,55
77063,intercepted,1,0,0,0,105,8,4.0,97,105.0,52.5,6.620163440704346,0,3.028497045745655,5.511057376861572,3.286817311439337,98,lr_ppo_seed55,lr_ppo,LR-PPO,55
77064,intercepted,1,0,0,0,186,7,3.5,179,186.0,93.0,8.823890686035156,0,3.3065080977148478,1.5777535438537598,3.6282671447091883,180,lr_ppo_seed55,lr_ppo,LR-PPO,55
77065,soldier_caught,0,1,0,0,106,11,5.5,95,,,1.2117582559585571,0,3.2900114841759205,5.13179349899292,3.6065354429513587,96,lr_ppo_seed55,lr_ppo,LR-PPO,55
77066,intercepted,1,0,0,0,43,12,6.0,31,43.0,21.5,3.9729719161987305,0,3.34847648255527,2.8244595527648926,3.6141498855939793,32,lr_ppo_seed55,lr_ppo,LR-PPO,55
77067,intercepted,1,0,0,0,92,82,41.0,10,92.0,46.0,10.010425567626953,0,2.822833440520547,1.4741045236587524,3.162258208886592,11,lr_ppo_seed55,lr_ppo,LR-PPO,55
77068,soldier_caught,0,1,0,0,85,10,5.0,75,,,1.7337654829025269,0,3.2327498260297274,4.876165390014648,3.4808278987055408,76,lr_ppo_seed55,lr_ppo,LR-PPO,55
77069,intercepted,1,0,0,0,262,9,4.5,253,262.0,131.0,7.48671293258667,0,3.360737149640331,6.662008762359619,3.6360973880510548,254,lr_ppo_seed55,lr_ppo,LR-PPO,55
77070,intercepted,1,0,0,0,103,11,5.5,92,103.0,51.5,4.379260063171387,0,2.974207651871507,4.625584125518799,3.227369239480693,93,lr_ppo_seed55,lr_ppo,LR-PPO,55
77071,intercepted,1,0,0,0,393,15,7.5,378,393.0,196.5,8.236906051635742,0,3.0856636019526813,3.5377204418182373,3.363358458083496,379,lr_ppo_seed55,lr_ppo,LR-PPO,55
77072,intercepted,1,0,0,0,252,17,8.5,235,252.0,126.0,4.763002395629883,0,3.1049147373286345,2.808783769607544,3.400485247662396,236,lr_ppo_seed55,lr_ppo,LR-PPO,55
77073,intercepted,1,0,0,0,47,11,5.5,36,47.0,23.5,10.790560722351074,0,3.0259391101630957,1.8718876838684082,3.331964940640103,37,lr_ppo_seed55,lr_ppo,LR-PPO,55
77074,soldier_caught,0,1,0,0,35,10,5.0,25,,,1.0616326332092285,0,2.97637296296083,0.30907049775123596,3.329072298763266,26,lr_ppo_seed55,lr_ppo,LR-PPO,55
77075,intercepted,1,0,0,0,271,12,6.0,259,271.0,135.5,5.109368801116943,0,3.2447602352270715,3.986236333847046,3.5078642666225495,260,lr_ppo_seed55,lr_ppo,LR-PPO,55
77076,soldier_caught,0,1,0,0,195,8,4.0,187,,,0.7856490612030029,0,3.242921849831622,1.2067221403121948,3.533531067618941,188,lr_ppo_seed55,lr_ppo,LR-PPO,55
77077,intercepted,1,0,0,0,130,16,8.0,114,130.0,65.0,5.021819114685059,0,3.0585868773253067,3.764026165008545,3.357099658736055,115,lr_ppo_seed55,lr_ppo,LR-PPO,55
77078,intercepted,1,0,0,0,593,9,4.5,584,593.0,296.5,2.996919631958008,0,3.075117923357548,0.7105498909950256,3.3562331001963934,585,lr_ppo_seed55,lr_ppo,LR-PPO,55
77079,intercepted,1,0,0,0,458,22,11.0,436,458.0,229.0,2.217914581298828,0,3.1709681111014953,0.5853426456451416,3.4216903564300027,437,lr_ppo_seed55,lr_ppo,LR-PPO,55
77080,intercepted,1,0,0,0,108,9,4.5,99,108.0,54.0,8.747907638549805,0,3.433582755923271,3.6361846923828125,3.6836558736550296,100,lr_ppo_seed55,lr_ppo,LR-PPO,55
77081,intercepted,1,0,0,0,999,30,15.0,969,999.0,499.5,2.066122531890869,0,3.1715269907387262,4.813940525054932,3.4274482937439594,970,lr_ppo_seed55,lr_ppo,LR-PPO,55
77082,intercepted,1,0,0,0,38,8,4.0,30,38.0,19.0,6.0605268478393555,0,3.2528450796681065,4.505374431610107,3.472537336762398,31,lr_ppo_seed55,lr_ppo,LR-PPO,55
77083,intercepted,1,0,0,0,315,8,4.0,307,315.0,157.5,5.80931282043457,0,3.2220920730720866,4.252276420593262,3.485723267184213,308,lr_ppo_seed55,lr_ppo,LR-PPO,55
77084,intercepted,1,0,0,0,163,10,5.0,153,163.0,81.5,3.59900164604187,0,3.081324095462824,1.4623380899429321,3.4148959560219407,154,lr_ppo_seed55,lr_ppo,LR-PPO,55
77085,intercepted,1,0,0,0,391,8,4.0,383,391.0,195.5,2.859785556793213,0,3.2500598148908466,3.694265127182007,3.54954855330116,384,lr_ppo_seed55,lr_ppo,LR-PPO,55
77086,intercepted,1,0,0,0,197,9,4.5,188,197.0,98.5,5.881834030151367,0,3.188265686470365,3.8561899662017822,3.455447129441812,189,lr_ppo_seed55,lr_ppo,LR-PPO,55
77087,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,4.292487621307373,0,3.078392187754313,3.516406297683716,3.1320878635343417,3,lr_ppo_seed55,lr_ppo,LR-PPO,55
77088,intercepted,1,0,0,0,127,9,4.5,118,127.0,63.5,8.800868034362793,0,2.9267481415211654,6.286962985992432,3.2158608954208945,119,lr_ppo_seed55,lr_ppo,LR-PPO,55
77089,soldier_caught,0,1,0,0,891,49,24.5,842,,,1.2305899858474731,0,3.0937132429892764,1.6327654123306274,3.3692829354838687,843,lr_ppo_seed55,lr_ppo,LR-PPO,55
77090,intercepted,1,0,0,0,299,10,5.0,289,299.0,149.5,4.635678291320801,0,3.0741547673426823,3.0688014030456543,3.3667071220169684,290,lr_ppo_seed55,lr_ppo,LR-PPO,55
77091,intercepted,1,0,0,0,441,8,4.0,433,441.0,220.5,3.37445068359375,0,3.1799328993954417,4.1392107009887695,3.462239439929703,434,lr_ppo_seed55,lr_ppo,LR-PPO,55
77092,intercepted,1,0,0,0,430,9,4.5,421,430.0,215.0,3.881329298019409,0,3.169127995086507,3.9465548992156982,3.421136679863592,422,lr_ppo_seed55,lr_ppo,LR-PPO,55
77093,intercepted,1,0,0,0,461,40,20.0,421,461.0,230.5,3.6416847705841064,0,3.1725724708836225,4.556293964385986,3.4413119687945737,422,lr_ppo_seed55,lr_ppo,LR-PPO,55
77094,soldier_caught,0,1,0,0,63,15,7.5,48,,,1.880497694015503,0,3.0680483020081812,2.782489061355591,3.331397322204958,49,lr_ppo_seed55,lr_ppo,LR-PPO,55
77095,intercepted,1,0,0,0,69,10,5.0,59,69.0,34.5,4.116761207580566,0,3.277334500352542,3.1105124950408936,3.5321591966730073,60,lr_ppo_seed55,lr_ppo,LR-PPO,55
77096,intercepted,1,0,0,0,286,12,6.0,274,286.0,143.0,2.488799571990967,0,3.210866852023385,1.912433385848999,3.4703870389465568,275,lr_ppo_seed55,lr_ppo,LR-PPO,55
77097,intercepted,1,0,0,0,67,11,5.5,56,67.0,33.5,2.883476972579956,0,3.181970124704796,1.474829912185669,3.502737711947933,57,lr_ppo_seed55,lr_ppo,LR-PPO,55
77098,intercepted,1,0,0,0,529,11,5.5,518,529.0,264.5,4.176629066467285,0,3.2700203687010014,5.736837387084961,3.5354082186829894,519,lr_ppo_seed55,lr_ppo,LR-PPO,55
77099,soldier_caught,0,1,0,0,135,8,4.0,127,,,1.0812913179397583,0,3.405987499281764,3.6468749046325684,3.6386979526356336,128,lr_ppo_seed55,lr_ppo,LR-PPO,55
77100,intercepted,1,0,0,0,139,20,10.0,119,139.0,69.5,5.603652477264404,0,3.312800418337186,3.9446780681610107,3.616723650973283,120,lr_ppo_seed55,lr_ppo,LR-PPO,55
77101,intercepted,1,0,0,0,53,15,7.5,38,53.0,26.5,8.94156551361084,0,3.2851781126780386,3.180818557739258,3.626887143138446,39,lr_ppo_seed55,lr_ppo,LR-PPO,55
77102,intercepted,1,0,0,0,107,10,5.0,97,107.0,53.5,10.232203483581543,0,3.267790836947305,4.912766933441162,3.510781228128318,98,lr_ppo_seed55,lr_ppo,LR-PPO,55
77103,intercepted,1,0,0,0,112,8,4.0,104,112.0,56.0,3.3228087425231934,0,2.9143208929470608,2.6873583793640137,3.1515727966514255,105,lr_ppo_seed55,lr_ppo,LR-PPO,55
77104,intercepted,1,0,0,0,587,12,6.0,575,587.0,293.5,3.0024819374084473,0,3.2074057172673442,2.705518960952759,3.477813254044924,576,lr_ppo_seed55,lr_ppo,LR-PPO,55
77105,intercepted,1,0,0,0,257,25,12.5,232,257.0,128.5,2.0831849575042725,0,3.228246765842765,2.7435173988342285,3.5010474386655606,233,lr_ppo_seed55,lr_ppo,LR-PPO,55
77106,intercepted,1,0,0,0,132,12,6.0,120,132.0,66.0,6.421162128448486,0,3.1538325636840066,3.610539197921753,3.3559773604611896,121,lr_ppo_seed55,lr_ppo,LR-PPO,55
77107,intercepted,1,0,0,0,83,8,4.0,75,83.0,41.5,6.275285243988037,0,3.206819281374153,2.4957284927368164,3.5217182857979856,76,lr_ppo_seed55,lr_ppo,LR-PPO,55
77108,soldier_caught,0,1,0,0,246,11,5.5,235,,,0.8428083062171936,0,3.0992039012075483,1.6002253293991089,3.3844531140853764,236,lr_ppo_seed55,lr_ppo,LR-PPO,55
77109,intercepted,1,0,0,0,435,9,4.5,426,435.0,217.5,3.528594732284546,0,3.147448787295567,5.043981075286865,3.3929106084901557,427,lr_ppo_seed55,lr_ppo,LR-PPO,55
77110,intercepted,1,0,0,0,37,15,7.5,22,37.0,18.5,8.937630653381348,0,2.437284153440724,1.7174280881881714,2.59901157479349,23,lr_ppo_seed55,lr_ppo,LR-PPO,55
77111,intercepted,1,0,0,0,74,9,4.5,65,74.0,37.0,2.480738639831543,0,3.307166371381644,3.259420394897461,3.5746868819673563,66,lr_ppo_seed55,lr_ppo,LR-PPO,55
77112,soldier_caught,0,1,0,0,697,32,16.0,665,,,0.7935776114463806,0,3.234604646672716,1.0481609106063843,3.502206103332743,666,lr_ppo_seed55,lr_ppo,LR-PPO,55
77113,intercepted,1,0,0,0,218,12,6.0,206,218.0,109.0,12.510326385498047,0,3.1791048879208774,1.5997073650360107,3.468015199424083,207,lr_ppo_seed55,lr_ppo,LR-PPO,55
77114,intercepted,1,0,0,0,1382,12,6.0,1370,1382.0,691.0,3.490717887878418,0,3.25461403420161,3.8188681602478027,3.5400890770116678,1371,lr_ppo_seed55,lr_ppo,LR-PPO,55
77115,soldier_caught,0,1,0,0,70,14,7.0,56,,,1.7913588285446167,0,3.22688976609916,0.8062998056411743,3.4729595949477847,57,lr_ppo_seed55,lr_ppo,LR-PPO,55
77116,intercepted,1,0,0,0,564,23,11.5,541,564.0,282.0,3.1094000339508057,0,3.178609850661781,4.510875701904297,3.4518298378318764,542,lr_ppo_seed55,lr_ppo,LR-PPO,55
77117,intercepted,1,0,0,0,149,11,5.5,138,149.0,74.5,8.359387397766113,0,3.4015268499045064,3.9991703033447266,3.704874806775309,139,lr_ppo_seed55,lr_ppo,LR-PPO,55
77118,intercepted,1,0,0,0,51,10,5.0,41,51.0,25.5,3.011906623840332,0,3.2571559179396856,3.1260476112365723,3.513428475395373,42,lr_ppo_seed55,lr_ppo,LR-PPO,55
77119,intercepted,1,0,0,0,142,8,4.0,134,142.0,71.0,2.7078425884246826,0,3.306969666922534,1.8342018127441406,3.616253530517947,135,lr_ppo_seed55,lr_ppo,LR-PPO,55
77120,intercepted,1,0,0,0,56,19,9.5,37,56.0,28.0,10.947093963623047,0,2.8110574766209253,2.525956392288208,3.09846004537063,38,lr_ppo_seed55,lr_ppo,LR-PPO,55
77121,soldier_caught,0,1,0,0,17,14,7.0,3,,,1.6930700540542603,0,3.216401845216751,7.025433540344238,3.925787430344323,4,lr_ppo_seed55,lr_ppo,LR-PPO,55
77122,intercepted,1,0,0,0,193,10,5.0,183,193.0,96.5,5.800566673278809,0,3.1920672962846965,3.6366591453552246,3.475934157730265,184,lr_ppo_seed55,lr_ppo,LR-PPO,55
77123,intercepted,1,0,0,0,46,8,4.0,38,46.0,23.0,2.9416348934173584,0,3.61155475408603,5.0363593101501465,3.874369929814254,39,lr_ppo_seed55,lr_ppo,LR-PPO,55
77124,intercepted,1,0,0,0,212,13,6.5,199,212.0,106.0,2.3353676795959473,0,3.2552219465374947,1.5516353845596313,3.479936723096189,200,lr_ppo_seed55,lr_ppo,LR-PPO,55
77125,intercepted,1,0,0,0,37,7,3.5,30,37.0,18.5,3.080495834350586,0,3.7593182902182303,3.551539421081543,4.070037437888814,31,lr_ppo_seed55,lr_ppo,LR-PPO,55
77126,intercepted,1,0,0,0,141,12,6.0,129,141.0,70.5,2.9540796279907227,0,3.2608548196462483,5.067728042602539,3.500551641477854,130,lr_ppo_seed55,lr_ppo,LR-PPO,55
77127,intercepted,1,0,0,0,55,12,6.0,43,55.0,27.5,11.604232788085938,0,2.7398411726409737,4.373196601867676,3.0448055669591736,44,lr_ppo_seed55,lr_ppo,LR-PPO,55
77128,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.812477946281433,0,3.26161926984787,3.4505672454833984,3.392098672776998,4,lr_ppo_seed55,lr_ppo,LR-PPO,55
77129,soldier_caught,0,1,0,0,518,18,9.0,500,,,0.9139982461929321,0,3.2488901303437894,3.112520456314087,3.508104988586553,501,lr_ppo_seed55,lr_ppo,LR-PPO,55
77130,soldier_caught,0,1,0,0,1030,10,5.0,1020,,,1.5618181228637695,0,3.2513376325660777,1.6024988889694214,3.5240657814320446,1021,lr_ppo_seed55,lr_ppo,LR-PPO,55
77131,intercepted,1,0,0,0,143,11,5.5,132,143.0,71.5,4.745829105377197,0,3.292654931993413,3.5608010292053223,3.551308659068829,133,lr_ppo_seed55,lr_ppo,LR-PPO,55
77132,soldier_caught,0,1,0,0,833,10,5.0,823,,,1.973418951034546,0,3.2797040401153192,2.006208896636963,3.549005313385998,824,lr_ppo_seed55,lr_ppo,LR-PPO,55
77133,soldier_caught,0,1,0,0,62,11,5.5,51,,,1.8615243434906006,0,3.432456515156306,6.0139384269714355,3.7177050550569906,52,lr_ppo_seed55,lr_ppo,LR-PPO,55
77134,intercepted,1,0,0,0,146,9,4.5,137,146.0,73.0,5.191037654876709,0,3.1739343223364456,2.7450079917907715,3.431222458997441,138,lr_ppo_seed55,lr_ppo,LR-PPO,55
77135,intercepted,1,0,0,0,197,9,4.5,188,197.0,98.5,3.785445213317871,0,3.1601029467330406,2.7323853969573975,3.4195569720138232,189,lr_ppo_seed55,lr_ppo,LR-PPO,55
77136,soldier_caught,0,1,0,0,251,166,83.0,85,,,1.9784739017486572,0,3.247447294551273,2.5887410640716553,3.5429545920769905,86,lr_ppo_seed55,lr_ppo,LR-PPO,55
77137,soldier_caught,0,1,0,0,55,7,3.5,48,,,1.0387399196624756,0,3.3796380113582223,3.081603527069092,3.624568050678444,49,lr_ppo_seed55,lr_ppo,LR-PPO,55
77138,soldier_caught,0,1,0,0,89,15,7.5,74,,,1.572799801826477,0,3.096240910689036,3.4013028144836426,3.284851119100994,75,lr_ppo_seed55,lr_ppo,LR-PPO,55
